millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
843425	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
843455	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
843488	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
843523	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
869658	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	-0.24705881	1139	653	0	4
869690	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23137254	-0.45098037	1139	653	0	10
869722	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3098039	-0.58431375	1139	653	0	13
869758	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4588235	-0.7411765	1139	653	0	14
869792	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.81960785	-1.0	1139	653	0	9
869824	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8666667	-1.0	1139	653	0	6
869858	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8666667	-1.0	1139	653	0	6
869890	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.94509804	-1.0	1139	653	0	2
869925	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	1139	653	0	0
869954	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	1139	653	0	0
869988	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	1139	653	0	0
870021	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	1139	653	0	0
870057	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	1139	653	0	0
870090	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	1139	653	0	0
870122	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.92156863	1139	653	0	-4
870154	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.78039217	1139	653	0	-11
870192	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.62352943	1139	653	0	-19
870224	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.5294118	1139	653	0	-24
870258	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.42745095	1139	653	0	-29
870287	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.38039213	1139	653	0	-31
870323	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.94509804	-0.31764704	1139	653	0	-32
870357	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8980392	-0.30196077	1139	653	0	-30
870392	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4352941	-0.23921567	1139	653	0	-10
871090	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.2235294	1139	653	0	11
871122	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.47450978	1139	653	0	23
871154	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.62352943	1139	653	0	31
871189	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4980392	-0.78039217	1139	653	0	14
871225	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.96862745	1139	653	0	-2
871258	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.9843137	1139	653	0	-1
871288	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.99215686	1139	653	0	-1
871321	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.99215686	1139	653	0	-1
871355	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.99215686	1139	653	0	-1
871388	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.99215686	1139	653	0	-1
871425	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.96862745	1139	653	0	-2
871458	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.90588236	1139	653	0	-5
871491	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.7882353	1139	653	0	-11
871522	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.7647059	1139	653	0	-12
871558	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.7019608	1139	653	0	-15
871592	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.54509807	1139	653	0	-23
871622	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.45098037	1139	653	0	-28
871658	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.45098037	-0.41960782	1139	653	0	-2
876253	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876289	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876325	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876356	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876391	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876425	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876458	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876488	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876524	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876558	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876591	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876625	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876658	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876688	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876724	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876758	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876791	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876825	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876854	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876890	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876925	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876954	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
876991	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
877021	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
877058	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
877092	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
877121	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
877157	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
877191	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
877221	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
877258	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
877290	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
877321	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	653	0	0
877357	1139	653	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.23921567	1139	645	0	11
877392	1139	645	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.41960782	1139	632	0	20
877425	1139	632	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.6862745	1139	611	0	34
877458	1139	611	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.9607843	1139	582	0	48
877491	1139	582	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	1139	552	0	50
877521	1139	552	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	1139	522	0	50
877557	1139	522	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	1139	492	0	50
877587	1139	492	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	1139	462	0	50
877620	1139	462	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	1139	432	0	50
877658	1139	432	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	1139	402	0	50
877687	1139	402	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	1139	372	0	50
877722	1139	372	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	1139	342	0	50
877754	1139	342	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.9372549	1139	313	0	46
877789	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
877825	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
877858	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
877892	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
877920	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
877953	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
881288	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.17647064	1139	313	0	-9
881320	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.19215691	1139	313	0	-10
881353	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.22352946	1139	313	0	-12
881391	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.35686278	1139	313	0	-18
881422	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.4901961	1139	313	0	-25
881453	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5372549	1139	313	0	-27
881486	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5372549	1139	313	0	-27
881520	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.56078434	1139	313	0	-29
881553	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.77254903	1139	313	0	-39
881591	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	1139	313	0	-50
881621	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	1139	313	0	-50
881654	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	1139	313	0	-50
881687	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.18431377	1.0	1139	313	0	-41
881721	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.18431377	1.0	1139	313	0	-41
881754	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.18431377	1.0	1139	313	0	-41
881786	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27058828	1.0	1139	313	0	-37
881821	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	1.0	1139	313	0	-31
881854	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.39607847	1.0	1139	313	0	-31
881887	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.39607847	1.0	1139	313	0	-31
881920	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.39607847	1.0	1139	313	0	-31
881954	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	1.0	1139	313	0	-28
881987	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.49803925	1.0	1139	313	0	-26
882020	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5058824	1.0	1139	313	0	-25
882058	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5058824	1.0	1139	313	0	-25
882090	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.47450984	1.0	1139	313	0	-27
882125	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.47450984	1.0	1139	313	0	-27
882153	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.41176474	1.0	1139	313	0	-30
882192	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.90588236	1139	313	0	-38
882225	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	0.43529415	1139	313	0	-30
884156	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884189	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884224	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884259	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884291	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884320	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884356	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884390	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884425	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884459	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884488	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884522	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884555	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884590	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884625	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884653	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1139	313	0	0
884687	1139	313	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.17647064	1139	318	0	-9
884722	1139	318	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.2313726	1139	324	0	-12
884753	1139	324	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.27843142	1139	332	0	-14
884792	1139	332	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.43529415	1139	345	0	-22
884822	1139	345	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.4901961	1139	359	0	-25
884855	1139	359	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.20000005	0.6156863	1145	377	0	-21
884889	1145	377	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.20000005	0.6392157	1151	396	0	-22
884922	1151	396	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.22352946	0.69411767	1157	416	0	-24
884954	1157	416	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.33333337	0.77254903	1167	439	0	-22
884989	1167	439	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.37254906	0.8901961	1178	465	0	-26
885024	1178	465	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	0.9843137	1189	494	0	-30
885056	1189	494	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.26274514	0.9372549	1196	522	0	-34
885089	1196	522	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.73333335	1196	544	0	-37
885121	1196	544	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.6156863	1196	562	0	-31
885154	1196	562	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.45882356	1196	575	0	-23
885188	1196	575	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1196	575	0	0
885225	1196	575	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1196	575	0	0
885259	1196	575	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1196	575	0	0
885291	1196	575	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1196	575	0	0
886290	1196	575	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	0.0	1196	575	0	-8
886323	1196	575	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19215685	0.0	1196	575	0	-10
886356	1196	575	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19215685	0.0	1196	575	0	-10
886389	1196	575	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19215685	0.0	1196	575	0	-10
886423	1196	575	334	2	0	0	77	231	55	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.27843136	0.1686275	1196	575	0	-23
