millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1430244	248	431	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	364	0	0
1430278	379	799	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	364	0	0
1430311	141	796	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	364	0	0
1430346	8	192	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	364	0	0
1430378	232	751	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	364	0	0
1430413	9	250	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	364	0	0
1430446	35	590	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	364	0	0
1430479	270	441	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	364	0	0
1430511	201	225	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	364	0	0
1430544	235	276	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	364	0	0
1430579	226	563	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	364	0	0
1430612	68	5	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.17647064	128	369	0	-9
1430646	163	252	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.2313726	128	375	0	-12
1430681	238	1389	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.254902	128	382	0	-13
1430712	155	873	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.3803922	128	393	0	-20
1430745	60	-17	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.4666667	128	407	0	-24
1430782	115	226	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.54509807	128	423	0	-28
1430811	300	196	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.7176471	128	444	0	-36
1430845	280	1003	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.85882354	128	469	0	-43
1430878	213	695	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	499	0	-50
1430912	272	821	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	529	0	-50
1430944	189	206	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	559	0	-50
1430978	114	631	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	589	0	-50
1431011	-165	1301	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	619	0	-50
1431048	247	1035	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	649	0	-50
1431078	368	514	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	679	0	-50
1431112	260	922	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	709	0	-50
1431144	61	438	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	739	0	-50
1431179	66	646	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	769	0	-50
1431214	12	396	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	799	0	-50
1431249	384	420	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	829	0	-50
1431283	59	797	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	830	0	-50
1431311	272	745	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	830	0	-50
1431347	2	526	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	830	0	-50
1431379	65	351	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	830	0	-50
1431416	101	726	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	830	0	-50
1431449	389	563	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	128	830	0	-50
1431480	-81	815	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.7176471	128	821	0	-36
1431515	23	1279	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5137255	128	815	0	-26
1431547	115	1039	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.4039216	128	812	0	-21
1431578	101	700	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.1686275	128	805	0	-9
1431616	189	998	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	800	0	0
1431646	188	748	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	800	0	0
1431678	194	581	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	800	0	0
1431715	151	881	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	800	0	0
1431747	-70	869	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	800	0	0
1431778	129	1055	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	800	0	0
1431816	407	936	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	800	0	0
1431846	62	600	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	800	0	0
1431880	228	990	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	800	0	0
1431915	223	475	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	800	0	0
1431945	60	906	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.36470592	-0.372549	138	788	0	36
1431979	32	786	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.4666667	-0.60784316	152	769	0	53
1432017	27	482	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.5058824	-0.8666667	167	743	0	68
1432050	358	259	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.5294118	-1.0	182	713	0	76
1432083	220	713	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.5294118	-1.0	197	683	0	76
1432115	150	773	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.5294118	-1.0	212	653	0	76
1432147	254	951	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.5372549	-1.0	228	623	0	76
1432179	345	554	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.5372549	-1.0	244	593	0	76
1432211	363	902	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.5372549	-1.0	260	563	0	76
1432247	98	126	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.5372549	-1.0	276	533	0	76
1432283	168	849	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.4901961	-1.0	290	503	0	74
1432315	207	167	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	-1.0	303	473	0	72
1432347	355	629	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	-0.7019608	313	451	0	52
1432379	295	417	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1432416	478	1486	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1432449	214	288	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1432483	305	850	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1432515	250	307	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1432547	364	690	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438216	292	119	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438250	318	56	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438278	193	671	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438315	446	541	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438347	169	835	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438379	370	215	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438411	306	714	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438450	524	317	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438483	260	174	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438515	423	517	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438547	321	741	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438579	475	77	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438611	148	356	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438649	277	927	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438683	326	319	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438715	248	1175	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438747	454	473	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438783	570	770	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438816	427	263	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438846	328	279	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438883	538	514	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438915	138	287	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438944	263	195	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1438978	285	474	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439011	532	930	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439048	513	413	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439083	358	531	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439112	466	513	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439147	382	378	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439183	368	431	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439216	339	795	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439250	424	594	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439283	430	427	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439315	226	528	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439347	245	414	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439379	189	59	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439416	421	164	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439450	311	710	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439479	550	195	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439515	434	564	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439549	327	17	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	313	451	0	0
1439579	39	180	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	0.0	322	451	0	16
1439616	614	412	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.39607847	0.0	333	451	0	19
1439650	339	594	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.5058824	0.0	348	451	0	25
1439683	88	792	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.70980394	0.0	369	451	0	35
1439715	356	658	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.8745098	0.0	395	451	0	43
1439747	248	567	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.92941177	0.0	422	451	0	46
1439779	248	412	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	452	451	0	50
1439813	368	411	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	482	451	0	50
1439848	807	948	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	512	451	0	50
1439883	503	440	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	542	451	0	50
1439915	609	506	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.1607843	572	446	0	58
1439944	353	402	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.92941177	-0.19999999	599	440	0	56
1439983	492	300	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.5764706	-0.19999999	616	434	0	38
1440015	432	40	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1440049	643	682	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1440083	745	273	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1440117	605	586	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1440146	454	616	237	115	132	283	120	224	65	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1443812	765	-63	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1443845	351	291	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1443881	481	637	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1443911	721	802	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1443944	689	682	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1443978	628	165	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444012	631	341	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444045	486	373	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444080	512	655	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444115	524	116	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444145	531	447	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444183	572	168	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444213	763	868	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444245	685	717	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444278	786	796	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444313	484	931	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444344	621	677	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444378	717	841	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444413	670	688	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444446	760	343	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444478	509	484	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444513	433	348	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444545	554	429	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444579	791	59	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444614	379	200	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444646	579	853	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444679	447	261	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444712	541	24	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444745	555	419	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444779	647	-10	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444815	568	150	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444845	334	41	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444879	494	791	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444915	803	508	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444948	557	774	237	115	132	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	616	434	0	0
1444979	469	177	237	115	137	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.1686275	0.0	616	434	0	8
1445012	536	266	237	115	145	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27843142	0.0	616	434	0	13
1445048	256	369	237	115	155	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.36470592	0.0	616	434	0	18
1445083	457	857	237	115	168	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.43529415	0.0	616	434	0	21
1445111	772	539	237	115	184	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.56078434	0.0	616	434	0	28
1445149	814	749	237	115	206	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.75686276	0.0	616	434	0	37
1445179	416	630	237	115	236	283	120	224	65	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	616	434	0	50
