millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1603342	1037	76	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603374	955	17	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603410	426	228	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603446	1146	-114	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603478	725	416	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603510	586	323	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603542	1040	836	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603574	1358	319	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603609	984	557	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603646	1532	87	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603678	746	276	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603709	202	527	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603742	481	465	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603779	681	477	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603811	1154	165	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603846	1353	583	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603878	359	286	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603912	1274	436	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603945	935	43	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1603979	546	370	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604012	306	465	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604045	971	-104	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604080	819	972	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604112	1525	180	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604145	782	513	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604178	817	385	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604212	509	63	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604245	530	622	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604278	688	132	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604311	421	628	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604345	464	129	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604378	674	667	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604411	1214	165	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604444	887	576	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604478	892	643	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604511	1116	341	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604544	674	501	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604577	1026	-113	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604611	776	221	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604644	470	474	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604677	495	526	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604710	1158	214	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604744	599	169	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604777	1798	526	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604810	899	492	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604844	547	110	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604877	1157	665	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604910	971	298	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604943	598	294	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1604977	910	534	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605010	1234	101	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605044	1048	143	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605076	1252	413	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605110	1389	524	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605144	1183	155	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605176	960	384	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605209	619	390	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605243	485	298	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605276	831	343	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605311	1665	332	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605342	927	226	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605376	484	412	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605409	835	425	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605442	962	346	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605475	821	291	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605510	1609	437	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605542	617	151	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605575	217	371	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605608	1102	130	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605642	670	476	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605676	885	3	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605710	539	486	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605742	1453	570	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605776	679	729	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605808	942	469	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605841	1199	557	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605878	1161	381	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605909	1188	409	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605942	992	640	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1605975	755	401	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606008	522	184	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606042	584	424	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606075	321	166	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606109	1484	265	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606142	720	499	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606176	577	627	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606209	1796	181	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606241	1076	17	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606275	286	159	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606308	307	355	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606341	537	180	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606375	225	212	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606409	648	104	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606442	1285	369	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606475	759	612	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606510	377	285	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606541	654	126	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606579	711	594	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1606610	983	571	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1607241	1192	244	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.22352946	843	335	0	-12
1607275	994	327	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3411765	0.4431373	843	335	0	-6
1607310	1324	62	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	0.6	843	335	0	-11
1607346	712	-48	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.45882356	0.7490196	843	335	0	-15
1607374	445	463	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4666667	0.8666667	843	335	0	-20
1607410	533	254	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	0.92941177	843	335	0	-25
1607446	1496	411	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	0.99215686	843	335	0	-28
1607479	1201	45	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	1.0	843	335	0	-28
1607511	831	22	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	1.0	843	335	0	-28
1607543	1184	260	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4666667	1.0	843	335	0	-27
1607575	814	380	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.39607847	1.0	843	335	0	-31
1607608	1033	425	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.2941177	1.0	843	335	0	-36
1607643	261	334	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20784318	1.0	843	335	0	-40
1607678	432	187	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	843	335	0	-50
1607710	872	575	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.56078434	843	335	0	-29
1614413	660	196	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614441	759	256	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614475	537	237	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614510	1232	229	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614546	759	309	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614579	552	90	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614613	968	646	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614646	969	390	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614678	54	321	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614710	535	356	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614742	786	157	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614780	922	200	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614813	646	1	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614843	961	349	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614878	1175	725	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614910	747	361	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614942	893	282	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1614976	1052	594	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615013	820	504	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615046	825	358	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615075	1058	514	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615110	1522	13	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615142	983	526	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615178	715	447	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615210	419	849	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615246	1053	586	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615278	798	-94	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615310	340	582	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615342	1125	-247	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615380	540	369	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615410	827	602	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615446	497	15	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615478	13	203	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615510	1127	460	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615542	566	437	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615579	1139	357	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615613	807	551	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615643	936	445	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615678	1159	165	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615710	1044	478	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615742	537	407	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615780	1140	138	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615813	964	17	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615846	295	318	154	87	332	221	48	254	17	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615878	629	399	154	87	332	221	48	254	17	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615910	1443	510	154	87	332	221	48	252	17	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615942	970	432	154	87	332	221	48	250	17	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1615980	964	471	154	87	332	221	48	248	17	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1616009	558	137	154	87	332	221	48	246	17	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1616043	1061	-140	154	87	332	221	48	244	17	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1616078	373	90	154	87	332	221	48	242	17	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1616110	922	317	154	87	332	221	48	240	17	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1616146	574	547	154	87	332	221	48	238	17	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1616180	1135	536	154	87	332	221	48	236	17	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1616209	12	572	154	87	332	221	48	234	17	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1616246	374	404	154	87	332	221	48	232	17	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1616275	1028	733	154	87	332	221	48	230	17	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
1616310	635	418	154	87	332	221	48	228	17	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	843	335	0	0
