millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
72579	406	470	187	300	41	117	124	254	227	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
72613	700	241	360	416	116	239	202	106	10	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
72646	628	-135	452	32	395	282	45	5	43	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
73245	692	703	329	204	291	30	122	120	72	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
73278	511	391	233	406	391	38	160	250	34	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
73311	581	390	59	363	312	146	72	55	29	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
73345	180	338	110	434	18	138	203	91	38	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
73377	605	517	45	201	245	131	70	30	228	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
73411	692	437	55	295	104	192	240	239	41	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
74044	795	531	238	266	173	322	169	222	147	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
74079	557	1097	426	227	5	319	28	228	119	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
74109	637	198	253	74	246	382	17	183	114	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
74143	460	747	182	385	41	177	165	58	181	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
74179	615	239	39	459	160	364	241	229	233	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
74210	571	293	467	140	77	335	122	86	243	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
77115	766	317	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
77144	732	1082	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
77181	677	374	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
77215	552	602	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
77243	736	477	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
77279	766	283	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
77315	621	114	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
77348	592	172	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
82511	669	953	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.0	0.0	640	400	-8	0
82543	551	89	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	0.0	0.0	0.0	640	400	-12	0
82576	663	260	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2862745	0.0	0.0	0.0	640	400	-15	0
82609	673	408	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	0.0	0.0	0.0	640	400	-17	0
82647	546	847	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	0.0	0.0	0.0	640	400	-22	0
82679	778	595	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4823529	0.0	0.0	0.0	640	400	-25	0
82714	657	373	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5372549	0.0	0.0	0.0	640	400	-27	0
82748	554	456	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6156863	-0.2235294	0.0	0.0	640	400	-20	0
82782	605	367	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7019608	-0.2235294	0.0	0.0	640	400	-24	0
82815	534	335	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78039217	-0.23921567	0.0	0.0	640	400	-28	0
82847	665	261	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8901961	-0.3098039	0.0	0.0	640	400	-30	0
82879	674	450	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	-0.32549018	0.0	0.0	640	400	-31	0
82911	559	780	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	-0.38039213	0.0	0.0	640	400	-31	0
82945	611	437	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4823529	0.0	0.0	640	400	-26	0
82978	563	335	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4980392	0.0	0.0	640	400	-26	0
83013	713	-13	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4980392	0.0	0.0	640	400	-26	0
83048	608	813	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4980392	0.0	0.0	640	400	-26	0
83081	597	908	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4980392	0.0	0.0	640	400	-26	0
83111	726	573	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	-0.4352941	0.0	0.0	640	400	-25	0
85079	538	847	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
85114	548	432	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
85148	694	532	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
85178	592	357	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
85210	544	355	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
85248	676	270	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
85281	707	323	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
85312	867	-168	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
85345	563	55	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
85381	630	-95	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
85412	591	184	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
85443	721	373	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
85478	531	345	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
95010	652	800	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95043	669	536	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95077	644	-60	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95110	665	798	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95144	613	533	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95177	535	-350	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95214	725	384	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95244	785	373	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95277	605	465	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95310	663	375	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95344	701	654	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95377	662	241	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95412	603	351	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95443	752	-280	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95477	725	772	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95511	695	1012	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95543	735	585	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95576	643	777	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95611	608	230	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95645	676	455	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95676	679	620	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95712	751	631	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95743	616	566	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95778	607	45	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95810	674	800	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95844	771	450	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95880	681	347	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
95911	618	469	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
96614	656	864	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
96648	649	446	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
96676	663	185	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
96714	690	333	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
96743	627	12	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
96778	710	579	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
96815	713	100	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
96848	604	957	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
96878	636	264	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
96913	595	29	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
96948	596	1143	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
96976	509	392	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
97014	682	651	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
97048	606	896	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
97078	682	211	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
97114	565	308	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
97147	655	624	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
97181	600	446	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
97213	777	-110	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
97248	571	463	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
97281	685	253	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
97314	642	238	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
97348	578	41	467	140	77	335	83	121	189	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
98010	476	862	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	640	400	0	7
98043	628	913	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.17647064	0.0	640	400	0	8
98078	626	-42	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.254902	0.0	640	400	0	12
98109	602	455	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30980396	0.0	640	400	0	15
98148	581	143	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4039216	0.20000005	640	400	0	10
98182	579	565	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5058824	0.2941177	640	400	0	10
98212	501	702	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.64705884	0.36470592	640	400	0	14
98248	578	744	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.75686276	0.38823533	640	400	0	18
98281	594	434	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.75686276	0.38823533	640	400	0	18
98314	620	-47	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7254902	0.38823533	640	400	0	16
98348	611	-25	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.78039217	0.39607847	640	400	0	19
98382	631	719	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.85882354	0.41176474	640	400	0	22
98410	678	490	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.79607844	0.38823533	640	400	0	20
98447	671	213	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.62352943	0.30196083	640	400	0	16
98480	564	1008	467	140	77	335	83	121	189	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.17647064	0.0	640	400	0	8
99715	560	162	281	291	266	247	83	121	189	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
99748	234	87	69	499	61	312	252	152	23	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
99781	532	213	255	141	280	142	115	144	81	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
99814	439	499	123	429	257	378	231	35	98	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
99848	394	840	435	332	303	167	97	16	52	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
99881	1073	435	87	23	65	186	252	167	106	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
99914	661	708	61	299	293	129	24	81	9	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
99947	638	271	435	292	277	94	152	75	223	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
99980	994	427	335	105	42	173	160	29	158	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
100014	666	304	36	479	325	169	51	152	116	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
100047	833	262	428	318	188	41	99	53	42	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
100080	544	322	21	469	25	247	231	211	112	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
100114	652	726	211	330	294	186	67	36	160	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
100147	411	899	260	181	155	47	157	218	173	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
100181	395	367	372	242	25	67	49	59	254	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
100213	650	420	339	244	374	143	62	184	168	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
100247	239	380	150	105	270	331	159	212	8	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
100280	844	1031	295	292	122	212	195	56	60	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
100313	627	232	141	485	384	44	123	19	206	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
100346	911	373	477	230	230	269	150	125	110	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
100380	1053	538	387	211	376	92	230	227	166	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
100413	172	431	316	1	158	297	134	18	231	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
106780	495	373	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.0	0.0	640	400	-8	0
106813	798	244	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	0.0	0.0	0.0	640	400	-9	0
106848	500	255	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	0.0	0.0	0.0	640	400	-10	0
106877	808	-68	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	0.0	0.0	0.0	640	400	-12	0
106914	582	529	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	0.0	0.0	0.0	640	400	-16	0
106947	804	25	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	0.0	0.0	0.0	640	400	-17	0
106981	527	127	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40392154	0.0	0.0	0.0	640	400	-21	0
107014	641	689	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49019605	0.0	0.0	0.0	640	400	-25	0
107046	500	387	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56078434	0.0	0.0	0.0	640	400	-29	0
107080	850	524	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64705884	0.0	0.0	0.0	640	400	-33	0
107114	467	103	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67058825	0.0	0.0	0.0	640	400	-34	0
107147	495	1097	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6784314	0.0	0.0	0.0	640	400	-34	0
107180	725	203	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73333335	0.0	0.0	0.0	640	400	-37	0
107213	590	865	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7882353	0.0	0.0	0.0	640	400	-40	0
107247	637	601	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7882353	0.0	0.0	0.0	640	400	-40	0
107280	739	643	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7882353	0.0	0.0	0.0	640	400	-40	0
107313	903	461	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7882353	0.0	0.0	0.0	640	400	-40	0
107346	402	168	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.827451	0.0	0.0	0.0	640	400	-42	0
107380	424	342	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8901961	-0.15294117	0.0	0.0	640	400	-37	0
107413	525	357	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	-0.17647058	0.0	0.0	640	400	-39	0
107446	711	139	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.17647058	0.0	0.0	640	400	-42	0
107480	596	650	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.17647058	0.0	0.0	640	400	-42	0
107513	744	603	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.17647058	0.0	0.0	640	400	-42	0
107546	677	604	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.17647058	0.0	0.0	640	400	-42	0
107579	774	357	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.17647058	0.0	0.0	640	400	-42	0
107613	247	551	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.17647058	0.0	0.0	640	400	-42	0
107646	921	571	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.17647058	0.0	0.0	640	400	-42	0
107679	684	344	316	1	158	297	224	24	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.17647058	0.0	0.0	640	400	-42	0
