millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
428132	660	89	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428165	1316	370	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428198	1193	320	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428232	452	466	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428265	448	290	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428298	235	457	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428332	826	481	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428365	554	360	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428398	675	378	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428431	1072	443	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428465	899	558	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428498	522	299	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428531	537	525	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428564	215	539	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428597	776	284	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428631	-4	295	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428665	1066	413	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428697	387	514	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428734	-127	420	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428764	1207	369	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428798	448	360	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428834	220	653	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428864	518	194	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428898	224	544	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428931	763	396	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428967	1463	295	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
428997	183	455	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429031	566	374	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429064	717	298	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429100	714	518	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429131	648	582	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429165	628	499	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429198	1093	199	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429230	164	386	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429264	83	382	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429297	587	550	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429330	1094	372	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429366	829	184	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429397	1290	607	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429432	272	278	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429464	587	301	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429499	1028	309	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429530	576	228	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429563	777	428	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429597	566	238	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429630	258	308	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429665	195	492	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429697	702	229	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429732	471	477	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429765	-393	519	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429797	697	674	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429831	686	483	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429864	494	425	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429897	624	528	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
429931	555	206	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
432998	307	273	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.1686275	640	400	0	-9
433033	907	209	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.254902	640	400	0	-13
433065	512	252	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.3803922	640	400	0	-20
433101	403	427	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5764706	640	400	0	-29
433134	673	528	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.7254902	640	400	0	-46
433163	645	559	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23921567	0.8666667	640	400	0	-56
433199	767	412	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.26274508	1.0	640	400	0	-64
433236	740	502	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.27843136	1.0	640	400	0	-64
433267	600	411	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.27843136	1.0	640	400	0	-64
433302	1034	455	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.27843136	1.0	640	400	0	-64
433332	626	316	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.27843136	1.0	640	400	0	-64
433369	466	469	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2862745	1.0	640	400	0	-65
433402	791	183	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	1.0	640	400	0	-66
433434	566	153	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	1.0	640	400	0	-66
433464	367	481	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	1.0	640	400	0	-66
433499	920	518	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	1.0	640	400	0	-66
433535	158	223	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	1.0	640	400	0	-66
433569	1164	400	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	1.0	640	400	0	-66
433598	479	770	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	1.0	640	400	0	-66
433632	876	252	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	1.0	640	400	0	-66
433666	308	586	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	1.0	640	400	0	-66
433702	729	390	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3333333	1.0	640	400	0	-67
433734	1035	113	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.41176468	0.7882353	640	400	0	-61
433765	988	433	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.32549024	640	400	0	-17
438765	870	240	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.24705887	640	400	0	-13
438797	668	351	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.38823533	640	400	0	-20
438835	1639	498	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.6156863	640	400	0	-31
438865	350	419	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.69411767	640	400	0	-35
438901	715	597	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.21568626	0.88235295	640	400	0	-55
438933	1118	245	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.25490195	1.0	640	400	0	-63
438967	979	403	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.25490195	1.0	640	400	0	-63
439002	374	192	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2862745	1.0	640	400	0	-65
439036	312	311	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	1.0	640	400	0	-66
439065	493	430	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	1.0	640	400	0	-66
439102	862	692	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3098039	1.0	640	400	0	-66
439135	409	769	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.32549018	1.0	640	400	0	-67
439165	365	158	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3333333	1.0	640	400	0	-67
439197	938	382	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.372549	1.0	640	400	0	-69
439232	823	288	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.372549	1.0	640	400	0	-69
439268	152	229	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.372549	1.0	640	400	0	-69
439301	1126	191	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.372549	1.0	640	400	0	-69
439336	206	346	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.372549	1.0	640	400	0	-69
439369	768	474	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.372549	1.0	640	400	0	-69
439397	481	189	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.372549	1.0	640	400	0	-69
439433	700	690	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.372549	1.0	640	400	0	-69
439468	499	502	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.372549	1.0	640	400	0	-69
439502	1370	342	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.372549	1.0	640	400	0	-69
439535	879	399	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.372549	1.0	640	400	0	-69
439569	593	557	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38823527	1.0	640	400	0	-70
439599	-148	583	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	1.0	640	400	0	-71
439632	904	389	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	1.0	640	400	0	-71
439667	160	499	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	1.0	640	400	0	-71
439701	831	548	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38039213	0.77254903	640	400	0	-58
439730	583	537	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2862745	0.4039216	640	400	0	-35
443231	1314	308	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443264	849	682	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443298	1096	333	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443331	383	350	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443366	538	507	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443397	759	533	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443432	724	380	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443464	547	475	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443499	344	296	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443530	868	332	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443565	845	548	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443598	939	550	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443632	1006	475	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443665	494	375	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443697	501	500	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443732	1599	222	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443765	646	164	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443798	329	274	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443831	948	293	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443865	-5	107	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443898	709	555	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443930	1056	600	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443964	1020	528	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
443998	611	377	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
444031	1637	395	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
444069	963	111	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
444100	171	410	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
444131	573	340	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
444165	896	411	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.17647064	640	405	0	-9
444202	890	257	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.22352946	640	411	0	-12
444236	425	362	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	0.30980396	644	420	0	-8
444269	835	455	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.30980396	0.4431373	653	433	0	-7
444297	431	244	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.37254906	0.5372549	664	449	0	-9
444333	122	390	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	0.64705884	675	468	0	-13
444364	1655	185	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.45882356	0.7254902	688	489	0	-14
444397	994	458	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.62352943	0.827451	706	513	0	-11
444432	1105	554	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.73333335	0.90588236	728	540	0	-9
444464	856	436	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.77254903	0.9372549	751	568	0	-9
444501	26	528	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.9137255	1.0	778	598	0	-5
444532	725	460	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.99215686	1.0	807	628	0	-1
444569	797	356	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	1.0	837	658	0	0
444603	506	914	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	1.0	867	688	0	0
444634	1175	504	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	1.0	897	718	0	0
444669	674	661	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	1.0	927	748	0	0
444702	729	818	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	1.0	957	778	0	0
444736	1101	735	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	1.0	987	808	0	0
444768	1395	1016	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	1.0	1017	830	0	0
444802	1717	703	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	1.0	1047	830	0	0
444836	1264	544	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	1.0	1077	830	0	0
444866	1047	729	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.827451	1.0	1101	830	0	-9
444901	1382	559	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.7176471	0.92941177	1122	827	0	-11
444933	1035	977	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.48235297	0.75686276	1136	822	0	-14
444966	950	625	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1136	800	0	0
445002	633	901	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1136	800	0	0
445036	1081	1130	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1136	800	0	0
445066	868	950	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1136	800	0	0
445102	1146	1161	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1136	800	0	0
445135	290	1017	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1136	800	0	0
445169	1060	758	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1136	800	0	0
445201	994	844	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1136	800	0	0
445235	1555	606	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1136	800	0	0
445269	1297	797	334	2	372	143	59	212	122	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1136	800	0	0
