millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
606270	839	222	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	1121	60	-100	0
606305	322	274	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	1091	90	-100	0
606335	723	8	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	1061	120	-100	0
606371	1512	146	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.5764706	0.92156863	0.0	0.0	1043	147	-75	0
606401	817	263	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.35686272	0.6156863	0.0	0.0	1032	165	-49	0
606433	1012	278	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1032	165	0	0
606471	605	198	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.30980396	-0.19215685	0.0	0.0	1041	159	25	0
606502	1306	295	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.48235297	-0.27058822	0.0	0.0	1055	150	37	0
606536	749	10	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.9607843	-0.47450978	0.0	0.0	1083	135	71	0
606571	1265	208	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.92941177	0.0	0.0	1113	107	96	0
606600	167	112	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1143	77	100	0
606635	692	-253	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1173	47	100	0
606668	717	237	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1203	17	100	0
606704	963	279	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.9764706	-1.0	0.0	0.0	1232	-13	98	0
606734	1146	-18	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.16078436	-1.0	0.0	0.0	1236	-30	58	0
606769	1107	-46	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	1231	-30	42	0
606801	992	172	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.3333333	-1.0	0.0	0.0	1221	-30	33	0
606833	1339	236	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.6	-1.0	0.0	0.0	1203	-30	19	0
606868	1500	-43	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.7490196	-1.0	0.0	0.0	1180	-30	12	0
606905	1679	-35	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.92941177	-1.0	0.0	0.0	1152	-30	3	0
606937	1213	16	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.92941177	0.0	0.0	1122	-27	-4	0
606966	929	60	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.8980392	0.0	0.0	1092	-26	-6	0
607001	1174	40	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.7882353	0.0	0.0	1062	-23	-11	0
607033	784	69	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.654902	0.0	0.0	1032	-19	-18	0
607068	1101	-3	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.4352941	0.0	0.0	1002	-13	-29	0
607104	735	145	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.30196077	0.0	0.0	972	-9	-35	0
607137	684	224	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.19215685	0.0	0.0	942	-5	-41	0
607169	437	-237	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	912	0	-50	0
607200	1099	-2	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.9607843	0.254902	0.0	0.0	883	7	-61	0
607233	1399	-345	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.7882353	0.7490196	0.0	0.0	859	29	-77	0
607268	989	210	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.56078434	1.0	0.0	0.0	842	59	-79	0
607305	841	96	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.2235294	1.0	0.0	0.0	835	89	-62	0
607337	569	17	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	835	119	-50	0
607369	714	-201	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.21568632	0.7647059	0.0	0.0	841	141	-28	0
607401	606	15	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.5372549	0.33333337	0.0	0.0	857	151	10	0
607433	279	413	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	887	151	50	0
607471	909	189	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.30196077	0.0	0.0	917	141	65	0
607504	198	24	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.47450978	0.0	0.0	947	126	73	0
607538	1102	112	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-0.84313726	0.0	0.0	977	100	92	0
607571	883	172	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1007	70	100	0
607604	384	45	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	1037	40	100	0
607637	1765	-130	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.8352941	-1.0	0.0	0.0	1062	10	91	0
607671	1164	-202	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.30196083	-1.0	0.0	0.0	1071	-20	65	0
607704	933	105	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.17647058	-1.0	0.0	0.0	1065	-30	41	0
607737	354	119	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.6156863	-1.0	0.0	0.0	1046	-30	19	0
607770	1200	42	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.9372549	0.0	0.0	1016	-28	-4	0
607804	346	44	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.8039216	0.0	0.0	986	-24	-10	0
607837	1993	64	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.56078434	0.0	0.0	956	-16	-22	0
607870	742	-127	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.19999999	0.0	0.0	926	-5	-40	0
607903	608	-6	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.16078436	0.0	0.0	896	4	-59	0
607936	1309	-130	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.28627455	0.0	0.0	866	12	-65	0
607970	854	108	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	0.33333337	0.0	0.0	836	22	-67	0
608003	746	-185	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.827451	0.30980396	0.0	0.0	811	31	-57	0
608036	1149	289	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.0	0.0	805	31	-9	0
608069	-219	229	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	805	31	0	0
608103	1457	40	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	805	31	0	0
608136	781	-107	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	805	31	0	0
608169	587	130	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	805	31	0	0
608203	688	153	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	805	31	0	0
608236	1270	28	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	805	31	0	0
608269	719	28	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.24705887	0.0	0.0	0.0	812	31	12	0
608302	829	270	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.3803922	0.0	0.0	0.0	823	31	19	0
608336	970	52	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.48235297	-0.16862744	0.0	0.0	837	25	32	0
608369	180	-250	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.56078434	-0.26274508	0.0	0.0	853	17	41	0
608402	1147	202	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.75686276	-0.38823527	0.0	0.0	875	5	57	0
608435	1337	24	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.8117647	-0.44313723	0.0	0.0	899	-8	62	0
608469	808	68	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.7176471	-0.372549	0.0	0.0	920	-11	54	0
608502	977	49	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.6156863	-0.23137254	0.0	0.0	938	-6	42	0
608535	1535	177	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.45882356	0.0	0.0	0.0	951	0	22	0
608568	1142	-142	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.20000005	0.23921573	0.0	0.0	957	7	-2	0
608602	421	-306	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.19215685	0.99215686	0.0	0.0	951	36	-60	0
608635	1204	144	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.2862745	1.0	0.0	0.0	942	66	-65	0
608668	1117	-63	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4823529	1.0	0.0	0.0	927	96	-75	0
608701	1107	-154	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.6156863	1.0	0.0	0.0	908	126	-81	0
608735	687	94	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.77254903	1.0	0.0	0.0	884	156	-89	0
608768	855	214	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.827451	1.0	0.0	0.0	859	186	-92	0
608802	518	379	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.85882354	1.0	0.0	0.0	833	216	-93	0
608834	1117	-5	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.92941177	0.4431373	0.0	0.0	805	229	-69	0
608869	944	144	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.25490195	0.0	0.0	775	221	-38	0
608901	985	91	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.35686272	0.0	0.0	745	210	-33	0
608935	444	124	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.38039213	0.0	0.0	715	198	-31	0
608968	118	118	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.41176468	0.0	0.0	685	185	-30	0
609002	337	440	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.46666664	0.0	0.0	655	171	-27	0
609036	589	130	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.45098037	0.0	0.0	625	157	-28	0
609067	587	163	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.0	-0.40392154	0.0	0.0	595	144	-30	0
609102	384	-10	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.8666667	-0.44313723	0.0	0.0	569	130	-22	0
609135	172	76	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.8117647	-0.60784316	0.0	0.0	544	111	-11	0
609168	277	202	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.8117647	-0.6862745	0.0	0.0	519	90	-7	0
609203	920	367	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.8117647	-0.6862745	0.0	0.0	494	69	-7	0
609234	394	130	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.7882353	-0.56078434	0.0	0.0	470	52	-12	0
609267	340	18	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.7176471	-0.34117645	0.0	0.0	448	41	-19	0
609300	639	-55	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.67058825	0.0	0.0	0.0	427	41	-34	0
609333	962	-108	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.654902	0.0	0.0	0.0	407	41	-33	0
609370	-171	247	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.6156863	0.20000005	0.0	0.0	388	47	-41	0
609400	1370	95	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.5686275	0.32549024	0.0	0.0	370	56	-45	0
609434	15	257	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.52156866	0.41960788	0.0	0.0	354	68	-48	0
609467	64	206	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4980392	0.6313726	0.0	0.0	339	86	-57	0
609500	647	-46	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.4980392	0.7647059	0.0	0.0	324	108	-64	0
609534	437	-16	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.44313723	0.827451	0.0	0.0	310	132	-64	0
609566	127	125	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.30196077	0.7254902	0.0	0.0	300	153	-52	0
609600	42	-50	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.23137254	0.41960788	0.0	0.0	293	165	-33	0
609632	659	34	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	293	165	0	0
609667	180	235	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-0.40392154	0.0	0.0	293	152	20	0
609700	604	-3	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-0.4980392	0.0	0.0	293	137	24	0
609733	808	473	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-0.5137255	0.0	0.0	293	121	25	0
609766	480	170	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-0.654902	0.0	0.0	293	101	32	0
609800	750	87	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.19215685	-0.9764706	0.0	0.0	287	71	39	0
609833	-134	140	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.27843136	-1.0	0.0	0.0	278	41	36	0
609867	74	130	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.3098039	-1.0	0.0	0.0	268	11	34	0
609900	361	-282	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.32549018	-1.0	0.0	0.0	258	-19	33	0
609933	824	103	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.40392154	-1.0	0.0	0.0	245	-30	29	0
609966	498	124	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.49019605	-1.0	0.0	0.0	230	-30	25	0
610001	-288	51	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.5372549	-1.0	0.0	0.0	213	-30	23	0
610033	-171	8	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.5921569	-1.0	0.0	0.0	195	-30	20	0
610068	-409	102	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.5921569	-1.0	0.0	0.0	177	-30	20	0
610100	690	40	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.5921569	-1.0	0.0	0.0	159	-30	20	0
610133	143	185	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.5921569	-1.0	0.0	0.0	141	-30	20	0
610166	223	-154	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.5686275	-1.0	0.0	0.0	123	-30	21	0
610201	-399	-50	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.41176468	-0.8039216	0.0	0.0	110	-24	19	0
610235	565	-153	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	-0.38039213	0.0	0.0	110	-11	19	0
610266	1175	-60	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	110	0	0	0
610300	197	-379	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	110	0	0	0
610334	-70	-13	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	110	0	0	0
610366	-49	130	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.16078436	0.0	0.0	0.0	114	0	8	0
610400	223	103	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.1686275	0.0	0.0	0.0	119	0	8	0
610433	-11	-106	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	124	0	9	0
610467	832	-114	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.0	129	0	9	0
610500	11	43	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.18431377	0.20000005	0.0	0.0	134	6	-1	0
610534	441	32	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.18431377	0.4039216	0.0	0.0	139	18	-11	0
610567	415	-125	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.16078436	0.48235297	0.0	0.0	143	32	-17	0
610600	-211	6	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.7490196	0.0	0.0	143	54	-38	0
610638	-31	201	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.9529412	0.0	0.0	143	82	-48	0
610667	-346	-97	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	143	112	-50	0
610699	-128	200	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	143	142	-50	0
610733	466	-184	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	143	172	-50	0
610769	-349	164	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	143	202	-50	0
610800	-88	233	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.19215685	1.0	0.0	0.0	137	232	-60	0
610838	-477	324	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.23137254	1.0	0.0	0.0	130	262	-62	0
610866	152	170	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.25490195	1.0	0.0	0.0	122	292	-63	0
610900	814	134	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.27058822	1.0	0.0	0.0	113	322	-64	0
610933	254	359	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.27843136	1.0	0.0	0.0	104	352	-64	0
610968	-296	261	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.32549018	1.0	0.0	0.0	94	382	-67	0
611001	477	688	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.3490196	1.0	0.0	0.0	83	412	-68	0
611033	-112	424	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.36470586	1.0	0.0	0.0	72	442	-69	0
611066	32	522	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.36470586	1.0	0.0	0.0	61	472	-69	0
611102	95	391	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.36470586	0.9529412	0.0	0.0	50	500	-66	0
611137	33	386	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.36470586	0.8980392	0.0	0.0	39	526	-64	0
611169	505	764	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.21568626	0.78039217	0.0	0.0	32	549	-50	0
611203	-316	661	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.5372549	0.0	0.0	32	565	-27	0
611233	-5	534	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.23921573	0.36470592	0.0	0.0	39	575	-7	0
611268	686	399	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.26274514	0.34901965	0.0	0.0	46	585	-5	0
611304	638	689	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.3411765	0.30980396	0.0	0.0	56	594	1	0
611337	-74	599	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.41960788	0.27058828	0.0	0.0	68	602	7	0
611369	-471	514	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.5372549	0.20000005	0.0	0.0	84	608	16	0
611401	248	491	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.6627451	0.0	0.0	0.0	103	608	33	0
611438	323	476	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.8745098	0.0	0.0	0.0	129	608	43	0
611471	-207	245	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	159	608	50	0
611504	404	566	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	189	608	50	0
611535	280	917	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	219	608	50	0
611571	263	371	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	249	608	50	0
611604	-80	297	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	279	608	50	0
611634	472	794	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	309	608	50	0
611671	94	519	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	339	608	50	0
611705	665	574	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	369	608	50	0
611737	711	593	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	399	608	50	0
611766	-50	711	334	2	372	143	77	231	122	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.7176471	0.0	0.0	0.0	420	608	35	0
