millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1294775	225	872	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.56078434	0.7254902	355	670	0	-9
1294812	-95	1280	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.5372549	0.7254902	371	691	0	-10
1294840	496	176	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.4901961	0.7019608	385	712	0	-11
1294879	286	353	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.4666667	0.6784314	399	732	0	-11
1294911	444	592	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.45882356	0.48235297	412	746	0	-2
1294944	262	553	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.43529415	0.254902	425	753	0	9
1294975	409	436	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.41176474	0.0	437	753	0	20
1295007	424	763	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.41176474	0.0	449	753	0	20
1295043	257	802	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.41176474	0.0	461	753	0	20
1295076	469	400	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.41176474	0.0	473	753	0	20
1295111	550	921	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.37254906	0.0	484	753	0	18
1295143	479	510	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	0.0	494	753	0	17
1295175	395	749	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.41960788	0.0	506	753	0	20
1295212	152	537	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.41960788	0.0	518	753	0	20
1295244	383	1142	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.30196083	0.0	527	753	0	15
1295278	341	1085	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1295311	355	1017	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1295343	524	715	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1295374	440	921	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1295410	343	637	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1299141	612	995	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.2313726	0.0	527	753	0	11
1299174	318	700	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27843142	0.0	527	753	0	13
1299209	683	588	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30196083	0.20000005	527	753	0	5
1299240	486	572	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30196083	0.21568632	527	753	0	4
1299274	331	720	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	0.24705887	527	753	0	3
1299309	591	609	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.37254906	0.30196083	527	753	0	3
1299340	321	824	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	0.32549024	527	753	0	3
1299373	451	368	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	0.32549024	527	753	0	3
1299407	486	1048	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	0.35686278	527	753	0	1
1299442	417	1350	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	0.45882356	527	753	0	-4
1299474	796	572	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.41176474	0.64705884	527	753	0	-12
1299508	602	848	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.41176474	0.8039216	527	753	0	-20
1299542	481	779	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	0.9137255	527	753	0	-29
1299575	491	669	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	1.0	527	753	0	-33
1299611	659	1008	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	1.0	527	753	0	-33
1299641	489	1276	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.37254906	1.0	527	753	0	-32
1299674	609	789	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3411765	1.0	527	753	0	-33
1299708	242	364	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27058828	0.92941177	527	753	0	-33
1299741	358	839	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.2313726	0.8509804	527	753	0	-31
1299774	655	868	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.21568632	0.52156866	527	753	0	-16
1299811	549	828	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.22352946	527	753	0	-12
1301574	606	940	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1301612	656	800	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1301646	236	658	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1301678	383	943	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1301710	545	737	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1301741	383	321	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1301777	464	435	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1301812	597	735	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1301845	646	909	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1301878	433	1101	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1301910	661	816	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1301941	449	675	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1301977	460	714	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	527	753	0	0
1302012	468	31	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.27843136	527	744	0	13
1302045	477	1331	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.3960784	527	732	0	19
1302078	321	822	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.5294118	527	716	0	26
1302111	618	356	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	-0.6862745	531	695	0	42
1302143	639	293	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.23921573	-0.8666667	538	669	0	55
1302174	520	453	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.3176471	-0.94509804	547	640	0	63
1302210	498	935	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.3411765	-1.0	557	610	0	67
1302244	518	358	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.3411765	-1.0	567	580	0	67
1302278	659	674	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	-1.0	577	550	0	67
1302311	592	295	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	-1.0	587	520	0	67
1302343	663	58	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	-1.0	597	490	0	67
1302375	671	562	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	-1.0	607	460	0	67
1302409	428	215	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	-1.0	617	430	0	67
1302445	839	989	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	-1.0	627	400	0	67
1302478	663	692	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	-1.0	637	370	0	67
1302511	493	250	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	-1.0	647	340	0	67
1302543	643	473	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	-1.0	657	310	0	67
1302575	592	104	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	-1.0	667	280	0	67
1302612	709	299	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	-1.0	677	250	0	67
1302646	885	115	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	-1.0	687	220	0	67
1302679	718	22	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.36470592	-1.0	697	190	0	68
1302711	691	136	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.3176471	-0.70980394	706	168	0	51
1302742	630	342	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	706	168	0	0
1302775	451	230	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	706	168	0	0
1302810	574	-84	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	706	168	0	0
1303878	838	-105	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.18431377	0.0	706	168	0	9
1303912	681	456	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.19215691	0.0	706	168	0	9
1303944	704	450	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	0.0	706	168	0	19
1303977	560	171	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.56078434	0.0	706	168	0	28
1304011	626	311	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.67058825	0.0	706	168	0	33
1304044	456	-94	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.8745098	0.0	706	168	0	43
1304077	585	522	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304110	762	251	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304144	752	-17	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304177	619	464	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304210	597	287	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304243	708	309	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304277	748	425	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304310	626	81	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304344	673	-150	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304376	742	-436	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304410	582	-404	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304443	548	434	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304476	667	263	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304509	751	366	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304544	574	-304	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304576	778	342	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304609	492	528	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304642	433	40	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	706	168	0	50
1304676	634	-396	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.94509804	0.0	706	168	0	47
1304709	848	-77	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.92941177	0.0	706	168	0	46
1304742	811	-67	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.88235295	0.0	706	168	0	44
1307710	721	451	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27843142	0.0	706	168	0	13
1307742	842	-171	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30196083	0.0	706	168	0	15
1307774	698	-114	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.2313726	0.0	706	168	0	11
1307876	638	73	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.21568632	0.0	706	168	0	10
1307910	849	105	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.21568632	0.0	706	168	0	10
1307941	803	83	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20784318	0.0	706	168	0	10
1307974	907	-18	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3411765	0.0	706	168	0	17
1308013	777	-57	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5294118	0.0	706	168	0	26
1308046	716	258	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.73333335	-0.38039213	706	168	0	55
1308078	676	-215	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.8745098	-0.5058824	706	168	0	69
1308110	962	-196	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.54509807	706	168	0	77
1308142	571	-18	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.56078434	706	168	0	78
1308174	583	67	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.58431375	706	168	0	79
1308212	544	598	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.58431375	706	168	0	79
1308246	738	350	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.58431375	706	168	0	79
1308278	661	249	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.58431375	706	168	0	79
1308310	677	-42	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.58431375	706	168	0	79
1308342	724	-608	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.58431375	706	168	0	79
1308374	935	264	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.52156866	706	168	0	76
1308410	729	-37	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.40392154	706	168	0	70
1308446	814	-5	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6	-0.27843136	706	168	0	43
1308478	553	-134	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.41176474	0.0	706	168	0	20
1308507	708	-107	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	0.0	706	168	0	19
1308542	739	454	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3411765	0.0	706	168	0	17
1309910	597	108	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.18431377	0.0	706	168	0	9
1309941	643	-137	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	0.2313726	706	168	0	4
1309974	746	691	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3411765	0.28627455	706	168	0	2
1310009	665	-29	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3176471	0.32549024	706	168	0	-1
1310046	733	-366	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	0.34901965	706	168	0	-2
1310078	813	695	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5137255	0.4901961	706	168	0	1
1310110	580	290	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.58431375	0.52156866	706	168	0	3
1310141	714	-583	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.58431375	0.54509807	706	168	0	1
1310178	809	8	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7176471	0.6392157	706	168	0	3
1310211	661	-73	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7647059	0.6784314	706	168	0	4
1310246	793	66	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.8352941	0.7254902	706	168	0	5
1310278	769	690	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.85882354	706	168	0	7
1310310	634	243	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.85882354	706	168	0	7
1310346	787	441	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.85882354	706	168	0	7
1310379	678	544	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.85882354	706	168	0	7
1310412	591	443	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.85882354	706	168	0	7
1310446	697	301	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.85882354	706	168	0	7
1310478	463	150	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.8117647	706	168	0	9
1310510	691	-221	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.8039216	706	168	0	9
1310545	531	417	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.78039217	706	168	0	10
1310574	545	-364	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.77254903	706	168	0	11
1310612	583	-92	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.7254902	706	168	0	13
1310645	797	324	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.67058825	706	168	0	16
1310678	692	-81	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.6392157	736	187	0	18
1310711	742	228	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.6392157	766	206	0	18
1310745	774	513	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.6392157	796	225	0	18
1310778	754	-366	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.6392157	826	244	0	18
1310811	941	634	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.6392157	856	263	0	18
1310844	868	644	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.6	886	281	0	19
1310878	890	562	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.5764706	916	298	0	21
1310911	1065	283	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.5764706	946	315	0	21
1310944	930	566	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.5686275	976	332	0	21
1310977	1145	1084	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.56078434	1006	348	0	21
1311011	1093	495	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.56078434	1036	364	0	21
1311044	1021	749	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.52156866	1036	364	0	23
1311078	999	478	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.75686276	0.43529415	1036	364	0	16
1311111	1027	312	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.64705884	0.33333337	1036	364	0	15
