millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1980462	695	226	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	619	393	0	0
1980492	477	784	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	619	393	0	0
1980528	713	386	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	619	393	0	0
1980558	408	378	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	619	393	0	0
1980595	460	813	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	619	393	0	0
1980629	695	445	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	619	393	0	0
1980660	441	642	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	619	393	0	0
1980692	638	638	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	619	393	0	0
1980724	288	321	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	619	393	0	0
1980760	725	303	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	619	393	0	0
1980796	497	249	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.41176474	0.0	631	393	0	20
1980828	947	547	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.5137255	0.0	646	393	0	25
1980862	315	473	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.5294118	0.0	661	393	0	26
1980892	938	537	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.5294118	0.0	676	393	0	26
1980925	598	269	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.56078434	0.0	692	393	0	28
1980960	548	344	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.58431375	0.0	709	393	0	29
1980994	536	398	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.6392157	0.0	728	393	0	31
1981028	994	377	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.6627451	0.0	747	393	0	33
1981059	991	226	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.7411765	0.0	769	393	0	37
1981092	819	379	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.827451	0.0	793	393	0	41
1981125	722	598	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.8509804	0.0	818	393	0	42
1981158	715	69	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.8509804	0.0	843	393	0	42
1981193	573	381	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.8509804	0.0	868	393	0	42
1981228	1018	655	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.85882354	0.0	893	393	0	42
1981261	854	552	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.85882354	0.0	918	393	0	42
1981292	818	317	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.85882354	0.0	943	393	0	42
1981324	1085	616	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.8117647	0.0	967	393	0	40
1981363	759	674	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.78039217	0.0	990	393	0	39
1981396	1108	305	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.7411765	0.0	1012	393	0	37
1981429	720	499	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.6392157	0.15294123	1031	397	0	24
1981458	1038	332	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	0.15294123	1040	401	0	8
1981493	1017	400	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.20784318	0.15294123	1046	405	0	2
1982360	877	524	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	1046	405	0	-9
1982394	1166	-44	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.25490195	0.0	1046	405	0	-13
1982427	916	503	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2862745	0.0	1046	405	0	-15
1982460	1312	526	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2862745	0.0	1046	405	0	-15
1983128	995	185	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2862745	0.0	1046	405	0	-15
1983158	1195	363	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	0.0	1046	405	0	-21
1983192	988	159	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.42745095	0.0	1046	405	0	-22
1983225	819	482	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.42745095	0.0	1046	405	0	-22
1983260	923	397	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4588235	0.0	1046	405	0	-23
1983291	695	543	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.56078434	0.0	1046	405	0	-29
1983325	1201	675	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4588235	0.1686275	1046	405	0	-32
1983358	1272	490	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	0.0	1046	405	0	-16
1983391	1105	565	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.25490195	0.0	1046	405	0	-13
1983424	1004	305	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	0.0	1046	405	0	-16
1983458	1168	643	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.41176468	0.0	1046	405	0	-21
1983492	996	426	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4352941	0.0	1046	405	0	-22
1983525	915	936	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4352941	0.0	1046	405	0	-22
1983559	846	389	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.47450978	0.0	1046	405	0	-24
1983591	1055	492	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4980392	0.0	1046	405	0	-25
1983624	1289	218	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5294118	0.0	1046	405	0	-27
1983657	1148	264	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.654902	0.0	1046	405	0	-33
1983692	1080	498	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.69411767	0.0	1046	405	0	-35
1983728	1093	597	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7019608	0.0	1046	405	0	-36
1983758	890	439	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8509804	0.18431377	1046	405	0	-52
1983791	1024	567	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.96862745	0.20000005	1046	405	0	-59
1983825	886	440	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.22352946	1046	405	0	-62
1983858	1103	267	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.2313726	1046	405	0	-62
1983891	949	570	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.23921573	1046	405	0	-62
1983924	1066	674	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.23921573	1046	405	0	-62
1983958	941	435	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.23921573	1046	405	0	-62
1983991	1076	336	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.23921573	1046	405	0	-62
1984027	936	486	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.23921573	1046	405	0	-62
1984057	981	389	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.254902	1046	405	0	-63
1984091	1158	488	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.254902	1046	405	0	-63
1984125	801	474	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.254902	1046	405	0	-63
1984160	1115	422	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.26274514	1046	405	0	-64
1984191	1349	809	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.23921573	1046	405	0	-62
1984226	971	444	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.2313726	1046	405	0	-62
1984259	287	291	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.96862745	0.2313726	1046	405	0	-61
1984291	727	523	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.78039217	0.22352946	1046	405	0	-51
1986363	758	343	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986394	1003	702	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986428	1055	730	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986460	1021	507	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986496	1113	446	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986530	721	551	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986562	1141	315	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986592	890	447	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986628	1233	312	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986660	1158	126	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986692	1048	608	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986724	733	718	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986760	1184	504	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986793	1071	482	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986828	1129	233	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986860	1210	355	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986892	780	400	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986925	816	399	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986963	1080	469	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1986995	1187	530	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1987028	913	435	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1046	405	0	0
1987060	904	173	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.19215685	1046	399	0	9
1987092	1221	551	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.29411763	1046	390	0	14
1987128	1070	135	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.34117645	1046	379	0	17
1987163	914	197	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.34117645	1046	368	0	17
1987196	1088	276	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.18431377	-0.19215685	1051	362	0	18
1987224	1246	504	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	0.0	1055	362	0	8
1987260	1154	17	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1055	362	0	0
1987292	318	502	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.1686275	0.28627455	1060	370	0	-6
1987328	901	413	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.2941177	0.48235297	1068	384	0	-10
1987362	1041	338	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.27058828	0.60784316	1076	402	0	-17
1987396	1087	403	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.7176471	1076	423	0	-36
1987428	942	394	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.79607844	1070	446	0	-49
1987460	1031	159	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	0.8745098	1060	472	0	-59
1987493	1011	403	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.4352941	0.96862745	1046	501	0	-71
1987528	1168	945	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.77254903	1.0	1022	531	0	-89
1987562	941	728	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	1.0	992	561	0	-100
1987594	779	582	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	1.0	962	591	0	-100
1987629	1065	627	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.88235295	932	617	0	-95
1987660	857	869	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.7254902	902	638	0	-87
1987693	978	668	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.6627451	872	657	0	-84
1987727	794	782	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.41960788	842	669	0	-71
1987761	1058	566	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.8901961	0.0	815	669	0	-45
1987796	873	630	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.5294118	-0.23921567	799	661	0	-15
1987828	629	616	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	-0.19215685	-0.44313723	793	647	0	12
1987860	799	449	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.4980392	793	632	0	24
1987893	897	774	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.5294118	793	616	0	26
1987924	846	709	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.23921573	-0.58431375	800	598	0	41
1987960	669	608	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.36470592	-0.6	810	580	0	48
1987996	627	556	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.39607847	-0.4823529	821	565	0	43
1988028	1152	52	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.36470592	-0.3490196	831	554	0	35
1988060	939	369	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1988092	787	577	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1988129	759	399	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1988163	1057	349	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1988196	746	806	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1988227	906	633	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1988260	902	680	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1988292	423	647	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1988324	757	798	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1988363	968	533	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1988396	973	469	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1988428	993	848	89	36	188	164	33	146	54	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1989693	870	677	494	219	279	112	33	146	54	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1989726	1120	586	497	415	185	269	119	226	41	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1989759	723	484	498	216	281	151	94	108	122	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1989793	944	751	398	370	149	88	57	143	213	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1989826	776	535	98	263	375	14	98	39	80	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1989859	1831	569	314	58	273	362	203	71	47	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1989894	898	617	160	288	242	62	134	235	233	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1990559	1005	531	317	366	310	260	28	75	235	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1990593	545	578	256	397	384	243	155	118	140	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1990625	560	187	32	227	88	106	112	45	222	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1990657	799	321	482	428	243	42	198	27	60	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1990692	967	561	56	469	41	198	84	198	48	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994095	831	679	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994130	809	769	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994161	776	170	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994195	883	601	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994228	802	897	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994260	820	956	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994292	839	697	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994328	832	1046	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994362	757	409	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994730	821	561	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994760	916	702	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994795	850	575	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994828	849	441	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994860	842	799	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994892	826	549	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994925	844	600	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994959	786	763	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1994995	796	833	56	469	41	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	831	554	0	0
1995595	780	449	56	469	36	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	0.0	831	554	0	-8
1995628	800	478	56	469	30	198	235	113	85	45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	831	554	0	-9
