millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
97541	60	760	435	18	223	156	198	125	0	20	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.44313723	1.0	0.0	0.0	473	674	-73	0
97575	663	762	435	18	223	156	198	125	0	18	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.9764706	0.0	0.0	473	674	-49	0
97608	843	888	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
97642	412	649	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
97675	719	540	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
97708	354	698	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
97740	499	326	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
97775	749	700	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
97810	827	827	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
97842	313	419	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
97875	387	605	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
97908	382	660	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
97943	411	880	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
97976	394	477	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
98007	307	487	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
98040	336	745	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
98074	584	387	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
98576	426	910	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
98610	378	749	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
98641	631	633	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
98673	511	904	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
98710	719	711	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.26274514	0.0	0.0	473	674	-14	0
98742	296	738	435	18	223	156	198	125	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.5137255	0.0	0.0	473	674	-26	0
98777	706	471	435	18	223	156	198	125	0	16	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.8745098	0.0	0.0	473	674	-57	0
98808	206	520	435	18	223	156	198	125	0	14	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.38823527	1.0	0.0	0.0	473	674	-70	0
98841	330	643	435	18	223	156	198	125	0	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	1.0	0.0	0.0	473	674	-71	0
98875	591	904	435	18	223	156	198	125	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	1.0	0.0	0.0	473	674	-71	0
98910	490	663	435	18	223	156	198	125	0	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.3490196	1.0	0.0	0.0	473	674	-68	0
98939	4	896	435	18	223	156	198	125	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	0.7882353	0.0	0.0	473	674	-51	0
98975	553	849	435	18	223	156	198	125	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.20784318	0.0	0.0	473	674	-11	0
99010	387	964	435	18	223	156	198	125	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
99039	411	771	435	18	223	156	198	125	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
99074	852	514	435	18	223	156	198	125	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
99107	730	681	435	18	223	156	198	125	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
99143	-52	771	435	18	223	156	198	125	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
99175	505	706	435	18	223	156	198	125	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
99208	520	577	435	18	223	156	198	125	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
99243	335	725	435	18	223	156	198	125	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
99275	84	541	435	18	223	156	198	125	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
99309	176	706	435	18	223	156	198	125	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
99342	601	609	435	18	223	156	198	125	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
99374	399	634	435	18	223	156	198	125	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.33333337	0.0	0.0	473	674	-17	0
99409	308	1108	435	18	223	156	198	125	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	0.827451	0.0	0.0	473	674	-53	0
99441	659	653	435	18	223	156	198	125	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.41176468	1.0	0.0	0.0	473	674	-71	0
99475	443	576	435	18	223	156	198	125	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.49019605	1.0	0.0	0.0	473	674	-75	0
99510	751	696	435	18	223	156	198	125	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.4823529	1.0	0.0	0.0	473	674	-75	0
99544	502	710	435	18	223	156	198	125	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	1.0	0.0	0.0	473	674	-62	0
99575	812	1136	435	18	223	156	198	125	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.5764706	0.0	0.0	473	674	-29	0
99610	636	753	435	18	223	156	198	125	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
99644	424	677	435	18	223	156	198	125	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
99943	355	912	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	0.0	0.254902	473	674	9	-13
99975	449	664	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5058824	0.0	0.7411765	473	674	25	-38
100009	708	965	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	-1.0	0.0	1.0	473	674	40	-50
100043	148	780	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20784312	-1.0	0.0	1.0	473	674	39	-50
100076	410	552	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20784312	-1.0	0.0	1.0	473	674	39	-50
100110	218	512	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-1.0	0.0	1.0	473	674	36	-50
100143	283	589	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41176468	-1.0	0.0	1.0	473	674	29	-50
100177	404	728	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4823529	-1.0	0.0	1.0	473	674	25	-50
100209	962	655	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5294118	-1.0	0.0	0.8901961	473	674	23	-45
100243	540	684	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41176468	-0.47450978	0.0	0.35686278	473	674	3	-18
100276	570	933	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	0.0	0.0	0.0	473	674	-14	0
100309	393	621	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	0.0	0.0	0.0	473	674	-9	0
100442	199	793	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.16078436	0.0	0.0	473	674	-9	0
100475	503	493	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.1686275	0.0	0.0	473	674	-9	0
100508	566	514	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.15294117	473	674	0	7
100542	607	326	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	0.0	-0.69411767	473	674	8	34
100575	823	406	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	-1.0	473	674	9	50
100608	316	834	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	0.0	0.0	-1.0	473	674	11	50
100641	827	497	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058828	0.0	0.0	-1.0	473	674	13	50
100674	333	658	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	0.0	0.0	-1.0	473	674	15	50
100708	629	480	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	0.0	0.0	-1.0	473	674	17	50
100741	786	823	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	-0.15294117	-0.20784312	-0.69411767	473	674	23	24
100774	155	754	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3098039	0.0	0.0	473	674	29	0
100808	492	587	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.6784314	0.0	0.0	473	674	44	0
100841	751	545	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	-1.0	0.0	0.0	473	674	57	0
100874	560	616	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.2313726	473	674	50	-12
100907	681	627	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.4039216	473	674	50	-21
100940	180	803	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.4431373	473	674	50	-23
100974	485	939	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.41960788	473	674	50	-21
101009	259	860	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	473	674	50	0
101040	419	780	435	18	223	156	198	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.81960785	0.0	0.0	473	674	40	0
101540	560	898	173	313	190	348	198	125	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
101573	420	469	490	306	303	256	106	0	96	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
101611	671	275	302	463	203	398	221	136	86	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
101642	633	527	423	65	133	296	55	82	89	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	473	674	0	0
102640	507	453	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	0.0	0.0	0.17647064	473	674	-10	-9
102673	607	433	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	-0.19215685	0.5372549	0.5921569	473	674	-9	-3
102710	109	836	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46666664	-0.20784312	0.75686276	0.7647059	473	674	-13	-1
102744	358	869	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5372549	-0.20784312	0.8666667	0.8039216	473	674	-17	3
102773	477	1043	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5529412	-0.20784312	0.8745098	0.8039216	473	674	-18	3
102809	435	1048	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5058824	-0.20784312	0.79607844	0.7411765	473	674	-15	2
102841	442	530	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3490196	0.0	0.5764706	0.5764706	473	674	-18	0
102875	308	1104	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.23921573	0.254902	473	674	0	-1
103072	444	745	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	0.0	0.0	473	674	9	0
103111	608	99	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38823527	0.34901965	0.0	473	674	19	17
103139	694	1140	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-0.56078434	0.56078434	0.0	473	674	14	28
103175	97	768	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41176468	-0.7647059	0.75686276	0.0	473	674	17	37
103206	457	1116	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73333335	-1.0	0.99215686	0.254902	473	674	13	36
103241	460	719	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	-1.0	1.0	0.3803922	473	674	9	30
103278	269	686	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	-1.0	0.9607843	0.427451	473	674	9	26
103306	416	580	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	-1.0	0.654902	0.427451	473	674	9	11
103343	378	990	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5529412	-0.7882353	0.0	0.0	473	674	11	0
103374	537	635	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	-0.4823529	0.0	0.0	473	674	6	0
103407	535	1213	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	-0.26274508	0.0	0.0	473	674	3	0
103577	678	792	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.23921573	-0.18431371	473	674	0	21
103609	659	1257	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.28627455	0.4901961	-0.46666664	473	674	-22	47
103643	374	594	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	0.41960788	0.6627451	-0.7254902	473	674	-37	69
103677	515	883	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56078434	0.5529412	1.0	-1.0	473	674	-56	100
103710	452	925	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84313726	0.6392157	1.0	-1.0	473	674	-75	100
103743	497	1097	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.64705884	1.0	-1.0	473	674	-83	100
103776	342	910	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.64705884	1.0	-1.0	473	674	-83	100
103809	663	732	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.56078434	1.0	-0.9372549	473	674	-79	96
103842	341	709	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.2941177	0.81960785	-0.58431375	473	674	-65	70
103875	181	567	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.4666667	-0.18431371	473	674	-50	32
103909	727	607	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.1686275	0.0	473	674	-50	8
103944	393	704	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46666664	-0.18431371	0.15294123	0.0	473	674	-15	7
103975	438	955	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	0.0	0.0	473	674	9	0
104010	307	550	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	0.0	0.0	473	674	9	0
104043	518	747	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.23921567	0.0	0.0	473	674	11	0
104076	543	705	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3490196	0.0	0.0	473	674	17	0
104110	506	683	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.60784316	0.1686275	0.2313726	473	674	30	-4
104142	543	462	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-1.0	0.30196083	0.5058824	473	674	36	-11
104176	631	680	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	-1.0	0.41960788	0.7411765	473	674	34	-17
104208	554	1299	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32549018	-1.0	0.5372549	0.8509804	473	674	33	-16
104242	616	139	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	-1.0	0.7019608	0.94509804	473	674	32	-13
104275	722	488	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41176468	-1.0	0.8666667	0.9529412	473	674	29	-5
104309	359	462	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44313723	-1.0	0.9843137	0.69411767	473	674	27	14
104342	355	1120	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5294118	-0.8980392	0.9843137	0.2941177	473	674	18	34
104375	672	819	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56078434	-0.5921569	0.9843137	0.0	473	674	1	49
104408	447	160	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5921569	-0.3490196	0.9843137	-0.1607843	473	674	-13	57
104441	178	760	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6392157	-0.23921567	0.9843137	-0.27843136	473	674	-21	63
104475	417	852	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6392157	0.0	0.7490196	-0.52156866	473	674	-32	63
104510	411	725	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5372549	0.0	0.5764706	-0.6862745	473	674	-27	63
104544	566	490	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41176468	0.1686275	0.43529415	-0.7019608	473	674	-30	56
104575	385	919	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	0.18431377	0.23921573	-0.6313726	473	674	-19	43
104609	484	633	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.31764704	473	674	0	15
104641	186	870	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.15294117	473	674	0	7
104674	649	748	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-0.17647058	-0.16862744	0.0	473	674	16	-9
104709	394	421	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.4980392	-0.16862744	0.0	473	674	33	-9
104741	446	656	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.3803922	473	674	50	-20
104774	646	681	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.7882353	473	674	50	-40
104807	109	196	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	-1.0	0.39607847	1.0	473	674	38	-31
104841	613	550	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	-1.0	0.7254902	1.0	473	674	29	-14
104875	552	586	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6	-1.0	1.0	1.0	473	674	19	0
104909	216	1027	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8666667	-1.0	1.0	1.0	473	674	6	0
104944	743	810	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	0.8039216	473	674	0	9
104974	346	904	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.64705884	1.0	0.41960788	473	674	-18	29
105006	546	1390	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.19215685	1.0	0.0	473	674	-41	50
105042	639	197	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.8745098	-0.49019605	473	674	-50	68
105076	555	877	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.45882356	0.5058824	-0.60784316	473	674	-73	55
105107	462	1152	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.7882353	0.0	-0.31764704	473	674	-90	15
105142	385	632	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69411767	0.92941177	0.0	-0.19215685	473	674	-82	9
105176	652	492	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.6784314	-0.23137254	0.0	473	674	-34	-12
105209	426	1094	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	0.28627455	-0.40392154	0.0	473	674	4	-21
105241	330	660	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	0.0	-0.58431375	0.3803922	473	674	21	-49
105273	499	661	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45098042	-0.27058822	-0.6784314	0.88235295	473	674	36	-79
105307	509	1111	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	-0.9607843	-0.4588235	1.0	473	674	69	-73
105342	368	12	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	1.0	473	674	50	-50
105374	613	807	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.6	1.0	473	674	50	-20
105408	513	512	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-1.0	0.8980392	1.0	473	674	36	-6
105441	776	627	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5372549	-1.0	1.0	1.0	473	674	23	0
105474	467	83	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84313726	-1.0	1.0	0.36470592	473	674	7	31
105509	616	987	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	-0.9137255	1.0	-0.5294118	473	674	-2	76
105540	627	443	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	0.0	1.0	-1.0	473	674	-47	100
105574	829	1164	423	65	133	296	97	111	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.7647059	1.0	-1.0	473	674	-89	100
