millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1149100	1281	537	51	337	21	379	157	58	75	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.90588236	0.38823533	-0.19215685	1280	600	-5	29
1149132	1297	1465	51	337	21	379	157	58	75	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.88235295	0.0	0.0	1280	600	-6	0
1149162	1247	402	51	337	21	379	157	58	75	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56078434	-0.60784316	0.0	0.0	1280	600	2	0
1149198	1317	738	51	337	21	379	157	58	75	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	0.0	0.0	0.0	1280	600	-9	0
1152628	1299	329	23	243	305	360	157	58	75	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1152661	1019	1103	168	9	172	310	47	52	194	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1152695	1069	518	377	234	167	337	73	239	57	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1152733	1348	580	75	347	164	32	5	231	104	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1152761	1299	642	391	20	169	140	163	190	114	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1152795	1214	438	478	263	376	328	220	147	136	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1154598	983	176	497	1	296	274	99	85	240	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1154631	1296	863	434	182	368	20	156	50	233	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1154664	1234	582	225	62	278	14	99	35	75	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1154697	1305	608	81	412	290	367	122	41	114	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1156396	1211	792	470	396	359	32	126	251	10	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1156432	1720	608	322	154	321	136	35	96	142	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1156464	1100	808	251	324	184	350	162	107	161	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1156497	1457	491	489	179	199	60	92	23	223	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1156530	1049	673	230	362	152	117	253	240	73	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1163929	1242	543	230	362	152	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1163963	1230	462	230	362	152	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1164000	1503	581	230	362	152	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1164033	896	619	230	362	152	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1164062	1272	751	230	362	152	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1164098	1541	534	230	362	152	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1164128	1104	515	230	362	152	137	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1164167	1301	509	230	362	152	157	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1164195	1491	536	230	362	152	177	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1164233	1442	309	230	362	152	197	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1164262	1286	359	230	362	152	217	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1164295	1417	335	230	362	152	237	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1164333	1328	597	230	362	152	257	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1164361	1114	437	230	362	152	277	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1164396	1135	953	230	362	152	297	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1164431	1341	704	230	362	152	317	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1165398	1251	184	230	362	152	317	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1165431	1239	553	230	362	152	297	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1165463	1093	44	230	362	152	277	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1165497	1481	581	230	362	152	257	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1165530	1083	192	230	362	152	237	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1165564	1262	890	230	362	152	217	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1165596	1387	622	230	362	152	197	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1165630	1036	726	230	362	152	177	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1165663	1490	674	230	362	152	157	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1165696	1216	446	230	362	152	157	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1165730	1171	585	230	362	152	157	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1166029	1436	306	230	362	152	157	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1166063	1086	488	230	362	152	137	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1166096	1110	739	230	362	152	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1166129	1420	559	230	362	152	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1166163	1293	606	230	362	152	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1166196	1244	676	230	362	152	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1166595	1339	505	230	362	152	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1166632	1200	718	230	362	132	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	600	0	0
1166666	1251	669	230	362	112	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	600	0	0
1166696	1138	790	230	362	92	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	600	0	0
1166728	1208	699	230	362	72	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	600	0	0
1166761	1257	677	230	362	52	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	600	0	0
1166798	1279	617	230	362	32	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	600	0	0
1166831	1320	731	230	362	12	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	600	0	0
1166864	1282	586	230	362	-8	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	600	0	0
1166896	1280	718	230	362	-20	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	600	0	0
1166931	1280	556	230	362	0	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167499	1280	583	230	362	0	117	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167533	1280	484	230	362	20	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167566	1309	560	230	362	40	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167597	1340	564	230	362	60	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167630	1179	579	230	362	80	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167666	1329	696	230	362	100	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167698	1277	772	230	362	120	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167733	1176	704	230	362	140	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167763	1222	716	230	362	160	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167800	1286	583	230	362	180	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167833	977	426	230	362	200	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167866	1111	535	230	362	220	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167899	1381	340	230	362	240	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167930	1336	634	230	362	260	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167961	1209	693	230	362	280	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1167998	1233	530	230	362	280	117	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1168298	1382	602	230	362	280	117	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1168332	1417	709	230	362	300	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1168365	1243	533	230	362	320	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1168398	1501	531	230	362	340	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1168431	1919	693	230	362	360	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1168464	1525	735	230	362	380	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1168498	1114	489	230	362	400	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1168531	1530	618	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1168564	1176	656	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1168598	1083	629	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1168631	1704	534	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1168897	907	608	230	362	400	117	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1168930	755	380	230	362	400	117	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1168963	1497	579	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1168997	599	507	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1169030	1046	472	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1169063	1105	623	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1169099	1828	609	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1169130	1213	436	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1169163	1851	411	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1169198	1024	537	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1169229	1223	475	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1169263	1633	478	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1169298	1325	524	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1169329	1278	780	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1169363	1210	738	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1169396	1598	564	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1169432	1319	824	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1169462	940	778	230	362	420	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	600	0	0
1170096	1761	454	230	362	400	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1170133	2002	709	230	362	400	117	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1170163	1118	644	230	362	400	137	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1170200	1537	654	230	362	400	157	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1170230	1232	743	230	362	400	177	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1170265	1815	560	230	362	400	197	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1170296	1554	374	230	362	400	217	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1170330	1084	338	230	362	400	237	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1170367	991	908	230	362	400	257	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1170395	1518	660	230	362	400	257	15	191	212	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1280	600	0	0
1172431	1684	496	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	1280	600	0	7
1172464	1768	647	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.22352946	0.0	1280	600	0	11
1172497	1483	1012	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21568626	0.0	0.39607847	0.0	1280	600	-11	19
1172531	1539	681	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38039213	0.0	0.5764706	0.0	1280	600	-20	28
1172564	586	628	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79607844	0.0	0.8039216	0.0	1280	600	-40	40
1172598	857	654	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.24705881	0.92156863	0.0	1280	600	-38	46
1172631	1317	20	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.27058822	0.99215686	0.0	1280	600	-37	49
1172664	1088	535	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.30196077	1.0	0.0	1280	600	-35	50
1172697	958	800	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3333333	1.0	0.0	1280	600	-34	50
1172731	627	518	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.38039213	1.0	0.0	1280	600	-31	50
1172764	1101	1327	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9764706	-0.41176468	1.0	0.0	1280	600	-29	50
1172797	1683	525	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6784314	-0.41176468	0.84313726	0.0	1280	600	-14	42
1172830	1279	423	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	-0.3333333	0.2941177	0.0	1280	600	-1	14
1172862	1754	621	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	-0.26274508	0.0	0.0	1280	600	4	0
1172896	1236	515	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.21568626	0.0	0.0	1280	600	10	0
1172930	1538	113	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	0.0	0.0	1280	600	9	0
1173362	311	411	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.1686275	0.0	1280	600	-8	8
1173395	1587	691	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	0.0	0.3176471	0.0	1280	600	-23	15
1173429	970	420	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90588236	-0.19215685	0.73333335	0.0	1280	600	-36	36
1173462	1675	589	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.21568626	1.0	-0.15294117	1280	600	-40	57
1173496	317	734	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.21568626	1.0	-0.15294117	1280	600	-40	57
1173529	735	232	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.21568626	1.0	-0.15294117	1280	600	-40	57
1173568	1203	737	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.21568626	1.0	-0.1607843	1280	600	-40	58
1173596	1216	403	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.21568626	1.0	-0.1607843	1280	600	-40	58
1173631	1652	419	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.21568626	0.70980394	-0.1607843	1280	600	-40	43
1173663	1124	814	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.2235294	0.0	0.0	1280	600	-39	0
1173700	1520	632	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	-0.3490196	0.0	0.0	1280	600	-29	0
1173733	1487	768	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	-0.35686272	0.0	0.0	1280	600	-5	0
1173767	1243	713	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	-0.3333333	0.0	0.0	1280	600	7	0
1173795	1109	1004	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.29411763	0.0	0.0	1280	600	14	0
1173831	1597	533	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.26274508	0.0	0.0	1280	600	13	0
1173864	1999	167	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.23921567	0.0	0.0	1280	600	11	0
1173900	1658	412	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.21568626	0.0	0.0	1280	600	10	0
1173933	414	459	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.20784312	0.0	0.0	1280	600	10	0
1173966	1295	256	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	0.0	0.0	1280	600	9	0
1173998	1731	561	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	0.0	0.0	1280	600	9	0
1174034	1682	723	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	0.0	0.0	1280	600	9	0
1174462	1655	850	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	0.0	0.0	1280	600	9	0
1174500	1288	959	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	-0.3960784	-0.4352941	0.0	1280	600	10	-22
1174533	1397	515	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	-0.7254902	-0.99215686	0.0	1280	600	14	-50
1174567	1488	73	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	-1.0	-0.99215686	0.0	1280	600	14	-50
1174599	1348	461	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	-1.0	-0.99215686	0.0	1280	600	3	-50
1174633	1467	475	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.99215686	0.0	1280	600	0	-50
1174667	1337	749	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.99215686	0.0	1280	600	0	-50
1174700	1093	989	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.99215686	0.0	1280	600	0	-50
1174734	741	742	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.99215686	0.0	1280	600	0	-50
1174767	1262	665	230	362	400	257	15	191	212	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.99215686	0.0	1280	600	0	-50
