millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1547964	1010	168	361	61	0	400	224	54	5	16	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1547994	1010	647	361	91	0	400	224	54	5	16	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1548027	1010	355	361	121	0	400	224	54	5	16	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1548060	1010	618	361	151	0	400	224	54	5	16	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1548094	1010	401	361	181	0	400	224	54	5	16	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1548127	1010	545	361	181	0	400	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549027	1010	867	361	181	0	400	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549064	1010	376	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549093	1010	1140	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549130	1010	177	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549160	1010	692	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549193	1010	984	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549226	1010	788	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549264	1010	-142	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549293	1010	171	361	181	0	400	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549560	1010	342	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549594	1010	506	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549627	1010	102	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549665	1010	307	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549693	1010	392	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549727	1010	715	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549759	1010	732	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549793	1010	514	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549831	1010	754	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549861	1010	1297	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549892	1010	908	361	181	0	420	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1549931	1010	670	361	181	0	400	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1550259	1010	387	361	181	0	400	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1550298	1010	566	361	181	0	380	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1550325	1010	53	361	181	0	360	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1550359	1010	488	361	181	0	340	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1550397	1010	385	361	181	0	320	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1550430	1010	513	361	181	0	300	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1550459	1010	238	361	181	0	280	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1550496	1010	522	361	181	0	260	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1550530	1010	460	361	181	0	240	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1550564	1010	389	361	181	0	220	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1550597	1010	227	361	181	0	200	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1550962	1010	538	361	181	0	180	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1550996	1010	683	361	181	0	160	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551029	1010	722	361	181	0	140	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551062	1010	463	361	181	0	120	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551097	1010	484	361	181	0	100	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551128	1010	593	361	181	0	80	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551162	1010	705	361	181	0	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551197	1010	531	361	181	0	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551628	1010	581	361	181	0	60	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551661	1010	458	361	181	0	60	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551694	1010	421	361	181	20	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551728	996	531	361	181	40	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551761	1052	547	361	181	60	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551794	1002	529	361	181	80	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551827	965	566	361	181	100	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551860	1042	593	361	181	120	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551893	976	525	361	181	140	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551927	938	596	361	181	160	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551960	1006	571	361	181	180	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1551993	908	517	361	181	200	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1552293	1120	464	361	181	200	60	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1552331	852	577	361	181	220	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1552359	1250	519	361	181	240	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1552392	1050	465	361	181	260	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1552426	1145	401	361	181	280	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1552465	724	513	361	181	300	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1552497	1395	470	361	181	320	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1552531	802	458	361	181	340	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1552562	1381	535	361	181	360	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1552598	1182	573	361	181	380	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1552630	1455	504	361	181	380	60	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1553492	1173	554	361	181	380	60	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1553531	607	571	361	181	400	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1553560	117	418	361	181	420	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1553593	411	485	361	181	420	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1553630	1271	564	361	181	420	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1553664	941	517	361	181	420	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1553693	998	490	361	181	420	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1553730	990	431	361	181	420	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1553763	954	473	361	181	420	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1553797	1241	651	361	181	400	60	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	518	0	0
1554395	1430	463	361	181	400	80	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1554429	773	474	361	181	400	100	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1554462	995	581	361	181	400	120	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1554495	1124	512	361	181	400	140	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1554528	320	346	361	181	400	160	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1554562	1071	300	361	181	400	180	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1554595	1508	595	361	181	400	200	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1554628	978	675	361	181	400	220	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1554661	684	385	361	181	400	240	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555128	1294	440	361	181	400	240	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555160	1222	360	361	181	400	220	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555193	1586	765	361	181	400	200	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555227	635	699	361	181	400	180	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555262	1357	410	361	181	400	160	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555293	457	384	361	181	400	140	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555327	2254	482	361	181	400	120	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555360	1634	487	361	181	400	100	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555393	2194	453	361	181	400	80	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555426	1099	585	361	181	400	80	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555630	1310	463	361	181	400	80	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555664	818	455	361	181	400	60	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555693	1024	509	361	181	400	40	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555727	753	525	361	181	400	20	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555762	616	552	361	181	400	0	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555797	660	518	361	181	400	-20	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1555827	1095	518	361	181	400	0	224	54	5	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1010	518	0	0
1556997	1049	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	0.0	0.15294123	0.0	1010	518	-10	7
1557026	1428	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5372549	0.0	0.2313726	0.0	1010	518	-27	11
1557061	585	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8901961	0.0	0.67058825	0.0	1010	518	-45	33
1557094	815	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	-0.2235294	1010	518	-50	61
1557131	2017	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	-0.2235294	1010	518	-50	61
1557160	1103	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	-0.19999999	1010	518	-50	60
1557197	1169	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	1010	518	-50	50
1557226	649	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7254902	0.0	0.4039216	0.0	1010	518	-37	20
1557493	1571	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31764704	0.0	0.37254906	0.0	1010	518	-16	18
1557531	1064	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.9137255	-0.19999999	1010	518	-50	55
1557563	1694	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	-0.27843136	1010	518	-50	63
1557597	1335	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	-0.27843136	1010	518	-50	63
1557630	1488	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	-0.27843136	1010	518	-50	63
1557664	653	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.8980392	-0.21568626	1010	518	-50	55
1557697	1293	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1010	518	-50	0
1557730	1485	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60784316	0.0	0.0	0.0	1010	518	-31	0
1557896	999	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	0.0	0.34901965	0.0	1010	518	-10	17
1557929	1069	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	0.0	0.9372549	0.0	1010	518	-41	46
1557962	1258	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.1607843	1.0	-0.18431371	1010	518	-42	59
1557997	682	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.1607843	1.0	-0.18431371	1010	518	-42	59
1558029	1869	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.1607843	1.0	-0.18431371	1010	518	-42	59
1558063	1057	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.1607843	1.0	-0.18431371	1010	518	-42	59
1558097	1614	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.7882353	-0.19215685	1010	518	-50	49
1558129	247	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.21568626	0.20784318	0.0	1010	518	-40	10
1558163	634	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49019605	-0.2235294	0.0	0.0	1010	518	-14	0
1558362	1201	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.20784312	0.0	1010	518	0	-11
1558395	1140	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.17647058	-0.34117645	0.0	1010	518	27	-18
1558428	1067	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5686275	-0.26274508	-0.4980392	0.0	1010	518	41	-25
1558462	950	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.38823527	-0.7882353	0.0	1010	518	69	-40
1558495	943	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.62352943	-0.99215686	0.0	1010	518	81	-50
1558528	1107	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6392157	-0.99215686	0.0	1010	518	81	-50
1558562	1194	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6392157	-0.99215686	0.0	1010	518	81	-50
1558595	109	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6156863	-0.99215686	0.0	1010	518	80	-50
1558629	1895	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	-0.38823527	-0.88235295	0.0	1010	518	50	-45
1558661	1197	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	-0.4588235	0.0	1010	518	9	-23
1558698	448	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21568626	0.0	0.0	0.0	1010	518	-11	0
1558728	1519	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.77254903	0.0	0.32549024	0.0	1010	518	-39	16
1558760	1302	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.8117647	0.0	1010	518	-50	40
1558795	256	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	-0.16862744	1010	518	-50	58
1558831	1201	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	-0.16862744	1010	518	-50	58
1558862	1322	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	1010	518	-50	50
1558897	1087	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	1010	518	-50	50
1558931	1614	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	1010	518	-50	50
1558964	1241	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.81960785	0.0	1010	518	-50	40
1558994	1309	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	1010	518	-50	0
1559029	1313	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5921569	-0.20784312	0.0	0.0	1010	518	-20	0
1559061	814	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.36470586	0.0	1010	518	0	-19
1559097	1150	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.654902	0.0	1010	518	7	-33
1559127	820	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	0.0	-0.8039216	0.0	1010	518	22	-41
1559160	1051	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8509804	0.0	-0.96862745	0.0	1010	518	42	-49
1559193	1270	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.99215686	0.0	1010	518	50	-50
1559226	1222	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.99215686	0.0	1010	518	50	-50
1559260	942	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.99215686	0.0	1010	518	50	-50
1559292	1286	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.99215686	0.0	1010	518	50	-50
1559326	1056	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.99215686	0.0	1010	518	50	-50
1559359	644	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.99215686	0.0	1010	518	50	-50
1559393	573	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	0.0	-0.827451	0.0	1010	518	37	-42
1559426	902	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3490196	0.0	1010	518	0	-18
1559461	967	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58431375	0.0	0.20784318	0.0	1010	518	-30	10
1559494	1140	518	361	181	400	0	224	54	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.18431371	0.6156863	-0.15294117	1010	518	-41	38
