millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1671721	1165	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.7254902	1.0	1301	830	0	-14
1671750	1134	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.7254902	1.0	1301	830	0	-14
1671783	1626	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.7254902	1.0	1301	830	0	-14
1671816	939	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.7254902	1.0	1301	830	0	-14
1671849	1309	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.6627451	1.0	1299	830	0	-17
1671884	1378	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.6156863	1.0	1298	830	0	-20
1671921	1466	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.54509807	1.0	1296	830	0	-23
1671950	1082	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.48235297	1.0	1294	830	0	-26
1671985	734	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	1.0	1291	830	0	-31
1672016	1062	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.36470592	0.69411767	1280	800	0	-17
1672049	885	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.15294123	1280	800	0	-8
1672553	959	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.21568626	0.0	1280	800	0	-11
1672585	955	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23921573	0.0	-0.41176468	0.19215691	1280	800	11	-31
1672617	1149	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5058824	-0.24705881	-0.8666667	0.41960788	1280	800	37	-65
1672649	1515	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78039217	-0.372549	-1.0	0.56078434	1280	800	57	-79
1672688	1333	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.54509807	-1.0	0.5686275	1280	800	77	-79
1672716	1153	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6313726	-1.0	0.5686275	1280	800	81	-79
1672752	1238	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6313726	-1.0	0.5686275	1280	800	81	-79
1672788	1061	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6313726	-1.0	0.5686275	1280	800	81	-79
1672818	1577	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6313726	-1.0	0.5686275	1280	800	81	-79
1672849	1496	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6313726	-1.0	0.5686275	1280	800	81	-79
1672888	1246	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6313726	-1.0	0.5686275	1280	800	81	-79
1672918	1106	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6313726	-1.0	0.5686275	1280	800	81	-79
1672951	1774	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.60784316	-1.0	0.5686275	1280	800	80	-79
1672982	1920	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6	-1.0	0.5058824	1280	800	80	-76
1673018	1026	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5764706	-1.0	0.43529415	1280	800	78	-72
1673055	1479	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5529412	-1.0	0.39607847	1280	800	77	-70
1673084	1647	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4980392	-1.0	0.39607847	1280	800	74	-70
1673117	1169	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.2862745	-1.0	0.36470592	1280	800	64	-69
1673151	785	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.18431371	-1.0	0.28627455	1280	800	59	-65
1673184	1050	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	0.0	1280	800	50	-50
1673217	1381	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.32549024	-1.0	0.0	1280	800	33	-50
1673249	1331	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.6	-1.0	-0.20784312	1280	800	19	-40
1673285	1504	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.6784314	-1.0	-0.23921567	1280	800	16	-39
1673321	2053	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.8666667	-1.0	-0.3098039	1280	800	6	-35
1673350	1314	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9529412	-1.0	-0.36470586	1280	800	2	-32
1673383	895	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9764706	-1.0	-0.41176468	1280	800	1	-30
1673420	1704	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9764706	-1.0	-0.5764706	1280	800	1	-22
1673450	1133	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9764706	-1.0	-0.70980394	1280	800	1	-15
1673483	1188	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9764706	-1.0	-0.7411765	1280	800	1	-13
1673521	1399	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9764706	-1.0	-0.85882354	1280	800	1	-8
1673550	1144	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.41176474	-1.0	-1.0	1280	800	29	0
1673583	1613	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.36470586	-1.0	-1.0	1280	800	68	0
1673621	1811	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1280	800	100	0
1673653	1333	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1280	800	100	0
1673683	1132	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1280	800	100	0
1673721	617	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1280	800	100	0
1673755	811	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1280	800	100	0
1673783	863	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1280	800	100	0
1673821	1636	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1280	800	100	0
1673854	1120	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1280	800	100	0
1673887	1830	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1280	800	100	0
1673920	1652	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.78039217	-1.0	-1.0	1280	800	89	0
1673954	860	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.19215685	-1.0	-1.0	1280	800	59	0
1673987	1529	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.22352946	-1.0	-1.0	1280	800	38	0
1674020	1325	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.5137255	-1.0	-1.0	1280	800	24	0
1674054	988	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.7490196	-1.0	-1.0	1280	800	12	0
1674087	1702	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.8745098	-1.0	-0.94509804	1280	800	6	-3
1674120	1182	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.8745098	-1.0	-0.67058825	1280	800	6	-17
1674153	959	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.8745098	-1.0	-0.3333333	1280	800	6	-34
1674187	1374	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.70980394	-1.0	0.0	1280	800	14	-50
1674220	1111	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.20784318	-1.0	0.1686275	1280	800	39	-59
1674253	725	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4588235	-1.0	0.48235297	1280	800	72	-75
1674286	1524	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	0.79607844	1280	800	100	-90
1674320	725	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	1280	800	100	-100
1674353	1224	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	1280	800	100	-100
1674386	1106	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	1280	800	100	-100
1674420	941	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	1280	800	100	-100
1674453	1262	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	1280	800	100	-100
1674486	1162	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	1280	800	100	-100
1674519	1286	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9372549	-1.0	-1.0	1.0	1280	800	96	-100
1674553	1300	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8039216	-1.0	-1.0	1.0	1280	800	90	-100
1674585	1494	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69411767	-1.0	-1.0	1.0	1280	800	84	-100
1674619	1440	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64705884	-1.0	-1.0	1.0	1280	800	82	-100
1674652	1369	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	-0.90588236	-1.0	1.0	1280	800	76	-100
1674686	906	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7254902	-0.42745095	-1.0	0.9372549	1280	800	57	-97
1674719	986	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8666667	0.0	-1.0	0.4666667	1280	800	43	-74
1674752	1287	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.45882356	-1.0	0.0	1280	800	27	-50
1674785	566	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.90588236	-1.0	-0.6862745	1280	800	4	-16
1674819	1203	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.99215686	-1.0	-1.0	1280	800	0	0
1674852	1520	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	-1.0	1280	800	0	0
1674885	1431	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	-1.0	1280	800	0	0
1674918	1286	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	-1.0	1280	800	0	0
1674952	1188	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	-1.0	1280	800	0	0
1674984	1121	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	-1.0	1280	800	0	0
1675017	1443	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.7490196	-1.0	-1.0	1280	800	12	0
1675051	1057	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.1607843	-1.0	-1.0	1280	800	58	0
1675084	1374	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-0.92941177	-0.92156863	-0.7647059	1280	800	83	-8
1675118	816	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69411767	-1.0	-0.7490196	-0.19999999	1280	800	84	-28
1675151	2091	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69411767	-1.0	-0.56078434	0.254902	1280	800	84	-41
1675185	1790	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69411767	-1.0	-0.46666664	0.56078434	1280	800	84	-52
1675217	1002	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69411767	-1.0	-0.46666664	0.8352941	1280	800	84	-66
1675251	1190	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69411767	-1.0	-0.54509807	1.0	1280	800	84	-78
1675284	1097	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6862745	-1.0	-0.6156863	1.0	1280	800	84	-81
1675321	1746	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6862745	-1.0	-0.7882353	1.0	1280	800	84	-90
1675351	1333	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88235295	-0.49019605	-1.0	1.0	1280	800	68	-100
1675384	1456	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	0.77254903	1280	800	50	-89
1675417	1435	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	0.54509807	1280	800	50	-78
1675449	1245	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	0.48235297	1280	800	50	-75
1675483	1881	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	0.43529415	1280	800	50	-72
1675517	774	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	0.41176474	1280	800	50	-71
1675550	1025	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	0.3803922	1280	800	50	-70
1675583	1644	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	0.18431377	1280	800	50	-60
1675617	1290	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5764706	-0.1607843	-0.69411767	0.0	1280	800	36	-35
1675649	1703	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.21568626	-0.2862745	0.0	1280	800	19	-15
1675683	1631	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24705881	0.0	0.0	0.0	1280	800	-13	0
1675716	1441	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	-0.19999999	0.6156863	0.0	1280	800	-26	30
1675753	1433	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.36470586	1.0	0.0	1280	800	-32	50
1675785	1482	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.36470586	1.0	0.0	1280	800	-32	50
1675817	1588	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.36470586	1.0	0.0	1280	800	-32	50
1675853	753	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.36470586	1.0	0.0	1280	800	-32	50
1675887	415	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.36470586	0.827451	0.1686275	1280	800	-32	32
1675921	1022	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.2862745	0.0	0.254902	1280	800	-36	-13
1675953	1630	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	0.0	-0.36470586	0.0	1280	800	-25	-19
1675985	906	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	-1.0	0.0	1280	800	8	-50
1676021	847	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	0.0	1280	800	50	-50
1676049	1715	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	0.0	1280	800	50	-50
1676088	1553	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	0.0	1280	800	50	-50
1676121	1413	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	0.0	1280	800	50	-50
1676153	1070	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6313726	-0.19215685	-0.9764706	0.0	1280	800	41	-49
1676185	1500	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19999999	-0.20784312	0.0	1280	800	9	-11
1676217	1078	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	-0.2235294	0.0	0.0	1280	800	-4	0
1676249	1589	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5058824	-0.3098039	0.0	0.0	1280	800	-10	0
1676288	1455	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	-0.31764704	0.0	0.0	1280	800	-7	0
1677553	1147	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	800	0	0
1677586	1443	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1250	800	0	0
1677619	1511	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1220	800	0	0
1677653	1194	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1190	800	0	0
1677686	1277	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1160	800	0	0
1677719	313	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	800	0	0
1677752	1512	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1100	800	0	0
1677785	507	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1070	800	0	0
1677819	665	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1040	800	0	0
1677852	1096	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1010	800	0	0
1677885	789	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	980	800	0	0
1678484	713	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.0	-0.29411763	0.0	980	800	-14	-15
1678517	869	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56078434	0.0	-0.73333335	0.0	980	800	-29	-37
1678550	1712	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8666667	0.0	-1.0	0.2313726	980	800	-44	-62
1678584	1257	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.19999999	-1.0	0.2313726	980	800	-40	-62
1678617	920	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.23137254	-1.0	0.2313726	980	800	-39	-62
1678650	686	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.25490195	-1.0	0.2313726	980	800	-38	-62
1678687	1422	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.21568626	-1.0	0.2313726	980	800	-40	-62
1678717	866	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	-1.0	0.23921573	980	800	-50	-62
1678750	690	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.41176474	-1.0	0.16078436	980	800	-71	-59
1678783	1094	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.70980394	-1.0	0.0	980	800	-86	-50
1678817	1227	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	-1.0	-0.20784312	980	800	-100	-40
1678850	849	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	-1.0	-0.5058824	980	800	-100	-25
1678886	1032	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	-1.0	-0.827451	980	800	-100	-9
1678916	833	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	-1.0	-1.0	980	800	-100	0
1678950	1195	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	-1.0	-1.0	980	800	-100	0
1678983	1250	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	-1.0	-1.0	980	800	-100	0
1679022	694	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	-1.0	-1.0	980	800	-100	0
1679055	1367	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	-1.0	-1.0	980	800	-100	0
1679088	1357	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.64705884	-1.0	-1.0	980	800	-81	0
1679121	800	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8745098	-0.3098039	-1.0	-0.6862745	980	800	-29	-16
1679153	782	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	-1.0	-1.0	-0.18431371	980	800	3	-41
1679185	650	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	-1.0	-1.0	0.1686275	980	800	3	-59
1679217	717	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	-1.0	-1.0	0.33333337	980	800	3	-67
1679255	857	800	475	1	308	0	0	100	134	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	-1.0	-1.0	0.5058824	980	800	3	-76
