millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
2335485	864	729	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	860	800	0	0
2336183	839	795	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	860	800	0	0
2336216	823	752	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	860	800	0	0
2336250	859	832	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	860	800	0	0
2336686	907	807	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	0.0	860	800	0	8
2336715	854	839	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.33333337	0.0	860	800	0	16
2336748	894	785	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21568626	0.0	0.5294118	0.0	860	800	-11	26
2336785	856	811	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	0.45882356	0.6784314	0.0	860	800	-40	33
2336815	875	823	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44313723	0.8117647	0.7254902	0.0	860	800	-63	36
2336848	859	788	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5372549	1.0	0.6784314	0.254902	860	800	-77	21
2336881	867	831	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54509807	1.0	0.5529412	0.4666667	860	800	-78	4
2336915	832	859	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54509807	1.0	0.3803922	0.58431375	860	800	-78	-11
2336952	835	806	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52156866	1.0	0.0	0.6	860	800	-77	-31
2336985	865	776	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	1.0	0.0	0.48235297	860	800	-72	-25
2337015	853	760	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	0.96862745	0.0	0.17647064	860	800	-66	-9
2337050	875	791	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	0.20784318	0.0	0.0	860	800	-28	0
2337081	857	899	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	0.0	0.20000005	-0.15294117	860	800	-21	17
2337120	874	783	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5921569	-0.38823527	0.5764706	-0.5764706	860	800	-11	57
2337148	850	834	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7882353	-0.62352943	0.7882353	-0.8117647	860	800	-9	80
2337185	868	802	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-0.70980394	1.0	-0.9372549	860	800	-9	96
2337216	908	789	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9764706	-0.7254902	1.0	-0.9372549	860	800	-13	96
2337252	836	853	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.69411767	1.0	-0.8980392	860	800	-16	94
2337282	851	756	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5294118	1.0	-0.8980392	860	800	-24	94
2337314	840	899	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.2235294	1.0	-0.8980392	860	800	-39	94
2337354	892	755	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.16078436	1.0	-0.5529412	860	800	-59	77
2337381	864	741	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	0.39607847	0.67058825	0.0	860	800	-66	33
2337418	833	798	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84313726	0.47450984	0.32549024	0.22352946	860	800	-66	5
2337450	873	799	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6862745	0.5764706	0.0	0.0	860	800	-64	0
2337484	863	795	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	0.5372549	0.0	0.0	860	800	-43	0
2337516	834	903	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36470586	0.26274514	0.0	0.0	860	800	-32	0
2337548	857	827	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8117647	-0.1607843	0.0	0.0	860	800	-33	0
2337586	842	826	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.44313723	0.5294118	-0.372549	860	800	-28	45
2337616	873	817	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5372549	1.0	-0.90588236	860	800	-24	95
2337648	864	746	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5921569	1.0	-1.0	860	800	-21	100
2337682	862	836	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.654902	1.0	-1.0	860	800	-18	100
2337715	872	833	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.70980394	1.0	-1.0	860	800	-15	100
2337753	836	812	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.73333335	1.0	-1.0	860	800	-14	100
2337782	866	744	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90588236	-0.73333335	0.6	-0.96862745	860	800	-9	78
2337818	854	836	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58431375	-0.4980392	0.0	-0.27843136	860	800	-5	13
2337914	854	781	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	0.0	-0.15294117	860	800	9	7
2337949	839	853	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.35686272	0.3803922	-0.27843136	860	800	17	32
2337983	848	802	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7019608	-0.9529412	1.0	-0.9372549	860	800	12	96
2338015	839	853	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	-1.0	1.0	-1.0	860	800	3	100
2338053	867	787	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	-1.0	860	800	0	100
2338083	853	784	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	-1.0	860	800	0	100
2338116	865	844	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	-1.0	860	800	0	100
2338149	843	746	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.6313726	-1.0	860	800	0	81
2338182	842	774	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	-0.5294118	860	800	0	26
2338216	865	796	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6784314	-0.62352943	0.0	-0.18431371	860	800	-3	9
2338250	877	740	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.17647058	0.0	0.0	860	800	8	0
2338282	851	882	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.19215685	860	800	0	9
2338316	872	818	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7490196	-0.6627451	860	800	0	70
2338352	851	806	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.23921567	1.0	-1.0	860	800	11	100
2338383	868	755	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6156863	-0.7882353	1.0	-1.0	860	800	8	100
2338415	857	758	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9843137	-1.0	1.0	-1.0	860	800	0	100
2338453	856	826	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	-1.0	860	800	0	100
2338481	885	835	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	-1.0	860	800	0	100
2338520	839	831	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.7254902	-1.0	860	800	0	86
2338548	904	826	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9764706	-1.0	0.0	-0.5137255	860	800	1	25
2338582	847	776	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	-0.81960785	0.0	-0.31764704	860	800	16	15
2338615	853	763	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19215685	-0.27843136	860	800	0	4
2338651	860	786	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.18431371	-0.38039213	860	800	0	9
2338681	856	754	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.67058825	860	800	0	33
2338719	857	846	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.21568626	0.6	-1.0	860	800	10	80
2338752	874	726	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	-0.90588236	0.8901961	-1.0	860	800	28	94
2338786	884	807	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	-1.0	0.96862745	-1.0	860	800	27	98
2338820	848	783	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	-1.0	0.96862745	-1.0	860	800	27	98
2338847	877	857	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	-1.0	0.8901961	-1.0	860	800	27	94
2338886	857	810	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	-1.0	0.5921569	-1.0	860	800	27	79
2338914	903	810	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	-1.0	0.0	-1.0	860	800	32	50
2338953	862	762	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.31764704	-0.67058825	860	800	50	17
2338986	855	796	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.40392154	-0.18431371	860	800	50	-11
2339018	873	841	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-1.0	-0.3490196	0.0	860	800	58	-18
2339052	850	778	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.7019608	-0.18431371	0.0	860	800	45	-10
2339084	870	744	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.15294117	0.0	0.0	860	800	7	0
2339119	876	841	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.15294123	860	800	0	-8
2339152	871	775	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.21568632	860	800	0	-11
2339185	859	812	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.2941177	0.22352946	0.24705887	860	800	-23	-2
2339218	873	801	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	0.45098042	0.27843142	0.24705887	860	800	-35	1
2339252	809	781	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24705881	0.49803925	0.30980396	0.0	860	800	-38	15
2339285	875	738	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.49803925	0.24705887	0.0	860	800	-39	12
2339318	848	781	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.41176474	0.15294123	0.0	860	800	-34	7
2339351	810	783	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.0	0.0	0.0	860	800	-14	0
2339385	858	777	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21568626	0.0	0.0	0.0	860	800	-11	0
2339784	892	823	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	860	770	0	0
2339817	872	783	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	860	740	0	0
2339850	872	763	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	860	710	0	0
2339884	875	696	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	860	680	0	0
2339917	857	685	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	860	650	0	0
2339950	870	689	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	860	650	0	0
2340449	847	633	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.17647064	0.0	860	650	0	8
2340482	856	629	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	0.0	0.5058824	0.0	860	650	-10	25
2340516	861	660	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38039213	0.0	0.9372549	-0.19999999	860	650	-20	56
2340549	866	692	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7019608	0.0	1.0	-0.26274508	860	650	-36	63
2340584	846	708	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	0.0	1.0	-0.26274508	860	650	-47	63
2340615	811	622	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.16078436	1.0	-0.26274508	860	650	-59	63
2340649	840	658	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.43529415	0.41960788	-0.1607843	860	650	-72	29
2340682	902	617	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.7019608	0.0	0.0	860	650	-86	0
2340716	865	549	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.7882353	0.0	0.0	860	650	-90	0
2340748	878	636	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.84313726	0.0	0.0	860	650	-93	0
2340785	865	689	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	0.7019608	0.0	-0.18431371	860	650	-82	9
2340818	875	663	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2862745	0.0	0.20000005	-0.23137254	860	650	-15	21
2340850	859	649	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.36470586	0.45882356	-0.30196077	860	650	18	38
2340883	881	644	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.77254903	-0.372549	860	650	42	57
2340918	834	644	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	-1.0	0.99215686	-0.27843136	860	650	38	63
2340948	850	673	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-1.0	1.0	0.0	860	650	36	50
2340982	858	637	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29411763	-1.0	0.79607844	0.60784316	860	650	35	9
2341014	866	621	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36470586	-1.0	0.5921569	0.78039217	860	650	31	-10
2341050	859	620	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3960784	-0.81960785	0.33333337	0.81960785	860	650	21	-25
2341084	875	708	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.0	0.0	0.75686276	860	650	-14	-38
2341118	850	677	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	0.45098042	0.0	0.6	860	650	-40	-31
2341152	872	688	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47450978	0.9137255	0.0	0.15294123	860	650	-70	-8
2341181	869	684	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	1.0	0.0	-0.19215685	860	650	-82	9
2341218	866	640	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	1.0	0.30196083	-0.8745098	860	650	-82	58
2341252	851	646	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	1.0	0.4431373	-1.0	860	650	-82	72
2341282	856	686	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	1.0	0.5294118	-1.0	860	650	-82	76
2341319	853	630	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	0.9764706	0.5529412	-1.0	860	650	-81	77
2341353	849	690	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5686275	0.0	0.5529412	-1.0	860	650	-29	77
2341386	871	576	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52156866	-0.45098037	0.22352946	0.0	860	650	-4	11
2341418	878	635	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60784316	-1.0	0.16078436	0.36470592	860	650	19	-11
2341453	863	697	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60784316	-1.0	0.16078436	0.7490196	860	650	19	-30
2341486	875	645	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6156863	-1.0	0.16078436	1.0	860	650	19	-42
2341519	876	613	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6156863	-1.0	0.16078436	1.0	860	650	19	-42
2341548	847	599	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5921569	-1.0	0.16078436	1.0	860	650	20	-42
2341585	839	677	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	-0.78039217	0.16078436	1.0	860	650	18	-42
2341618	834	651	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.254902	1.0	860	650	-8	-38
2341650	848	665	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.26274514	0.33333337	1.0	860	650	-14	-34
2341682	839	625	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.7254902	0.35686278	1.0	860	650	-44	-33
2341717	844	637	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	1.0	0.35686278	0.96862745	860	650	-62	-31
2341748	864	673	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	1.0	0.30980396	0.20000005	860	650	-62	5
2341786	842	671	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	1.0	0.15294123	-0.26274508	860	650	-62	20
2341818	849	626	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	1.0	0.28627455	-1.0	860	650	-62	64
2341850	855	677	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	1.0	0.3803922	-1.0	860	650	-62	69
2341884	839	608	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	1.0	0.427451	-1.0	860	650	-62	71
2341917	892	658	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	0.52156866	0.45882356	-1.0	860	650	-39	72
2341952	872	590	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	0.0	0.4039216	-0.79607844	860	650	-12	60
2341981	869	653	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	0.0	0.0	0.0	860	650	-12	0
2342352	852	614	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	860	650	0	0
2342385	852	619	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	860	650	0	0
2342418	839	621	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	860	680	0	0
2342452	856	664	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	860	710	0	0
2342485	891	687	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	860	740	0	0
2343415	862	711	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.2313726	0.0	860	740	0	11
2343449	874	770	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.5294118	0.0	860	740	-8	26
2343482	844	741	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	0.0	0.8745098	0.0	860	740	-21	43
2343515	853	767	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8117647	-0.27058822	1.0	0.0	860	740	-28	50
2343553	859	750	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3098039	1.0	0.0	860	740	-35	50
2343586	840	672	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3098039	0.92156863	0.0	860	740	-35	46
2343616	873	805	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.18431371	0.5686275	0.0	860	740	-41	28
2343649	864	775	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8666667	0.0	0.0	0.0	860	740	-44	0
2343682	853	751	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27058822	0.30980396	0.0	0.0	860	740	-30	0
2343749	882	773	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.2235294	860	740	0	11
2343784	828	767	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	-0.36470586	860	740	0	35
2343815	829	687	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.2235294	0.49803925	-0.45098037	860	740	11	47
2343853	860	774	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.75686276	0.7647059	-0.6313726	860	740	37	69
2343882	884	750	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	-1.0	1.0	-0.7882353	860	740	32	89
2343915	850	722	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49019605	-1.0	1.0	-0.7882353	860	740	25	89
2343948	851	762	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5921569	-1.0	1.0	-0.7882353	860	740	20	89
2343986	843	703	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6784314	-1.0	1.0	-0.7882353	860	740	16	89
2344016	871	725	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6784314	-0.7647059	0.54509807	-0.41960782	860	740	4	48
2344050	871	704	381	9	18	36	74	113	44	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	0.0	0.0	0.0	860	740	-22	0
