millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
595672	548	756	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	-0.88235295	0.3411765	0.77254903	593	680	32	-22
595705	729	900	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	-1.0	0.45882356	1.0	593	680	38	-28
595739	486	529	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24705881	-1.0	0.5372549	1.0	593	680	37	-24
595771	628	799	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	-1.0	0.62352943	1.0	593	680	32	-19
595805	264	643	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47450978	-1.0	0.84313726	0.90588236	593	680	26	-4
595837	747	697	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	-1.0	1.0	0.30980396	593	680	18	34
595871	297	905	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	-1.0	1.0	0.0	593	680	9	50
595906	466	653	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	-0.7647059	0.8666667	-0.45098037	593	680	-9	65
595937	624	513	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	0.0	0.60784316	-0.64705884	593	680	-41	62
595971	585	649	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73333335	0.7411765	0.5529412	-0.7490196	593	680	-74	65
596004	293	516	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58431375	0.96862745	0.41960788	-0.75686276	593	680	-78	58
596037	566	790	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3960784	1.0	0.0	-0.372549	593	680	-70	18
596071	727	715	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.8039216	0.0	0.0	593	680	-41	0
596104	582	778	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	0.0	593	680	0	-9
596138	606	577	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.15294117	-0.20784312	0.21568632	593	680	7	-22
596169	678	675	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5686275	0.0	0.49803925	593	680	28	-25
596204	674	671	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.7254902	593	680	50	-37
596237	716	746	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	-1.0	0.56078434	1.0	593	680	41	-22
596270	649	429	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36470586	-1.0	1.0	1.0	593	680	31	0
596303	584	812	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58431375	-1.0	1.0	0.79607844	593	680	20	10
596337	627	524	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8352941	-1.0	1.0	0.39607847	593	680	8	30
596370	449	518	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9764706	-0.64705884	1.0	-0.19999999	593	680	-17	60
596403	673	643	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9843137	0.0	1.0	-0.5529412	593	680	-50	77
596437	299	725	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	0.35686278	0.8509804	-0.78039217	593	680	-62	81
596470	494	512	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	0.7254902	0.21568632	-0.6627451	593	680	-72	43
596508	647	713	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	0.9529412	-0.21568626	-0.27843136	593	680	-69	3
596541	531	698	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.78039217	-0.38823527	-0.1607843	593	680	-40	-12
596569	497	638	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	0.2313726	-0.654902	0.0	593	680	7	-33
596603	685	827	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5686275	-0.17647058	-0.7254902	0.0	593	680	37	-37
596637	457	575	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8509804	-1.0	-0.58431375	0.52156866	593	680	92	-56
596674	601	668	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79607844	-1.0	-0.23137254	0.85882354	593	680	89	-55
596707	238	675	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	-1.0	0.30196083	1.0	593	680	72	-35
596738	674	608	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.8745098	1.0	593	680	50	-7
596773	505	510	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	-1.0	1.0	0.88235295	593	680	32	5
596805	569	714	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7019608	-0.8666667	1.0	0.48235297	593	680	8	25
596837	534	817	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	-0.38823527	1.0	-0.23137254	593	680	-22	61
596874	643	715	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7254902	0.2941177	1.0	-0.7882353	593	680	-51	89
596905	551	564	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6784314	1.0	0.41176474	-1.0	593	680	-84	70
596939	580	552	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6627451	1.0	-0.21568626	-1.0	593	680	-84	39
596973	528	883	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	1.0	-0.69411767	-0.7882353	593	680	-71	4
597005	593	571	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	1.0	-0.99215686	-0.5137255	593	680	-42	-24
597042	747	767	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6784314	0.47450984	-0.99215686	-0.1607843	593	680	10	-42
597075	484	671	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47450984	-0.35686272	-0.99215686	0.19215691	593	680	41	-60
597107	418	843	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	-0.84313726	-0.9137255	0.5686275	593	680	60	-75
597141	666	222	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-1.0	-0.4980392	1.0	593	680	64	-75
597173	680	738	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	1.0	593	680	50	-50
597203	630	561	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	-1.0	0.5294118	1.0	593	680	38	-24
597237	678	786	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52156866	-1.0	1.0	0.81960785	593	680	23	9
597272	522	670	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7882353	-0.8666667	1.0	0.1686275	593	680	3	41
597308	635	654	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79607844	-0.18431371	1.0	-0.5764706	593	680	-31	78
597338	596	488	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7254902	0.4901961	1.0	-1.0	593	680	-61	100
597373	536	623	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6862745	1.0	0.6862745	-1.0	593	680	-85	84
597405	771	711	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	1.0	0.0	-1.0	593	680	-82	50
597437	533	657	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40392154	1.0	-0.8039216	-0.96862745	593	680	-71	8
597474	689	584	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.99215686	-0.41960782	593	680	-50	-29
597508	609	653	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	0.0	-0.99215686	0.0	593	680	16	-50
597538	496	375	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.6156863	-0.99215686	0.38823533	593	680	47	-70
597574	458	829	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-1.0	-0.99215686	0.6862745	593	680	69	-84
597604	451	682	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-1.0	-0.99215686	1.0	593	680	69	-100
597636	483	782	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-1.0	-0.7411765	1.0	593	680	69	-88
597674	548	750	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-1.0	-0.20784312	1.0	593	680	58	-61
597708	790	790	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.4431373	1.0	593	680	50	-28
597741	513	580	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6784314	-0.96862745	1.0	0.0	593	680	14	50
597774	632	420	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	0.0	1.0	0.0	593	680	-47	50
597805	567	701	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	1.0	-0.31764704	593	680	-100	65
597840	427	610	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	1.0	-0.7019608	593	680	-100	85
597874	692	713	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.7411765	0.92156863	-1.0	593	680	-88	96
597907	456	791	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6784314	0.27058828	0.0	-0.84313726	593	680	-48	42
597941	698	767	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6784314	-0.16862744	593	680	0	-26
597974	652	668	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	0.0	-0.99215686	0.0	593	680	22	-50
598007	552	651	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92941177	0.0	-0.99215686	0.0	593	680	46	-50
598040	534	667	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.99215686	0.0	593	680	50	-50
598073	522	647	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.99215686	0.0	593	680	50	-50
598106	583	752	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.99215686	0.0	593	680	50	-50
598140	481	674	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92941177	0.0	-0.9607843	0.0	593	680	46	-49
598174	626	531	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5137255	-0.17647058	0.20000005	0.0	593	680	34	10
598306	668	859	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.2941177	0.0	593	680	0	14
598339	663	690	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5058824	0.0	593	680	0	25
598372	681	648	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5372549	0.0	593	680	0	26
598406	650	839	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4901961	0.0	593	680	0	24
601270	674	618	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	680	0	0
601308	454	762	241	1	108	140	170	31	32	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	680	0	0
601336	685	628	241	1	108	160	170	31	32	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	680	0	0
601374	490	582	241	1	108	180	170	31	32	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	680	0	0
601408	664	604	241	1	108	200	170	31	32	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	680	0	0
601441	429	695	241	1	108	220	170	31	32	14	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	680	0	0
602572	554	217	241	1	108	220	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	593	680	0	0
602605	660	482	241	1	108	200	170	31	32	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	593	680	0	0
602638	405	1034	241	1	108	180	170	31	32	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	593	680	0	0
602671	434	609	241	1	108	160	170	31	32	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	593	680	0	0
602705	500	453	241	1	108	140	170	31	32	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	593	680	0	0
602738	620	513	241	1	108	120	170	31	32	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	593	680	0	0
602771	604	828	241	1	108	120	170	31	32	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	593	680	0	0
603875	743	788	241	1	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	680	0	0
603908	703	951	241	31	108	120	170	31	32	14	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	680	0	0
603938	524	621	241	61	108	120	170	31	32	14	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	680	0	0
603973	389	745	241	91	108	120	170	31	32	14	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	680	0	0
604005	565	775	241	121	108	120	170	31	32	14	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	680	0	0
604040	631	633	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	680	0	0
605073	692	729	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.41176474	0.0	593	680	0	20
605107	598	847	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31764704	0.0	0.75686276	0.19215691	593	680	-16	28
605140	566	839	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.654902	0.0	1.0	0.254902	593	680	-33	37
605173	425	572	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	0.0	1.0	0.254902	593	680	-41	37
605206	535	530	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8901961	0.0	0.81960785	0.254902	593	680	-45	28
605240	397	663	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8901961	0.0	0.3176471	0.0	593	680	-45	15
605273	302	630	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5921569	0.1686275	0.0	0.0	593	680	-39	0
605505	619	706	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	0.0	0.19215691	0.0	593	680	-10	9
605539	488	622	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5372549	-0.3490196	0.6	0.0	593	680	-10	30
605572	639	887	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8117647	-0.5058824	0.8980392	0.23921573	593	680	-16	32
605606	617	605	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.70980394	1.0	0.30980396	593	680	-15	34
605639	584	685	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.70980394	1.0	0.32549024	593	680	-15	33
605674	625	749	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5921569	1.0	0.32549024	593	680	-21	33
605708	584	678	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85882354	-0.3490196	0.58431375	0.26274514	593	680	-26	16
605739	587	733	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46666664	-0.1607843	0.0	0.0	593	680	-16	0
606437	265	567	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20000005	0.0	593	680	0	10
606470	515	463	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	-0.26274508	0.39607847	0.0	593	680	1	19
606503	508	458	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31764704	-0.35686272	0.48235297	0.0	593	680	1	24
606537	554	756	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	-0.36470586	0.5058824	0.0	593	680	1	25
606571	536	484	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31764704	-0.36470586	0.45882356	0.0	593	680	2	22
606603	533	702	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24705881	-0.32549018	0.20000005	0.0	593	680	3	10
607008	607	618	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.1686275	0.0	593	680	0	8
607040	534	466	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.23921567	0.19215691	0.0	593	680	11	9
607071	699	654	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.24705881	0.20000005	0.0	593	680	12	10
607107	707	727	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-0.27058822	0.21568632	0.0	593	680	5	10
607139	734	602	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	-0.3333333	0.34901965	0.0	593	680	7	17
607174	701	717	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	-0.3490196	0.41176474	0.0	593	680	7	20
607205	540	762	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	-0.32549018	0.41176474	0.0	593	680	6	20
607240	632	471	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.21568626	0.3411765	0.0	593	680	10	17
607273	525	765	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	593	680	0	7
607405	539	483	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.17647064	0.0	593	680	0	8
607437	526	737	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.21568632	0.0	593	680	0	10
607473	477	815	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.22352946	0.0	593	680	0	11
607506	595	794	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21568626	-0.19215685	0.20000005	0.15294123	593	680	-2	2
607539	525	847	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24705881	-0.26274508	0.20000005	0.1686275	593	680	0	1
607571	582	646	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-0.27058822	0.19215691	0.17647064	593	680	0	0
607604	466	545	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	-0.29411763	0.1686275	0.0	593	680	2	8
607641	533	613	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	-0.29411763	0.0	0.0	593	680	5	0
607671	713	759	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	0.0	0.0	593	680	9	0
607836	545	1002	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.19215691	0.0	-0.15294117	593	680	-10	7
607870	590	643	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.24705887	0.0	-0.1607843	593	680	-13	8
607904	758	568	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.27058828	0.0	-0.1607843	593	680	-14	8
607937	539	436	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.27058828	0.0	-0.1607843	593	680	-14	8
607971	524	595	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.27058828	0.0	-0.1607843	593	680	-14	8
608004	675	696	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.19215691	0.0	-0.1607843	593	680	-10	8
608137	895	726	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.27058822	0.0	0.0	593	680	13	0
608170	634	555	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.41176468	0.15294123	0.0	593	680	20	7
608204	359	672	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.4352941	0.1686275	0.15294123	593	680	21	0
608236	603	550	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.52156866	0.1686275	0.17647064	593	680	26	-1
608270	538	664	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.60784316	0.1686275	0.20000005	593	680	30	-2
608308	544	501	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.58431375	0.1686275	0.20000005	593	680	29	-2
608341	489	754	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38823527	0.1686275	0.0	593	680	19	8
608473	656	792	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.18431371	593	680	0	9
608508	627	727	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.26274508	593	680	0	13
608540	629	492	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.3098039	593	680	0	15
608574	729	636	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.3098039	593	680	0	15
608607	662	679	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.3098039	593	680	0	15
608640	584	762	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.3098039	593	680	0	15
608674	612	488	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.2235294	593	680	0	11
608707	647	515	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.15294117	593	680	0	7
610370	604	893	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	650	0	0
610404	586	701	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	620	0	0
610436	682	638	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	590	0	0
610470	557	548	241	121	108	120	170	31	32	14	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	593	560	0	0
