millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
2187218	1249	881	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-0.18431371	0.0	1.0	1280	603	1	-50
2187255	1294	486	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	-0.21568626	0.0	1.0	1280	603	-8	-50
2187288	1260	432	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5372549	-0.23921567	0.0	1.0	1280	603	-15	-50
2187321	1264	803	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6784314	-0.23921567	0.0	1.0	1280	603	-22	-50
2187354	1354	679	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.77254903	-0.19215685	0.0	1.0	1280	603	-30	-50
2187387	1186	522	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	0.0	0.0	1.0	1280	603	-47	-50
2187417	1204	469	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9843137	0.19215691	0.0	0.62352943	1280	603	-59	-32
2187453	1243	1058	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.45882356	0.0	0.254902	1280	603	-73	-13
2187488	1210	649	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.70980394	0.0	0.0	1280	603	-86	0
2187521	1368	784	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8117647	0.0	0.0	1280	603	-91	0
2187554	1400	686	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.827451	0.0	0.0	1280	603	-92	0
2187587	1335	681	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.827451	0.0	0.0	1280	603	-92	0
2187621	1262	333	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8509804	0.0	0.0	1280	603	-93	0
2187653	1400	864	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56078434	0.8039216	0.0	0.0	1280	603	-69	0
2187687	1410	621	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.43529415	0.0	0.0	1280	603	-22	0
2189418	1179	686	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1280	603	0	0
2189451	1326	855	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1250	603	0	0
2189484	1119	430	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1220	603	0	0
2189517	1246	590	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1190	603	0	0
2189555	1264	755	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1160	603	0	0
2189587	1194	870	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2189619	1077	979	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2190484	1148	732	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.21568632	1130	603	0	-11
2190521	1145	554	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.33333337	-0.23921567	0.43529415	1130	603	-17	-34
2190551	1089	447	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.5529412	-0.25490195	0.6392157	1130	603	-28	-45
2190584	1075	701	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.64705884	-0.25490195	0.7019608	1130	603	-33	-48
2190618	1080	766	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.31764704	0.9607843	1130	603	-50	-64
2190653	1119	327	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	1.0	-0.3490196	1.0	1130	603	-66	-68
2190689	1063	808	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	1.0	-0.3490196	1.0	1130	603	-72	-68
2190717	1164	709	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44313723	1.0	-0.3490196	1.0	1130	603	-73	-68
2190753	1179	391	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44313723	1.0	-0.3490196	1.0	1130	603	-73	-68
2190784	1101	588	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44313723	1.0	-0.3490196	1.0	1130	603	-73	-68
2190818	1063	541	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31764704	0.45882356	-0.4352941	1.0	1130	603	-39	-72
2190856	1205	484	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21568626	0.0	-0.5921569	0.84313726	1130	603	-11	-72
2190889	1139	835	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21568626	0.0	-0.5921569	0.5137255	1130	603	-11	-56
2190917	1098	599	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	0.0	-0.52156866	0.17647064	1130	603	-12	-35
2190954	1070	789	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	0.0	-0.4980392	0.0	1130	603	-12	-25
2190989	1152	494	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6156863	-0.21568626	-0.45098037	-0.16862744	1130	603	-21	-15
2191021	1037	858	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.36470586	-0.40392154	-0.2235294	1130	603	-32	-10
2191055	1014	500	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.38039213	-0.21568626	-0.23137254	1130	603	-31	0
2191088	1111	875	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.38039213	0.0	0.0	1130	603	-31	0
2191122	1016	523	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.38039213	0.0	0.0	1130	603	-31	0
2191155	1129	310	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3490196	0.0	0.0	1130	603	-33	0
2191188	1196	655	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3098039	0.0	0.0	1130	603	-35	0
2191222	1169	312	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.19215685	0.0	0.1686275	1130	603	-41	-9
2191253	1125	755	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.3411765	1130	603	-50	-18
2191288	1076	671	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.5137255	1130	603	-50	-26
2191321	1177	323	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85882354	0.27058828	-0.21568626	0.70980394	1130	603	-57	-47
2191354	1062	935	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.654902	0.4901961	-0.58431375	0.8666667	1130	603	-58	-73
2191388	1201	842	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44313723	0.7411765	-0.99215686	1.0	1130	603	-60	-100
2191420	1205	1050	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31764704	0.8745098	-0.99215686	1.0	1130	603	-60	-100
2191454	1104	870	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21568626	0.9529412	-0.99215686	1.0	1130	603	-59	-100
2191488	1082	503	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.99215686	1.0	1130	603	-50	-100
2191521	936	596	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.99215686	1.0	1130	603	-50	-100
2191554	1166	704	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.99215686	1.0	1130	603	-50	-100
2191588	1100	628	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.99215686	1.0	1130	603	-50	-100
2191620	1226	572	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	1.0	-0.99215686	1.0	1130	603	-64	-100
2191654	1240	685	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38039213	1.0	-0.99215686	1.0	1130	603	-70	-100
2191686	1111	681	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	1.0	-0.92156863	0.7019608	1130	603	-73	-82
2191720	1109	738	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54509807	1.0	-0.36470586	0.23921573	1130	603	-78	-31
2191753	1043	861	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	0.7647059	0.0	0.0	1130	603	-70	0
2191787	1128	436	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47450978	0.49803925	0.0	0.0	1130	603	-49	0
2191820	1189	396	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27058822	0.38823533	0.0	0.0	1130	603	-33	0
2191853	1149	433	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.34901965	0.0	0.0	1130	603	-26	0
2191885	1158	726	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.2941177	0.0	0.0	1130	603	-15	0
2191919	1143	730	272	188	62	179	171	152	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.18431377	0.0	0.0	1130	603	-10	0
2195484	980	457	272	188	62	179	171	152	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2195518	1279	778	272	188	62	179	171	152	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2195551	1210	460	272	188	62	179	171	152	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2195585	1214	839	272	188	62	179	171	150	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2195618	1038	801	272	188	62	179	171	148	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2195651	1136	790	272	188	62	179	171	146	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2195686	1077	477	272	188	62	179	171	144	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2195718	1174	406	272	188	62	179	171	142	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196216	1294	828	272	188	62	179	171	142	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196253	1150	196	272	188	62	179	171	142	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196285	1048	635	272	188	62	179	171	140	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196317	1086	708	272	188	62	179	171	138	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196351	1209	704	272	188	62	179	171	136	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196387	1243	776	272	188	62	179	171	134	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196417	1100	704	272	188	62	179	171	132	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196455	1222	754	272	188	62	179	171	130	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196486	1182	735	272	188	62	179	171	128	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196518	1053	828	272	188	62	179	171	126	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196554	1231	1038	272	188	62	179	171	124	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196586	1256	816	272	188	62	179	171	122	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196619	1091	551	272	188	62	179	171	120	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196651	1186	716	272	188	62	179	171	118	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196688	1193	320	272	188	62	179	171	116	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196718	1115	795	272	188	62	179	171	114	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196754	1231	570	272	188	62	179	171	112	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196786	1172	739	272	188	62	179	171	110	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196819	1171	368	272	188	62	179	171	108	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2196852	1040	713	272	188	62	179	171	108	110	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2198321	1112	335	272	188	62	179	171	108	110	56	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2198354	1150	853	272	188	62	179	171	108	110	56	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2198387	1129	926	272	188	62	179	171	110	110	56	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2198420	1035	1023	272	188	62	179	171	112	110	56	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2198454	1099	458	272	188	62	179	171	114	110	56	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2198487	1259	765	272	188	62	179	171	116	110	56	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2198519	1070	200	272	188	62	179	171	118	110	56	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2198552	1272	689	272	188	62	179	171	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2201155	1199	602	272	188	62	179	171	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2201188	1154	705	272	188	62	179	169	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2201221	1056	711	272	188	62	179	167	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2201255	1095	397	272	188	62	179	165	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2201288	1114	456	272	188	62	179	163	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2201321	1201	459	272	188	62	179	161	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2201354	1061	406	272	188	62	179	159	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2201388	1007	669	272	188	62	179	159	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2201421	1163	832	272	188	62	179	159	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2202052	1080	415	272	188	62	179	159	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2202086	1129	783	272	188	62	179	159	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2202119	1101	551	272	188	62	179	159	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2202155	1066	538	272	188	62	179	157	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2202186	1162	582	272	188	62	179	155	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2202219	1195	912	272	188	62	179	153	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2202252	1237	341	272	188	62	179	151	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2202285	1201	517	272	188	62	179	149	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2202319	1086	970	272	188	62	179	147	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2202351	1035	913	272	188	62	179	145	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2202385	1152	615	272	188	62	179	143	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2202418	1182	429	272	188	62	179	141	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2202452	1094	834	272	188	62	179	139	120	110	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2203387	1083	459	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1607843	0.0	0.0	1130	603	8	0
2203420	1189	587	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.30196077	0.0	0.34901965	1130	603	15	-18
2203453	1168	295	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-0.44313723	0.0	0.92156863	1130	603	14	-47
2203485	1028	841	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-0.7411765	0.0	1.0	1130	603	23	-50
2203517	1143	549	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	-0.8666667	0.0	1.0	1130	603	25	-50
2203552	1062	493	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36470586	-0.8666667	0.0	1.0	1130	603	25	-50
2203588	1094	443	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38039213	-0.81960785	0.0	1.0	1130	603	21	-50
2203621	1101	509	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	-0.38039213	0.0	0.48235297	1130	603	10	-25
2203718	1167	219	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.18431377	0.0	0.0	1130	603	-10	0
2203753	1110	685	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.45098042	0.0	-0.19215685	1130	603	-23	9
2203785	1106	273	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.47450984	0.20000005	-0.19215685	1130	603	-24	19
2203819	1199	257	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.49803925	0.4431373	-0.19215685	1130	603	-34	31
2203852	1050	315	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3960784	0.45098042	0.62352943	-0.15294117	1130	603	-43	38
2203884	1186	566	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	0.0	0.92156863	0.0	1130	603	-41	46
2203919	1207	583	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.15294117	1.0	0.21568632	1130	603	-43	39
2203953	1050	573	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.32549018	1.0	0.654902	1130	603	-34	17
2203985	1145	454	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5921569	1.0	1.0	1130	603	-21	0
2204018	1101	622	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.8666667	1.0	1.0	1130	603	-7	0
2204054	1095	360	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	1.0	1130	603	0	0
2204084	1087	314	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7882353	-1.0	0.96862745	1.0	1130	603	10	-2
2204121	1174	598	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49019605	-1.0	0.9372549	1.0	1130	603	25	-4
2204155	1081	535	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	-1.0	0.84313726	1.0	1130	603	32	-8
2204188	1139	519	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-0.75686276	0.64705884	1.0	1130	603	30	-18
2204217	1106	476	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.15294117	0.27843142	1.0	1130	603	7	-37
2204252	1076	431	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	1130	603	0	-50
2204288	1153	276	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.58431375	1130	603	0	-30
2204317	1039	419	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	0.15294123	1130	603	0	0
2204352	1264	650	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.16078436	0.16078436	0.0	1130	603	-9	8
2204384	1236	490	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.1686275	0.16078436	0.0	1130	603	-9	8
2204416	1224	756	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	0.0	1130	603	0	8
2204453	1158	871	272	188	62	179	137	120	110	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	0.0	1130	603	0	8
2207754	1141	802	272	188	62	179	137	120	110	56	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1130	603	0	0
2207784	1183	780	272	188	62	179	137	120	110	56	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2207818	1109	623	272	188	62	179	137	120	108	56	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2207854	1208	288	272	188	62	179	137	120	106	56	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2207888	1154	376	272	188	62	179	137	120	104	56	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
2207922	1111	631	272	188	62	179	137	120	102	56	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1130	603	0	0
