millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
297608	1030	1204	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1240	750	0	0
297641	1247	901	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1270	750	0	0
297674	920	534	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1300	750	0	0
297709	950	602	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1310	750	0	0
297737	1321	773	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	750	0	0
297774	832	986	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	750	0	0
298104	692	811	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	750	0	0
298137	772	850	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	750	0	0
298171	1321	786	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	750	0	0
298204	1249	963	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	750	0	0
298237	1467	679	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	750	0	0
298270	1016	1153	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1280	750	0	0
298570	1221	347	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.1686275	1280	750	0	-9
298607	1353	435	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.17647058	0.2313726	0.38823533	1280	750	8	-8
298639	1810	888	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.45098037	0.32549024	0.5294118	1280	750	22	-11
298670	885	1257	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	-0.827451	0.3803922	0.6392157	1280	750	28	-13
298708	1396	237	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	-1.0	0.48235297	0.8352941	1280	750	27	-18
298741	1637	1143	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5921569	-1.0	0.5686275	0.92156863	1280	750	20	-18
298775	1381	751	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8352941	-1.0	0.6784314	0.92941177	1280	750	8	-13
298808	1267	969	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	-1.0	0.90588236	0.7176471	1280	750	3	9
298842	1286	580	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	-0.75686276	1.0	0.38823533	1280	750	-10	30
298874	1639	546	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8745098	-0.19215685	1.0	0.23921573	1280	750	-35	38
298908	1015	872	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	0.19215691	1.0	0.21568632	1280	750	-57	39
298941	905	936	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	0.37254906	1.0	0.21568632	1280	750	-66	39
298974	1566	522	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79607844	0.427451	1.0	0.27843142	1280	750	-62	36
299007	1676	476	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	0.43529415	0.7882353	0.4901961	1280	750	-44	14
299041	1271	996	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5137255	1280	750	0	-26
299074	1089	755	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	0.0	-0.23137254	0.3411765	1280	750	14	-29
299107	1651	548	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92156863	-0.20784312	-0.47450978	0.3176471	1280	750	56	-40
299140	1430	662	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.41960782	-0.9137255	0.3176471	1280	750	70	-62
299175	980	359	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6392157	-1.0	0.3176471	1280	750	81	-66
299207	1453	597	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.78039217	-1.0	0.3176471	1280	750	89	-66
299241	1002	348	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.827451	-1.0	0.3176471	1280	750	91	-66
299274	1136	561	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8666667	-1.0	0.3176471	1280	750	93	-66
299307	1532	607	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	-1.0	0.3176471	1280	750	97	-66
299341	1203	587	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	0.3176471	1280	750	100	-66
299373	1430	822	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	0.3176471	1280	750	100	-66
299407	1498	1094	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	0.39607847	1280	750	100	-70
299440	1213	587	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6862745	-1.0	-1.0	0.64705884	1280	750	84	-83
299473	1367	283	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.827451	0.6862745	1280	750	50	-76
299507	838	606	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.23921573	1280	750	50	-12
299540	1125	461	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	-1.0	0.17647064	0.0	1280	750	36	8
299573	1130	784	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5921569	-1.0	0.69411767	0.0	1280	750	20	34
299607	1186	557	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.827451	-1.0	1.0	0.0	1280	750	8	50
299639	1657	1115	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9843137	-0.8980392	1.0	-0.21568626	1280	750	-5	60
299672	1396	801	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4352941	1.0	-0.31764704	1280	750	-29	65
299706	1503	1323	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8901961	0.0	0.5921569	-0.41960782	1280	750	-45	50
299739	1023	545	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60784316	0.39607847	0.0	-0.4980392	1280	750	-51	24
299772	1565	564	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29411763	0.6784314	0.0	-0.6392157	1280	750	-49	31
299806	1166	629	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.7490196	0.0	-0.75686276	1280	750	-38	37
299839	1394	624	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34901965	0.75686276	0.0	-0.9372549	1280	750	-21	46
299872	1278	727	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7882353	0.70980394	0.0	-0.9843137	1280	750	3	49
299905	1391	563	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9137255	0.38823533	0.0	-0.9843137	1280	750	26	49
299939	969	1207	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.2235294	-0.26274508	-0.6784314	1280	750	25	20
299972	1284	692	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	-0.64705884	-0.23921567	0.0	1280	750	23	-12
300005	1081	1179	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58431375	-1.0	-0.15294117	0.0	1280	750	20	-8
300038	1614	1042	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	-0.15294117	0.67058825	1280	750	5	-42
300071	1094	1175	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	-1.0	0.0	0.92941177	1280	750	1	-47
300105	1328	576	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	1.0	1280	750	0	-50
300139	1235	608	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.4039216	1.0	1280	750	0	-30
300172	1238	1004	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.9137255	0.7254902	1.0	1280	750	-5	-14
300207	1710	1053	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.38039213	1.0	0.8352941	1280	750	-31	8
300238	1380	914	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	0.17647064	1.0	0.5294118	1280	750	-55	23
300271	1429	603	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	0.73333335	1.0	-0.18431371	1280	750	-73	59
300304	1485	873	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5764706	1.0	0.6784314	-0.6313726	1280	750	-79	65
300338	1188	1003	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47450978	1.0	-0.27843136	-0.5058824	1280	750	-74	11
300375	1534	388	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29411763	1.0	-0.92156863	-0.5058824	1280	750	-65	-21
300404	1454	585	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	1.0	-1.0	-0.4980392	1280	750	-36	-26
300437	1458	1008	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.7176471	-1.0	-0.41960782	1280	750	14	-30
300471	924	691	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	-0.18431371	1280	750	50	-41
300504	538	167	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56078434	-0.5294118	-1.0	0.0	1280	750	54	-50
300537	1257	600	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-1.0	0.0	1280	750	50	-50
300570	1647	564	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	-1.0	-1.0	0.34901965	1280	750	38	-68
300604	1613	1180	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56078434	-1.0	-1.0	0.64705884	1280	750	21	-83
300638	1150	409	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	-1.0	-0.7254902	0.67058825	1280	750	1	-70
300671	1037	932	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.2313726	1280	750	0	-12
300709	1490	868	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	1280	750	0	0
300737	1566	1054	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.81960785	0.0	0.0	1280	750	-10	0
300770	1507	473	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	-0.1607843	0.20000005	-0.54509807	1280	750	-39	37
300807	1283	243	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58431375	0.5764706	0.27843142	-1.0	1280	750	-59	63
300837	1406	1158	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	0.92941177	0.15294123	-1.0	1280	750	-61	57
300871	1347	1175	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	-1.0	1280	750	-50	50
300908	1444	887	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37254906	1.0	0.0	-1.0	1280	750	-32	50
300941	1406	886	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6862745	0.64705884	0.20000005	-1.0	1280	750	1	60
301006	1466	295	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	-0.60784316	0.0	0.18431377	1280	750	18	-10
301039	1074	731	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64705884	-1.0	0.0	0.4901961	1280	750	17	-25
301071	1474	860	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79607844	-1.0	-0.18431371	0.6627451	1280	750	10	-43
301108	1293	1423	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8509804	-1.0	-0.32549018	0.73333335	1280	750	7	-53
301141	1464	1015	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85882354	-1.0	-0.45098037	0.6627451	1280	750	7	-56
301175	1180	-179	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64705884	-0.8980392	-0.7019608	0.2313726	1280	750	12	-47
301207	1258	823	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.84313726	-0.30196077	1280	750	0	-28
301239	1280	1173	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.33333337	-0.7254902	-1.0	1280	750	-17	13
301271	950	895	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	0.92941177	-0.654902	-1.0	1280	750	-27	17
301309	1508	204	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5058824	1.0	-0.38039213	-1.0	1280	750	-25	30
301340	1266	1066	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5058824	1.0	0.0	-1.0	1280	750	-25	50
301375	1193	937	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5058824	1.0	0.1686275	-0.8117647	1280	750	-25	49
301407	1206	212	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	1.0	0.0	0.0	1280	750	-38	0
301439	1384	706	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	0.4666667	0.0	0.254902	1280	750	-33	-13
301471	1372	951	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	0.0	0.0	0.5529412	1280	750	-25	-28
301506	874	639	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.81960785	0.0	0.8039216	1280	750	-10	-41
301539	1359	473	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.19215691	1.0	1280	750	0	-41
301574	1051	-86	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.38823533	1.0	1280	750	0	-31
301607	1403	239	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.7019608	1.0	1280	750	0	-15
301639	1007	818	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	1.0	1280	750	0	0
301676	719	673	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	-0.56078434	1.0	0.8039216	1280	750	-18	9
301709	1194	597	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	0.1686275	1.0	0.64705884	1280	750	-26	17
301742	1489	544	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.21568632	1.0	0.41960788	1280	750	-11	29
301775	1282	556	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.41176474	1280	750	0	29
301806	1116	1254	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32549024	0.0	0.78039217	0.41176474	1280	750	16	18
301839	1520	1023	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73333335	-0.24705881	0.0	0.1686275	1280	750	49	-9
301875	1031	250	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3960784	-0.41176468	0.0	1280	750	69	-21
301908	1274	548	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7411765	-1.0	0.0	1280	750	87	-50
301941	1765	658	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8980392	-1.0	0.0	1280	750	94	-50
301975	901	851	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9607843	-1.0	0.0	1280	750	98	-50
302007	1108	851	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	-1.0	0.0	1280	750	99	-50
302039	759	517	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	-1.0	-0.6313726	0.0	1280	750	66	-32
302071	1264	926	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29411763	-0.7411765	0.0	0.0	1280	750	22	0
302108	1339	1183	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	-0.58431375	0.7019608	-0.18431371	1280	750	-19	44
302141	1091	737	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4823529	1.0	-0.40392154	1280	750	-26	70
302171	1062	530	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4823529	1.0	-0.41960782	1280	750	-26	70
302206	2026	196	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4823529	1.0	-0.30196077	1280	750	-26	65
302238	1688	324	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4823529	0.7254902	-0.18431371	1280	750	-26	45
302274	1137	361	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.44313723	0.0	0.0	1280	750	-28	0
302305	817	737	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	-0.20784312	-0.25490195	0.0	1280	750	-11	-13
302340	1246	251	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.60784316	0.0	1280	750	0	-31
302373	699	1194	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7490196	0.0	1280	750	0	-38
302407	1804	519	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34901965	0.0	-0.8039216	0.0	1280	750	17	-41
302439	1003	376	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9764706	0.0	-0.8745098	0.0	1280	750	48	-44
302473	838	965	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.2235294	-0.9529412	0.0	1280	750	61	-48
302507	1279	811	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.64705884	-0.7254902	-0.56078434	1280	750	82	-9
302540	1030	757	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48235297	-1.0	0.0	-0.94509804	1280	750	74	47
302573	1262	1081	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.94509804	-1.0	1280	750	50	97
302607	1304	866	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90588236	-1.0	1.0	-1.0	1280	750	4	100
302639	1132	750	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	-0.7882353	1280	750	0	89
302670	1454	771	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.90588236	1.0	-0.40392154	1280	750	-5	70
302706	1230	997	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5921569	0.9764706	0.0	1280	750	-21	48
302738	997	481	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3960784	0.6627451	0.0	1280	750	-31	33
302775	1230	764	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7176471	0.0	0.0	0.0	1280	750	-36	0
302806	1501	1319	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3960784	0.1686275	0.0	0.0	1280	750	-29	0
302839	878	542	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.20784318	-0.3490196	0.0	1280	750	-11	-18
302870	921	278	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.75686276	0.0	1280	750	0	-38
302906	1510	737	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.0	-0.96862745	0.0	1280	750	10	-49
302939	1228	75	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45882356	0.0	-1.0	0.0	1280	750	22	-50
302972	1358	584	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70980394	0.0	-1.0	0.0	1280	750	35	-50
303005	960	1077	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-0.32549018	-1.0	0.0	1280	750	53	-50
303039	703	386	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-0.4823529	-0.67058825	-0.36470586	1280	750	35	-16
303071	1357	944	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	-0.79607844	0.0	-0.372549	1280	750	24	18
303105	1178	955	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	-1.0	0.6627451	-0.3490196	1280	750	0	50
303137	875	922	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	-0.32549018	1280	750	0	66
303172	1115	714	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	0.0	1280	750	0	50
303205	1202	1168	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	0.19215691	1280	750	0	40
303238	1383	-208	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.94509804	0.5058824	1280	750	0	21
303271	1088	435	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.4431373	0.5764706	1280	750	0	-7
303305	920	478	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.827451	0.17647064	0.5764706	1280	750	-9	-20
303338	1215	1041	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6627451	-0.29411763	0.0	0.5764706	1280	750	-19	-29
303371	1354	1380	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	0.0	0.0	0.41176474	1280	750	-21	-21
303404	1038	941	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.372549	0.33333337	0.0	0.16078436	1280	750	-36	-9
303438	883	899	73	493	256	320	207	174	147	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	0.73333335	-0.17647058	0.0	1280	750	-54	-9
