millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
990591	18	948	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
990624	-643	354	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
990657	216	1203	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
990690	614	1156	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
990724	240	341	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
990757	-206	1123	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
990790	1470	344	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
990824	152	454	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
990857	742	860	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
990890	-901	1010	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
990928	298	1289	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
990956	-41	1153	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
990990	811	521	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991023	432	366	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991062	595	545	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991090	770	1059	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991128	412	168	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991156	623	497	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991195	45	801	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991228	870	367	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991261	-188	1115	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991295	-4	404	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991328	205	1090	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991361	394	601	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991394	527	1194	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991427	-453	531	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991461	-20	627	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991494	-338	1143	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991527	303	984	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991561	451	510	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991594	-105	373	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991627	291	834	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991660	-431	1269	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991694	61	395	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991727	412	888	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991760	1115	996	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991793	51	560	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991827	145	571	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991860	685	783	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991893	-232	545	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991926	473	826	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991959	331	1054	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
991993	488	385	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992026	2	338	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992060	507	456	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992093	1067	772	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992126	947	1114	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992159	156	1412	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992192	259	1284	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992225	10	1089	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992259	674	1117	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992292	931	1057	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992327	-265	749	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992359	364	385	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992392	315	827	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992425	-159	1087	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992458	-683	1117	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992492	678	654	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992525	-233	607	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992559	724	515	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992591	485	904	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992625	501	459	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992658	634	832	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992691	470	160	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992724	324	1249	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992758	824	1107	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992791	411	921	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992825	57	776	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992857	66	944	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992891	394	637	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992924	658	1146	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992958	266	637	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
992990	571	879	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
993024	219	647	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5137255	1.0	0.0	303	800	-25	50
993057	373	928	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993090	423	827	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993123	1233	835	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993157	245	917	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993190	508	899	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993223	129	967	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993257	202	1096	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993295	534	1100	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993328	-203	805	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993357	654	637	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993396	713	471	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993428	-21	1066	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993462	147	695	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993495	328	922	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993528	-273	633	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993561	-207	763	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993595	254	881	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993628	-106	758	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993662	783	849	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993695	471	1210	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993728	831	574	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993761	590	898	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993795	578	877	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993829	621	473	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993857	120	941	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993895	820	613	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993928	514	1092	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993958	-58	530	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
993995	295	1021	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994029	-12	681	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994060	766	1056	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994095	232	187	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994128	-75	1476	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994157	276	761	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994191	1233	911	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994226	165	200	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994262	676	478	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994289	18	848	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994325	111	1228	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994359	354	833	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994391	980	997	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994425	102	377	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994460	425	586	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994494	118	1205	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994526	284	977	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994561	-315	1156	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994594	325	933	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994627	-31	1013	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994661	442	1111	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994694	-60	1157	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994727	148	1303	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994760	-155	1245	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994794	549	915	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994827	236	1030	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994860	128	1299	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994893	515	924	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994927	204	619	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.49019605	1.0	0.0	303	800	-26	50
994960	4	814	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4823529	1.0	0.0	303	800	-26	50
994991	454	806	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4823529	1.0	0.0	303	800	-26	50
995026	711	982	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4823529	1.0	0.0	303	800	-26	50
995060	63	786	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4823529	1.0	0.0	303	800	-26	50
995093	85	1167	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.46666664	1.0	0.0	303	800	-27	50
995126	542	770	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.46666664	1.0	0.0	303	800	-27	50
995157	80	1026	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.46666664	1.0	0.0	303	800	-27	50
995193	1205	586	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.46666664	1.0	0.0	303	800	-27	50
995226	618	457	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.46666664	1.0	0.0	303	800	-27	50
995259	227	1075	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995293	612	713	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995326	329	1299	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995359	167	21	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995393	706	467	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995425	-69	1120	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995459	725	593	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995492	805	1072	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995525	1072	988	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995558	15	1718	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995592	-299	1028	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995625	61	1073	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995658	-107	781	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995692	204	627	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995725	383	826	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995757	628	1366	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995792	252	637	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995825	496	560	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995858	697	961	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995891	-303	737	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995924	522	870	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995957	566	1396	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
995991	827	661	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
996027	923	1096	367	59	374	277	115	182	139	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4588235	1.0	0.0	303	800	-28	50
