millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
2832211	1269	-81	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	-0.9137255	1242	326	-50	45
2832244	1165	491	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	-1.0	1242	326	-50	50
2832277	1267	680	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	-1.0	1242	326	-50	50
2832311	1297	42	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	-1.0	1242	326	-50	50
2832343	1272	403	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.39607847	0.0	-0.94509804	1242	326	-20	47
2832377	1268	299	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.54509807	1242	326	0	27
2832444	1186	-364	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.20784312	0.0	0.23921573	1242	326	10	-12
2832477	1246	276	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38039213	0.20000005	0.75686276	1242	326	19	-28
2832510	1278	221	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.8509804	0.30980396	1.0	1242	326	42	-35
2832543	1253	12	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.3803922	1.0	1242	326	50	-31
2832577	1181	-195	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.3803922	1.0	1242	326	50	-31
2832610	1285	683	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.3803922	1.0	1242	326	50	-31
2832643	1314	-270	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.3803922	1.0	1242	326	50	-31
2832677	1259	323	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.3803922	1.0	1242	326	50	-31
2832710	1201	-26	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.35686278	1.0	1242	326	50	-33
2832743	1253	617	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.47450978	0.0	0.0	1242	326	23	0
2832843	1259	311	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.47450984	0.0	0.0	1242	326	-15	0
2832876	1327	444	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	1.0	0.0	0.0	1242	326	-33	0
2832909	1249	-539	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	1.0	0.0	0.0	1242	326	-33	0
2832942	1209	-493	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	1.0	0.0	-0.18431371	1242	326	-32	9
2832976	1218	355	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-0.6627451	1242	326	-33	33
2833009	1212	965	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2833042	1280	-190	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2833076	1272	399	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	1.0	0.0	-1.0	1242	326	-42	50
2833109	1294	90	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.8117647	0.0	-1.0	1242	326	-41	50
2833142	1276	-106	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	1242	326	0	50
2833175	1211	1262	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	0.0	-1.0	1242	326	9	50
2833208	1160	-131	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	-0.46666664	0.254902	-0.9137255	1242	326	11	58
2833243	1246	363	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	-0.9137255	0.2313726	0.0	1242	326	24	11
2833274	1295	380	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47450978	-1.0	0.24705887	0.27058828	1242	326	26	-2
2833309	1294	453	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47450978	-1.0	0.37254906	0.6627451	1242	326	26	-15
2833345	1249	708	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47450978	-1.0	0.3803922	1.0	1242	326	26	-31
2833375	1174	479	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47450978	-1.0	0.39607847	1.0	1242	326	26	-31
2833408	1204	-65	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47450978	-1.0	0.39607847	1.0	1242	326	26	-31
2833441	1325	267	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38039213	-1.0	0.39607847	1.0	1242	326	30	-31
2833477	1173	592	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27058822	-1.0	0.39607847	1.0	1242	326	36	-31
2833508	1238	241	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5294118	0.30196083	1.0	1242	326	26	-35
2833541	1230	331	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.0	0.0	0.94509804	1242	326	8	-48
2833574	1297	758	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.27058828	-0.16862744	0.39607847	1242	326	-6	-29
2833608	1231	665	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	0.92941177	0.0	0.0	1242	326	-32	0
2833643	1281	173	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	1.0	0.0	-0.5294118	1242	326	-34	26
2833675	1254	275	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	1.0	0.0	-1.0	1242	326	-34	50
2833710	1283	-841	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	1.0	0.0	-1.0	1242	326	-34	50
2833745	1242	243	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	1.0	0.0	-1.0	1242	326	-34	50
2833775	1231	774	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	1.0	0.0	-1.0	1242	326	-34	50
2833811	1243	713	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	1.0	0.0	-1.0	1242	326	-34	50
2833844	1244	714	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	0.827451	0.254902	-1.0	1242	326	-27	62
2833874	1297	335	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.254902	-0.7647059	1242	326	0	50
2833909	1140	-129	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1607843	0.0	0.0	1242	326	8	0
2833940	1279	176	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.7019608	0.0	0.5529412	1242	326	35	-28
2833973	1295	770	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.16078436	0.8509804	1242	326	50	-35
2834007	1259	445	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.16078436	1.0	1242	326	50	-42
2834044	1208	460	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.16078436	1.0	1242	326	50	-42
2834073	1235	370	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.16078436	1.0	1242	326	50	-42
2834107	1276	740	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.16078436	1.0	1242	326	50	-42
2834142	1230	106	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	1.0	1242	326	50	-50
2834177	1212	343	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5686275	0.0	0.0	1242	326	28	0
2834209	1198	-297	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.18431371	1242	326	0	9
2834243	1249	-213	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.6392157	0.0	-0.73333335	1242	326	-22	36
2834275	1242	272	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	1.0	0.0	-1.0	1242	326	-35	50
2834309	1251	656	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	1.0	0.0	-1.0	1242	326	-35	50
2834342	1265	-381	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	1.0	0.0	-1.0	1242	326	-35	50
2834376	1289	411	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	1.0	0.0	-1.0	1242	326	-35	50
2834409	1251	-712	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	1.0	0.0	-1.0	1242	326	-35	50
2834443	1319	1111	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	1.0	0.0	-1.0	1242	326	-33	50
2834478	1265	256	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	0.9764706	0.0	-1.0	1242	326	-29	50
2834541	1224	-438	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.44313723	0.0	0.36470592	1242	326	22	-19
2834574	1283	766	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.20784318	0.94509804	1242	326	42	-37
2834611	1219	-232	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.254902	1.0	1242	326	42	-38
2834645	1213	718	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.26274514	1.0	1242	326	42	-37
2834676	1226	-215	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.26274514	1.0	1242	326	42	-37
2834710	1223	-298	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.20784318	1.0	1242	326	42	-40
2834742	1270	205	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	1.0	1242	326	42	-50
2834773	1235	390	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.16862744	0.1686275	1242	326	0	-17
2834811	1262	981	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.5764706	-0.18431371	-0.40392154	1242	326	-19	10
2834845	1207	770	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	-0.34117645	-1.0	1242	326	-33	32
2834878	1269	549	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	-0.36470586	-1.0	1242	326	-33	31
2834910	1282	772	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	-0.36470586	-1.0	1242	326	-33	31
2834942	1208	502	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	-0.36470586	-1.0	1242	326	-33	31
2834976	1253	542	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	-0.36470586	-1.0	1242	326	-33	31
2835010	1208	499	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	-0.36470586	-1.0	1242	326	-33	31
2835043	1333	-330	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	1.0	-0.36470586	-1.0	1242	326	-31	31
2835078	1222	-90	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26274514	0.4901961	-0.36470586	-1.0	1242	326	-12	31
2835110	1305	89	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4823529	-0.18431371	1242	326	0	-15
2835141	1275	700	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.41960782	-0.372549	0.45882356	1242	326	20	-42
2835174	1233	609	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.3490196	0.9843137	1242	326	50	-67
2835206	1206	-132	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.18431371	1.0	1242	326	50	-60
2835244	1301	-36	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	1.0	1242	326	50	-50
2835273	1167	544	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	1.0	1242	326	50	-50
2835309	1289	496	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	1.0	1242	326	50	-50
2835344	1260	620	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	1.0	1242	326	50	-50
2835374	1241	309	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.21568626	0.9607843	1242	326	50	-59
2835408	1177	-153	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	-0.19215685	0.0	1242	326	42	-10
2835442	1225	628	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.45098037	0.0	-0.19999999	1242	326	22	9
2835477	1200	625	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.84313726	1242	326	0	42
2835511	1224	311	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.45098042	0.0	-1.0	1242	326	-15	50
2835544	1208	92	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	1.0	0.0	-1.0	1242	326	-33	50
2835577	1315	354	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	1.0	0.0	-1.0	1242	326	-33	50
2835610	1243	1525	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	1.0	0.0	-1.0	1242	326	-33	50
2835644	1252	325	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	1.0	0.0	-1.0	1242	326	-32	50
2835677	1214	195	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	1.0	0.0	-1.0	1242	326	-32	50
2835711	1247	574	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	1.0	0.0	-1.0	1242	326	-32	50
2835744	1271	531	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	1.0	-0.19215685	-1.0	1242	326	-32	40
2835777	1254	566	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	1.0	-0.3490196	-1.0	1242	326	-32	32
2835809	1210	1076	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	1.0	-0.5372549	-0.58431375	1242	326	-31	2
2835843	1233	-416	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	0.28627455	-0.654902	0.0	1242	326	-4	-33
2835877	1299	337	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.36470586	0.4666667	1242	326	0	-42
2835909	1349	174	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.6392157	-0.19215685	0.9607843	1242	326	31	-58
2835942	1212	66	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	1.0	1242	326	50	-50
2835976	1281	616	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	1.0	1242	326	50	-50
2836009	1221	146	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	1.0	1242	326	50	-50
2836043	1255	459	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	1.0	1242	326	50	-50
2836076	1198	-225	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	1.0	1242	326	50	-50
2836109	1207	-537	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.20784312	1.0	1242	326	50	-61
2836143	1231	556	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.32549018	1.0	1242	326	50	-67
2836176	1284	87	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.47450978	1.0	1242	326	50	-74
2836209	1274	404	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.9607843	-0.654902	0.9137255	1242	326	48	-79
2836242	1187	744	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	-0.3490196	0.1686275	1242	326	9	-26
2836275	1169	-194	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.18431377	0.0	-0.38039213	1242	326	-2	19
2836309	1273	800	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	0.8509804	0.0	-1.0	1242	326	-29	50
2836342	1314	-3	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836376	1198	134	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836408	1272	55	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836442	1246	1431	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836475	1256	231	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836508	1275	187	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836542	1253	386	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836575	1183	270	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836608	1242	445	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836641	1254	751	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836674	1226	-275	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836708	1250	-169	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836741	1234	308	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836775	1231	-65	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836807	1228	1319	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836841	1225	540	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836876	1235	-116	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836907	1255	-206	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836940	1248	163	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2836974	1237	10	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2837007	1229	221	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2837040	1189	401	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2837073	1171	767	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2837107	1299	408	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2837190	1281	716	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2837226	1207	248	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2837261	1238	594	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2837291	1256	453	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2837326	1146	1089	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2837362	1256	324	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2837395	1185	128	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2837426	1230	737	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.0	-1.0	1242	326	-33	50
2837459	1214	555	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	1.0	0.0	-1.0	1242	326	-36	50
2839843	1182	139	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.16862744	1242	326	0	8
2839876	1222	560	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.31764704	1242	326	0	15
2839909	1287	958	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.34117645	1242	326	0	17
2839942	1205	-154	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.23137254	1242	326	0	11
2839976	1205	650	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.15294117	1242	326	0	7
2840043	1171	440	149	408	39	400	106	187	227	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	-0.18431371	0.0	0.0	1242	326	16	0
