millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1973151	-93	332	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60784316	-1.0	-0.8745098	1.0	0	300	80	-94
1973184	-37	579	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4666667	-1.0	-0.7411765	1.0	0	300	73	-88
1973218	-7	916	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-1.0	-0.5372549	1.0	0	300	68	-77
1973251	1	341	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058828	-1.0	-0.31764704	0.67058825	0	300	63	-50
1973289	-14	517	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-1.0	0.0	0.0	0	300	58	0
1973318	-33	511	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	-0.15294117	0	300	50	7
1973355	16	-249	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-0.5529412	0.0	-0.18431371	0	300	35	9
1973384	-17	-172	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26274514	0.0	0.0	-0.26274508	0	300	13	13
1973419	-42	243	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	0.0	0.0	-0.4823529	0	300	11	24
1973451	-5	191	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	0.30980396	0.20784318	-0.92941177	0	300	-4	56
1973484	-9	589	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26274514	0.7254902	0.24705887	-1.0	0	300	-24	62
1973524	26	807	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	1.0	0.24705887	-1.0	0	300	-35	62
1973552	-53	185	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	1.0	0.24705887	-1.0	0	300	-35	62
1973589	-52	147	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	1.0	0.24705887	-1.0	0	300	-35	62
1973619	72	132	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	1.0	0.254902	-1.0	0	300	-35	62
1973653	42	-193	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	1.0	0.2313726	-1.0	0	300	-35	61
1973690	1	561	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	1.0	0.2313726	-1.0	0	300	-35	61
1973721	-24	174	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	1.0	0.2313726	-1.0	0	300	-35	61
1973756	-9	726	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	1.0	0.2313726	-1.0	0	300	-35	61
1973789	62	635	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	1.0	0.2313726	-1.0	0	300	-42	61
1973822	-72	102	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.20000005	-0.7490196	0	300	-50	47
1973855	67	106	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.7254902	0.0	0.0	0	300	-44	0
1973889	14	329	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38039213	0.0	0.0	0.0	0	300	-20	0
1973922	30	957	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	-0.5529412	0.0	0.41176474	0	300	-8	-21
1973955	-6	331	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.77254903	0	300	0	-39
1973988	-28	731	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	1.0	0	300	0	-50
1974021	-13	179	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	1.0	0	300	0	-50
1974056	21	397	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	1.0	0	300	0	-50
1974089	81	97	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	1.0	0	300	0	-50
1974121	-11	155	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	1.0	0	300	0	-50
1974155	16	155	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	1.0	0	300	0	-50
1974188	-51	26	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	1.0	0	300	0	-50
1974221	74	-260	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	1.0	0	300	0	-50
1974254	62	62	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	1.0	0	300	0	-50
1974288	-73	679	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.34901965	0.7254902	0	300	0	-19
1974320	-65	915	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.5686275	-0.19999999	0	300	0	38
1974356	40	315	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8666667	-0.84313726	0.8745098	-1.0	0	300	-2	93
1974387	-26	69	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.47450984	0.8745098	-1.0	0	300	-24	93
1974421	-86	419	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.8745098	-1.0	0	300	-33	93
1974455	23	143	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	0.8745098	-1.0	0	300	-33	93
1974487	-17	92	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	1.0	0.8745098	-1.0	0	300	-33	93
1974521	-22	90	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	1.0	0.79607844	-1.0	0	300	-29	89
1974554	-37	252	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5137255	1.0	0.654902	-1.0	0	300	-25	82
1974588	62	538	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64705884	1.0	0.4039216	-1.0	0	300	-18	70
1974620	24	913	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94509804	1.0	0.0	-0.7019608	0	300	-3	35
1974653	13	221	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.372549	0.0	0	300	0	-19
1974688	43	183	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.52156866	0.56078434	0	300	0	-55
1974720	31	-281	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.7490196	1.0	0	300	0	-88
1974754	7	402	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.7490196	-0.7490196	1.0	0	300	12	-88
1974787	-21	355	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.654902	1.0	0	300	50	-83
1974820	15	122	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58431375	-0.8745098	-0.5372549	1.0	0	300	72	-77
1974853	-29	302	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38823533	-1.0	-0.41176468	1.0	0	300	69	-71
1974886	-15	346	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.29411763	1.0	0	300	50	-65
1974920	39	569	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	1.0	0	300	42	-50
1974953	-34	841	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	-1.0	0.0	1.0	0	300	32	-50
1974986	-54	602	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54509807	-1.0	0.3803922	1.0	0	300	22	-31
1975020	47	244	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79607844	-1.0	0.79607844	0.22352946	0	300	10	28
1975055	57	361	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	-1.0	1.0	-0.34117645	0	300	3	67
1975087	15	-52	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9529412	-1.0	1.0	-0.7882353	0	300	2	89
1975123	14	90	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	-1.0	0	300	0	100
1975153	-30	295	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.654902	-0.20784312	1.0	-1.0	0	300	-23	100
1975186	71	463	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	1.0	-1.0	0	300	-50	100
1975218	-9	39	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.96862745	-1.0	0	300	-50	98
1975254	-51	195	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.8745098	-1.0	0	300	-50	93
1975287	-23	146	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	1.0	0.5529412	-1.0	0	300	-43	77
1975320	19	631	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26274514	1.0	0.0	-1.0	0	300	-37	50
1975355	61	91	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	1.0	-0.20784312	-0.8666667	0	300	-28	32
1975388	82	599	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96862745	1.0	-0.654902	0.3176471	0	300	-2	-49
1975420	-41	513	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.9607843	1.0	0	300	0	-99
1975454	12	509	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9764706	-0.9607843	1.0	0	300	1	-99
1975486	9	-51	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.58431375	-0.9607843	1.0	0	300	20	-99
1975522	21	166	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.2235294	-0.9607843	1.0	0	300	61	-99
1975556	42	523	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	-1.0	-0.8352941	1.0	0	300	95	-92
1975587	-55	456	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67058825	-1.0	-0.7019608	1.0	0	300	83	-86
1975620	6	410	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	-1.0	-0.42745095	1.0	0	300	61	-72
1975654	-52	415	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	-1.0	-0.1607843	1.0	0	300	34	-59
1975687	-18	887	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	-1.0	0.27843142	0.56078434	0	300	18	-15
1975721	42	261	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	0.7176471	-0.19999999	0	300	5	45
1975752	14	414	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	-0.8666667	1.0	-0.84313726	0	300	-5	92
1975787	22	523	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	0.45098042	1.0	-1.0	0	300	-40	100
1975819	3	330	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.90588236	1.0	-1.0	0	300	-59	100
1975852	-37	-164	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	1.0	1.0	-1.0	0	300	-62	100
1975886	14	-71	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	1.0	0.7882353	-1.0	0	300	-61	89
1975919	-40	498	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.49803925	-0.88235295	0	300	-50	69
1975954	32	533	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.17647064	-0.27843136	0	300	-50	22
1975987	27	454	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	1.0	0.0	-0.15294117	0	300	-36	7
1976018	21	-167	137	435	36	269	109	70	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24705887	0.45098042	0.0	0.0	0	300	-11	0
1976489	56	276	8	281	16	348	109	70	177	12	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	300	0	0
1976523	-7	276	112	239	119	103	188	147	218	12	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	300	0	0
1976554	145	453	219	118	118	158	172	122	172	12	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	300	0	0
1976589	103	56	448	390	40	245	46	249	191	12	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	300	0	0
1976622	103	431	400	393	291	104	175	154	242	12	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	300	0	0
1976656	-209	443	46	317	188	158	177	204	223	12	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	300	0	0
1976688	-107	146	238	13	295	20	225	191	20	12	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	300	0	0
1978086	-170	319	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.35686278	0.0	0	300	0	17
1978119	-369	278	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3960784	0.0	0.64705884	0.0	0	300	-20	32
1978153	-214	305	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	0.0	0.8980392	0.0	0	300	-32	44
1978186	121	290	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	0.0	1.0	0.0	0	300	-49	50
1978221	-31	295	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978252	-167	293	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978286	-294	312	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978319	-85	305	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978352	74	312	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978385	-66	313	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978419	-102	303	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978455	428	327	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978489	-42	269	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978518	237	315	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978552	64	314	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978589	-69	285	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978618	-81	288	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978651	588	276	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978685	-91	275	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978723	178	312	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978752	-399	313	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978785	-198	324	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978818	-174	290	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978851	299	286	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978887	-419	308	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	0	300	-50	50
1978920	-11	289	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8352941	0.19215691	0.8117647	0.0	0	300	-52	40
1978951	73	264	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2862745	0.5529412	0.32549024	-0.16862744	0	300	-42	24
1978985	-786	303	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	0.9529412	0.0	-0.34117645	0	300	-57	17
1979019	-331	282	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	1.0	0.0	-0.5529412	0	300	-59	27
1979056	-402	276	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	1.0	0.24705887	-0.88235295	0	300	-59	56
1979085	-64	339	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	1.0	0.41960788	-1.0	0	300	-59	70
1979123	18	309	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	1.0	0.5058824	-1.0	0	300	-59	75
1979151	301	331	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	1.0	0.5921569	-1.0	0	300	-59	79
1979187	-446	268	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	1.0	0.7490196	-1.0	0	300	-59	87
1979222	-712	333	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	1.0	0.827451	-1.0	0	300	-59	91
1979256	-452	322	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31764704	0.35686278	0.9843137	-1.0	0	300	-34	99
1979287	-230	298	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54509807	-0.3960784	0.8745098	-0.7647059	0	300	-8	81
1979321	-68	294	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	-1.0	0.4039216	0.2313726	0	300	1	8
1979353	287	306	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9843137	-1.0	0.30980396	0.69411767	0	300	0	-20
1979387	416	296	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.20784318	1.0	0	300	0	-40
1979419	-43	285	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.15294123	1.0	0	300	0	-43
1979452	-26	295	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	1.0	0	300	0	-50
1979486	26	287	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.1607843	1.0	0	300	0	-59
1979519	-84	282	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	-0.38823527	1.0	0	300	0	-70
1979555	50	320	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	-0.32549018	-0.67058825	1.0	0	300	-9	-84
1979587	-61	306	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.47450984	-0.9607843	1.0	0	300	-24	-99
1979622	292	298	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.7019608	-0.99215686	1.0	0	300	-36	-100
1979656	193	295	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.7882353	-0.99215686	0.96862745	0	300	-32	-99
1979686	-29	286	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.8039216	-0.99215686	0.8352941	0	300	-31	-92
1979723	-87	294	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	0.70980394	-0.99215686	0.47450984	0	300	-26	-74
1979753	-1	304	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.38823533	-0.85882354	0.0	0	300	-20	-43
1979786	-392	342	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7254902	0.0	0	300	0	-37
1979819	-314	283	238	13	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.42745095	0.0	0	300	0	-22
1981121	90	317	238	43	295	20	14	189	164	12	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	300	0	0
1981155	-250	296	238	73	295	20	14	189	164	12	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	300	0	0
1981188	180	279	238	103	295	20	14	189	164	12	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	300	0	0
1981221	-347	299	238	133	295	20	14	189	164	12	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	300	0	0
1981254	28	290	238	163	295	20	14	189	164	12	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	300	0	0
1982285	212	289	238	163	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44313723	0.0	0.4431373	0.0	0	300	-23	22
1982319	-299	311	238	163	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-0.21568626	0.7176471	0.0	0	300	-34	35
1982352	-218	334	238	163	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	-0.23137254	0	300	-30	61
1982389	-234	298	238	163	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.44313723	1.0	-0.23137254	0	300	-28	61
1982419	-7	300	238	163	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.44313723	1.0	-0.23137254	0	300	-28	61
1982452	-203	299	238	163	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.44313723	1.0	-0.23137254	0	300	-28	61
1982485	-195	306	238	163	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	-0.15294117	0	300	-30	57
1982521	-274	302	238	163	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.32549018	1.0	0.0	0	300	-34	50
1982554	336	309	238	163	295	20	14	189	164	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8352941	0.0	0.69411767	0.0	0	300	-42	34
