millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
78606	830	-188	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.21568626	0.0	0.0	640	400	21	0
78640	1189	80	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	-0.23137254	0.0	0.0	640	400	22	0
78676	1148	547	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-0.23137254	0.0	0.0	640	400	23	0
78707	772	601	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-0.23137254	0.0	0.0	640	400	23	0
78739	112	162	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24705887	-0.23137254	0.0	0.0	640	400	23	0
78771	418	580	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26274514	-0.24705881	0.0	0.0	640	400	25	0
78808	512	487	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27843142	-0.24705881	0.0	0.0	640	400	26	0
78839	594	340	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30196083	-0.27843136	0.0	0.0	640	400	29	0
78871	772	424	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	-0.3098039	0.0	0.0	640	400	32	0
78910	637	-41	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.3333333	0.0	0.0	640	400	33	0
78939	-434	-91	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.3333333	0.0	0.0	640	400	33	0
78973	613	610	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.3333333	0.0	0.0	640	400	33	0
79006	935	132	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.3333333	0.0	0.0	640	400	33	0
79039	364	178	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.3333333	0.0	0.0	640	400	33	0
79072	940	583	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.3333333	0.0	0.0	640	400	33	0
79106	942	450	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.3333333	0.0	0.0	640	400	33	0
79139	314	-103	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.3333333	0.0	0.0	640	400	33	0
79173	400	619	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.3333333	0.0	0.0	640	400	33	0
79205	427	425	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	-0.3333333	0.0	0.0	640	400	32	0
79239	1167	179	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	-0.3333333	0.0	0.0	640	400	32	0
79272	848	569	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	-0.3333333	0.0	0.0	640	400	32	0
79305	885	-235	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	-0.3333333	0.0	0.0	640	400	32	0
79338	672	365	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	-0.3333333	0.0	0.0	640	400	32	0
79376	-174	243	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	-0.3333333	0.0	0.0	640	400	32	0
79405	375	528	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	-0.3333333	0.0	0.0	640	400	32	0
79438	502	764	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30196083	-0.3333333	0.0	0.0	640	400	31	0
79477	709	467	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
79510	37	324	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
79538	651	488	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
79576	496	56	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
79604	609	346	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
79643	214	260	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
79676	1117	591	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
79709	1095	743	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
79743	111	474	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
79776	731	131	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
79809	626	185	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
79842	-147	684	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
79876	-250	420	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
79909	458	47	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
79942	783	479	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
79976	96	606	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80009	329	892	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80042	250	557	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80075	-163	966	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80109	262	155	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80142	379	889	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80175	882	641	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80208	46	175	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80242	932	531	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80275	478	121	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80308	634	763	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80341	746	120	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80375	400	290	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80408	332	708	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80441	-49	414	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80475	744	315	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80508	658	36	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80541	518	649	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80574	-76	700	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80607	1053	369	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80641	718	537	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80674	1068	152	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80707	625	677	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80740	314	19	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80774	588	197	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80807	1083	122	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3333333	0.0	0.0	640	400	30	0
80840	736	304	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
80874	633	144	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
80907	557	452	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
80940	588	327	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
80973	391	-76	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81008	1166	370	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81040	455	846	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81073	963	175	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81106	642	732	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81139	1318	935	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81173	480	637	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81206	413	431	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81239	965	918	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81272	214	1114	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81306	977	411	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81339	787	121	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81372	711	703	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81406	544	400	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81438	444	190	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81472	458	457	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81505	867	303	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81539	566	338	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81572	568	602	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81605	-180	140	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81638	542	444	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81677	688	837	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81705	339	796	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81738	370	-328	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81771	1341	27	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81810	310	988	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81843	925	62	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81876	337	312	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81910	312	51	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
81943	389	734	1	800	400	300	255	255	255	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.3490196	0.0	0.0	640	400	31	0
