millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
16875	1010	394	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.25490195	0.0	0.0	640	400	21	0
16909	1138	403	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26274514	-0.25490195	0.0	0.0	640	400	25	0
16942	30	389	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.25490195	0.0	0.0	640	400	27	0
16975	651	398	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.25490195	0.0	0.0	640	400	27	0
17008	474	416	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	-0.25490195	0.0	0.0	640	400	28	0
17042	1251	391	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	-0.2235294	0.0	0.0	640	400	27	0
17075	119	377	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.19999999	0.0	0.0	640	400	28	0
17108	-104	390	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.19999999	0.0	0.0	640	400	28	0
17141	-507	404	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-0.19999999	0.0	0.0	640	400	29	0
17175	-89	393	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-0.19999999	0.0	0.0	640	400	29	0
17208	126	407	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-0.19999999	0.0	0.0	640	400	29	0
17241	988	408	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-0.19999999	0.0	0.0	640	400	29	0
17274	385	388	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.19999999	0.0	0.0	640	400	29	0
17308	912	398	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.19999999	0.0	0.0	640	400	29	0
17341	1042	403	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.19999999	0.0	0.0	640	400	29	0
17374	1109	411	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.19999999	0.0	0.0	640	400	29	0
17407	1441	387	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.19999999	0.0	0.0	640	400	29	0
17441	749	396	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.19999999	0.0	0.0	640	400	29	0
17474	998	378	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.19999999	0.0	0.0	640	400	29	0
17507	793	395	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.19999999	0.0	0.0	640	400	29	0
17541	1142	392	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.19999999	0.0	0.0	640	400	29	0
17574	-330	407	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.19999999	0.0	0.0	640	400	29	0
17607	782	380	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.19999999	0.0	0.0	640	400	29	0
17640	852	411	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.19999999	0.0	0.0	640	400	29	0
17674	772	414	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.19999999	0.0	0.0	640	400	29	0
17707	519	406	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
17740	377	394	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
17772	436	380	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
17807	877	417	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
17840	1413	402	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
17873	488	383	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
17906	973	404	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
17940	1174	386	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
17973	154	393	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18006	604	383	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18045	549	414	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18074	659	397	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18111	226	406	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18139	-81	376	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18177	-301	399	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18207	933	413	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18241	110	420	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18272	939	400	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18306	130	397	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18343	887	410	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18373	973	397	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18410	755	390	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18440	652	400	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18477	1059	398	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18507	1153	399	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18545	605	372	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18573	277	412	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18610	728	406	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18641	373	399	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18675	686	382	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18708	741	404	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18741	274	413	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18774	-78	395	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18808	1162	409	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18841	1035	411	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18874	344	399	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18908	1185	393	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18940	321	408	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
18976	44	407	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
19010	856	403	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.2235294	0.0	0.0	640	400	30	0
19044	966	416	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.23137254	0.0	0.0	640	400	31	0
19074	664	411	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.23137254	0.0	0.0	640	400	31	0
19107	-193	411	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.23137254	0.0	0.0	640	400	31	0
19140	809	402	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.23137254	0.0	0.0	640	400	31	0
19174	246	397	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19207	345	396	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19240	325	383	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19273	660	404	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19307	902	408	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19340	966	391	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19373	501	403	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19406	261	377	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19439	689	421	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19475	970	385	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19510	528	387	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19544	921	416	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19574	560	379	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19606	564	408	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19645	794	412	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19673	576	411	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19711	-158	404	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19745	950	392	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19778	403	403	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.23137254	0.0	0.0	640	400	29	0
19806	1120	384	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.25490195	0.0	0.0	640	400	30	0
19844	847	399	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.24705881	0.0	0.0	640	400	30	0
19878	311	395	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.25490195	0.0	0.0	640	400	30	0
19911	451	402	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.25490195	0.0	0.0	640	400	30	0
19944	772	407	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.25490195	0.0	0.0	640	400	30	0
19977	973	392	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.25490195	0.0	0.0	640	400	30	0
20011	1118	392	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.25490195	0.0	0.0	640	400	30	0
20044	640	392	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.25490195	0.0	0.0	640	400	30	0
20077	1377	381	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.27058822	0.0	0.0	640	400	31	0
20110	325	385	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.3490196	0.0	0.0	640	400	35	0
20144	525	403	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.41176468	0.0	0.0	640	400	35	0
20177	1005	395	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.42745095	0.0	0.0	640	400	36	0
20210	459	389	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.40392154	0.0	0.0	640	400	34	0
20243	427	402	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34901965	-0.35686272	0.0	0.0	640	400	35	0
20277	1488	420	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.3490196	0.0	0.0	640	400	37	0
20310	222	386	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41960788	-0.3490196	0.0	0.0	640	400	38	0
20343	996	382	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.3490196	0.0	0.0	640	400	37	0
20376	161	404	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.3490196	0.0	0.0	640	400	37	0
20410	522	424	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41960788	-0.3490196	0.0	0.0	640	400	38	0
20443	523	391	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41960788	-0.3490196	0.0	0.0	640	400	38	0
20476	659	396	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.3490196	0.0	0.0	640	400	37	0
20509	-66	394	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41960788	-0.3490196	0.0	0.0	640	400	38	0
20542	38	389	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45098042	-0.3490196	0.0	0.0	640	400	40	0
20576	1174	400	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48235297	-0.3490196	0.0	0.0	640	400	41	0
20609	237	391	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5372549	-0.3490196	0.0	0.0	640	400	44	0
20642	850	401	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60784316	-0.3490196	0.0	0.0	640	400	47	0
20676	469	386	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6784314	-0.41176468	0.0	0.0	640	400	54	0
20709	-100	383	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654902	-0.44313723	0.0	0.0	640	400	54	0
20742	306	396	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654902	-0.44313723	0.0	0.0	640	400	54	0
20776	1267	389	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654902	-0.44313723	0.0	0.0	640	400	54	0
20809	447	410	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6392157	-0.46666664	0.0	0.0	640	400	55	0
20842	480	433	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6392157	-0.49019605	0.0	0.0	640	400	56	0
20875	635	378	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5372549	-0.5764706	0.0	0.0	640	400	55	0
20908	1666	417	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48235297	-0.6392157	0.0	0.0	640	400	56	0
20942	397	418	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45098042	-0.6392157	0.0	0.0	640	400	54	0
20976	1050	388	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	-0.67058825	0.0	0.0	640	400	49	0
21006	243	400	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.73333335	0.0	0.0	640	400	36	0
21041	65	407	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.75686276	0.0	0.0	640	400	37	0
21075	301	398	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	-0.7254902	0.0	0.0	640	400	27	0
21108	659	395	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	-0.7019608	0.0	0.0	640	400	21	0
21141	490	386	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3490196	-0.7019608	0.0	0.0	640	400	17	0
21174	325	389	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	-0.77254903	0.0	0.0	640	400	13	0
21208	1013	421	92	473	398	12	153	132	163	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79607844	-0.8509804	0.0	0.0	640	400	2	0
