millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
5115981	345	515	7	180	205	109	219	125	177	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5116011	752	573	7	180	205	109	219	125	177	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5116045	522	453	7	180	205	109	219	125	177	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5116078	631	468	7	180	205	109	219	125	177	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5116111	465	503	7	180	205	109	219	125	177	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5116144	713	568	7	180	205	109	219	125	177	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5116478	552	576	220	375	346	84	219	125	177	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5116512	353	657	121	29	195	342	229	251	83	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5116546	298	451	15	223	250	141	89	15	147	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5117820	641	745	15	223	250	141	23	208	96	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5117843	769	506	15	223	250	141	23	208	96	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5117887	297	557	15	223	250	141	23	208	96	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5117912	524	501	15	223	250	141	23	208	96	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5117954	64	395	15	223	250	141	23	208	96	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	-0.19215685	0.0	0.0	450	503	18	0
5117986	643	651	15	223	250	141	23	208	96	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.32549018	0.0	0.0	450	503	33	0
5118014	211	625	15	223	250	141	23	208	96	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.4901961	-0.41176468	0.0	0.0	450	503	45	0
5118053	232	253	15	223	250	141	23	208	96	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.6784314	0.0	0.0	450	503	72	0
5118087	388	442	15	223	250	141	23	208	96	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118120	159	331	15	223	250	141	23	208	96	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118153	271	534	15	223	250	141	23	208	96	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118186	636	602	15	223	250	141	23	208	96	16	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118220	659	365	15	223	250	141	23	208	96	20	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118253	576	508	15	223	250	141	23	208	96	24	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118286	636	636	15	223	250	141	23	208	96	28	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118319	706	587	15	223	250	141	23	208	96	32	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118353	416	365	15	223	250	141	23	208	96	36	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118386	633	554	15	223	250	141	23	208	96	40	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118419	675	493	15	223	250	141	23	208	96	44	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118453	351	396	15	223	250	141	23	208	96	48	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118486	254	700	15	223	250	141	23	208	96	52	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118519	217	248	15	223	250	141	23	208	96	56	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118552	400	679	15	223	250	141	23	208	96	60	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118585	306	519	15	223	250	141	23	208	96	64	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118619	628	537	15	223	250	141	23	208	96	68	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118652	518	548	15	223	250	141	23	208	96	72	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118686	84	718	15	223	250	141	23	208	96	76	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118718	-35	166	15	223	250	141	23	208	96	80	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118751	-52	423	15	223	250	141	23	208	96	84	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118785	0	769	15	223	250	141	23	208	96	88	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118818	287	454	15	223	250	141	23	208	96	92	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118851	1064	564	15	223	250	141	23	208	96	96	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118885	357	406	15	223	250	141	23	208	96	100	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118918	383	495	15	223	250	141	23	208	96	104	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118951	476	621	15	223	250	141	23	208	96	108	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5118984	774	222	15	223	250	141	23	208	96	112	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119018	724	282	15	223	250	141	23	208	96	116	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119051	39	474	15	223	250	141	23	208	96	120	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119084	-46	656	15	223	250	141	23	208	96	124	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119119	845	670	15	223	250	141	23	208	96	128	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119151	632	657	15	223	250	141	23	208	96	132	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119184	711	465	15	223	250	141	23	208	96	136	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119217	674	722	15	223	250	141	23	208	96	140	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119250	728	625	15	223	250	141	23	208	96	144	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119284	331	549	15	223	250	141	23	208	96	148	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119316	-503	840	15	223	250	141	23	208	96	152	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119350	3	280	15	223	250	141	23	208	96	156	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119383	886	595	15	223	250	141	23	208	96	160	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119417	132	154	15	223	250	141	23	208	96	164	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119450	563	481	15	223	250	141	23	208	96	168	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119482	345	411	15	223	250	141	23	208	96	172	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119517	530	654	15	223	250	141	23	208	96	176	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119550	454	606	15	223	250	141	23	208	96	180	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119581	507	469	15	223	250	141	23	208	96	184	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119619	38	415	15	223	250	141	23	208	96	188	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119650	732	694	15	223	250	141	23	208	96	192	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119683	703	573	15	223	250	141	23	208	96	196	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119716	137	475	15	223	250	141	23	208	96	200	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119749	-15	564	15	223	250	141	23	208	96	204	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119783	-283	415	15	223	250	141	23	208	96	208	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119816	515	793	15	223	250	141	23	208	96	212	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119849	56	378	15	223	250	141	23	208	96	216	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119882	304	598	15	223	250	141	23	208	96	220	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119916	330	331	15	223	250	141	23	208	96	224	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119949	385	596	15	223	250	141	23	208	96	228	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5119982	312	724	15	223	250	141	23	208	96	232	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120019	379	597	15	223	250	141	23	208	96	236	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120048	704	724	15	223	250	141	23	208	96	240	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120082	253	564	15	223	250	141	23	208	96	244	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120115	539	556	15	223	250	141	23	208	96	248	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120148	520	534	15	223	250	141	23	208	96	252	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120181	240	536	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120215	301	509	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120248	419	424	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120281	417	656	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120315	652	494	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120348	554	635	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120381	300	338	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120414	486	578	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120448	783	695	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120481	300	558	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120514	487	654	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120546	265	608	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5120580	133	162	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.9529412	-1.0	0.0	0.0	450	503	97	0
5120613	691	534	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5120879	333	591	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5120913	427	486	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5120948	718	663	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5120979	370	448	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5121012	248	423	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5121046	513	572	15	223	250	141	23	208	96	255	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5121079	320	506	15	223	250	141	23	208	96	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5121112	230	392	15	223	250	141	23	208	96	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5121145	379	779	15	223	250	141	23	208	96	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5121179	433	389	15	223	250	141	23	208	96	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5121212	589	311	15	223	250	141	23	208	96	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5121579	227	548	244	219	183	159	23	208	96	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5121612	563	720	79	389	212	177	254	121	119	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5122644	483	274	144	460	270	53	78	114	41	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5122683	611	547	490	493	109	266	118	41	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5124511	128	357	490	493	109	266	20	71	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5124552	421	369	490	493	109	266	20	71	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5124582	303	444	490	493	109	266	20	71	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.24705887	-0.21568626	0.0	0.0	450	503	23	0
5124619	564	479	490	493	109	266	20	71	193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	-0.41960782	0.0	0.0	450	503	47	0
5124648	501	708	490	493	109	266	20	71	193	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.73333335	-0.5372549	0.0	0.0	450	503	63	0
5124683	458	296	490	493	109	266	20	71	193	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.75686276	0.0	0.0	450	503	87	0
5124722	207	231	490	493	109	266	20	71	193	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	0.0	0.0	450	503	99	0
5124744	123	828	490	493	109	266	20	71	193	9	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5124787	576	646	490	493	109	266	20	71	193	13	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5124822	524	534	490	493	109	266	20	71	193	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5124844	368	-102	490	493	109	266	20	71	193	21	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5124886	325	772	490	493	109	266	20	71	193	25	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5124921	538	253	490	493	109	266	20	71	193	29	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5124945	272	369	490	493	109	266	20	71	193	33	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5124986	313	364	490	493	109	266	20	71	193	37	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5125020	563	-97	490	493	109	266	20	71	193	41	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5125044	589	649	490	493	109	266	20	71	193	45	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5125086	451	826	490	493	109	266	20	71	193	49	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5125121	459	429	490	493	109	266	20	71	193	53	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5125154	560	295	490	493	109	266	20	71	193	57	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5125181	409	767	490	493	109	266	20	71	193	61	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5125220	377	87	490	493	109	266	20	71	193	65	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5125251	478	305	490	493	109	266	20	71	193	69	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5125286	525	727	490	493	109	266	20	71	193	73	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	-0.56078434	0.0	0.0	450	503	49	0
5125318	422	526	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125352	281	608	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.19215691	0.0	0.0	450	503	-10	0
5125385	298	707	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125418	352	110	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125451	411	369	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125485	384	893	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125518	515	399	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125551	501	585	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125585	245	137	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125618	434	400	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125651	354	-89	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125684	366	364	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125717	462	393	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125751	389	388	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125784	317	793	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125817	456	177	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125851	441	431	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125884	534	283	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125917	455	283	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125950	569	824	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5125987	397	393	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5126017	436	893	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5126050	602	535	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5126083	429	666	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5126117	355	682	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5126150	515	409	490	493	109	266	20	71	193	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5126216	480	81	89	344	370	270	20	71	193	74	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5126250	442	461	8	334	272	106	123	246	104	74	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5127181	601	455	8	334	272	106	27	115	67	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5127214	674	448	8	334	272	106	27	115	67	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	450	503	0	0
5127249	641	619	8	334	272	106	27	115	67	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	-0.19215685	0.0	0.0	450	503	18	0
5127280	424	433	8	334	272	106	27	115	67	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	-0.41176468	0.0	0.0	450	503	41	0
5127314	592	391	8	334	272	106	27	115	67	75	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.70980394	-0.7254902	0.0	0.0	450	503	71	0
5127346	851	449	8	334	272	106	27	115	67	77	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.88235295	0.0	0.0	450	503	93	0
5127380	-85	487	8	334	272	106	27	115	67	80	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5127414	530	629	8	334	272	106	27	115	67	84	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5127447	79	469	8	334	272	106	27	115	67	88	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
5127480	357	698	8	334	272	106	27	115	67	92	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	450	503	100	0
