millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1227843	647	276	14	496	173	106	131	253	224	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	630	400	-50	0
1227876	632	421	14	496	203	106	131	253	224	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	630	400	-50	0
1227909	507	381	14	496	233	106	131	253	224	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	630	400	-50	0
1227942	916	293	14	496	263	106	131	253	224	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	630	400	-50	0
1227976	425	459	14	496	293	106	131	253	224	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	630	400	-50	0
1228009	1331	597	14	496	323	106	131	253	224	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	630	400	-50	0
1228042	900	479	14	496	353	106	131	253	224	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	630	400	-50	0
1228075	1365	377	14	496	383	106	131	253	224	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	630	400	-50	0
1228108	1330	230	14	496	413	106	131	253	224	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	630	400	-50	0
1228141	297	349	14	496	430	106	131	253	224	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	630	400	-50	0
1228174	1068	437	14	496	430	106	131	253	224	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	630	400	-50	0
1228208	324	489	14	496	430	106	131	253	224	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	630	400	-50	0
1228242	253	321	14	496	428	112	131	253	224	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	-0.20784312	0.0	0.0	630	400	-37	0
1228275	832	186	14	496	411	123	131	253	224	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.372549	-0.3960784	0.0	0.0	630	400	1	0
1228308	715	365	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	-0.7647059	0.0	0.0	630	400	45	0
1228341	-189	168	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5686275	-1.0	0.0	0.0	630	400	78	0
1228375	1059	363	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228408	505	313	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228442	763	315	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228475	774	454	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228507	378	439	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228541	453	259	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228574	823	432	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228608	496	436	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228641	850	437	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228675	218	381	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228707	426	489	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228741	633	497	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228775	-82	454	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228807	498	344	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228841	626	240	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228874	385	427	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228907	974	458	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228939	1073	274	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1228974	421	438	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229007	369	440	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229040	1016	264	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229073	498	252	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229107	733	202	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229140	214	548	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229175	934	629	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229206	825	329	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229240	1001	283	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229273	608	258	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229309	690	328	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229338	979	482	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229371	-209	481	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229406	781	378	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229439	946	416	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229472	630	293	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229506	321	298	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229539	233	341	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229572	1133	230	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229605	357	336	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229639	865	387	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229672	1140	312	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229710	584	384	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229739	462	433	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229772	710	284	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229805	417	725	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229842	1175	316	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229877	711	303	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229907	753	521	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229938	830	290	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1229975	177	230	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1230007	242	337	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1230044	632	215	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	630	400	100	0
1230071	1138	310	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.36470586	-0.34117645	630	400	100	-2
1230107	779	414	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.8509804	-0.8745098	630	400	100	1
1230140	284	370	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230176	669	468	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230210	719	243	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230244	378	438	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230272	454	230	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230310	1086	245	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230339	439	361	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230372	878	361	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230408	1021	363	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230443	480	543	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230474	301	251	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230506	731	460	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230541	459	425	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230576	419	460	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230609	321	749	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230643	761	392	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230674	708	457	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230711	55	464	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230743	482	408	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230772	962	318	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230809	789	495	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230840	1466	651	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230873	907	7	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230908	-380	403	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230943	562	336	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1230977	553	545	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231010	431	345	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231043	861	615	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231075	401	688	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231109	512	415	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231143	908	247	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231176	1052	298	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231209	-53	267	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231243	395	335	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231275	1513	364	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231308	536	386	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231341	92	325	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231374	1361	587	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231409	181	136	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231442	914	423	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231475	746	307	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231509	1040	501	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231541	1454	375	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231575	555	552	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231608	696	567	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231642	658	444	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231675	1230	359	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231708	401	466	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231741	1347	343	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231775	592	536	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231808	788	244	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231841	1566	347	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231874	703	261	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231908	143	422	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231941	607	383	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1231974	893	321	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232007	461	306	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232041	1064	169	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232074	313	292	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232107	-110	666	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232141	772	411	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232174	617	182	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232207	363	319	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232240	602	610	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232273	1379	357	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232309	778	482	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232339	553	514	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232373	687	356	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232406	682	477	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232440	117	322	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232473	862	487	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232506	1071	295	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232539	1021	371	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232573	702	356	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232606	1272	338	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232639	1174	536	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232672	286	418	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232705	-262	412	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232739	585	325	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232772	341	296	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232805	670	301	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1232839	1089	323	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77254903	-0.84313726	-0.99215686	-1.0	630	400	80	0
1232872	583	449	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6392157	-0.78039217	630	400	0	7
1234209	671	397	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	-0.19215685	630	400	9	9
1234242	1054	372	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47450984	-0.3333333	-0.45098037	-0.6156863	630	400	40	8
1234275	502	217	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	-0.99215686	-1.0	630	400	93	0
1234305	439	410	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1234340	464	593	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1234377	706	261	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1234405	654	277	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1234438	1207	268	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1234472	626	495	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1234506	169	509	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1234540	-58	530	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1234577	470	364	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
1234605	841	441	14	496	400	123	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.99215686	-1.0	630	400	100	0
