millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1061382	620	35	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.7411765	0.0	0.0	620	0	12	0
1061417	620	-217	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	620	0	0	0
1061449	620	-4	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	620	0	0	0
1061481	620	63	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	620	0	0	0
1061517	620	-210	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	620	0	0	0
1061551	620	312	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	620	0	0	0
1061582	620	171	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	620	0	0	0
1061618	620	151	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	620	0	0	0
1061651	620	-140	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	620	0	0	0
1061684	620	49	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	650	30	0	0
1061719	650	-15	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	680	60	0	0
1061751	680	193	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	710	90	0	0
1061784	710	-124	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	740	120	0	0
1061817	740	207	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	740	120	0	0
1061852	740	4	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	740	120	0	0
1061884	740	-49	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	740	120	0	0
1061917	740	87	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	740	120	0	0
1061951	740	166	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	740	120	0	0
1061983	740	-18	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	740	120	0	0
1062019	740	14	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	740	120	0	0
1062050	740	144	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	740	120	0	0
1062084	740	95	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.7411765	-0.41176468	0.99215686	740	120	12	-71
1062116	740	-147	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.45098042	-0.6784314	1.0	740	120	27	-84
1062152	740	40	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.20784318	-0.7176471	1.0	740	120	39	-86
1062183	740	9	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.7176471	1.0	740	120	50	-86
1062218	740	58	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.7176471	1.0	740	120	50	-86
1062250	740	79	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.7176471	1.0	740	120	50	-86
1062285	740	152	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.7176471	1.0	740	120	50	-86
1062317	740	231	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.7176471	1.0	740	120	50	-86
1062351	740	93	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.7176471	1.0	740	120	50	-86
1062383	740	127	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.19215691	-0.7176471	1.0	740	120	40	-86
1062418	740	67	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.84313726	-0.827451	1.0	740	120	7	-92
1062451	740	66	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062482	740	129	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062517	740	214	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062549	740	-2	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062584	740	216	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062616	740	328	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062650	740	18	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062682	740	45	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062717	740	150	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062750	740	225	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062784	740	-106	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062819	740	254	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062851	740	338	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062886	740	73	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062915	740	144	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062952	740	-13	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1062981	740	-8	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8901961	1.0	740	120	0	-95
1063016	740	18	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.8509804	1.0	740	120	0	-93
1063051	740	177	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.5764706	1.0	740	120	0	-79
1063083	740	242	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.3960784	1.0	740	120	0	-70
1063115	740	-2	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.79607844	740	120	0	-40
1063150	740	52	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.19215691	0.32549024	740	120	0	-7
1063184	740	35	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.19215691	0.32549024	740	120	0	-7
1063216	740	296	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.19215691	0.30196083	740	120	0	-6
1063251	740	80	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.19215691	0.1686275	740	120	0	1
1063283	740	254	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.19215691	0.15294123	740	120	0	1
1063318	740	71	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.1686275	0.0	740	120	0	8
1063350	740	49	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.16078436	0.0	740	120	0	8
1063385	740	72	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.5529412	740	120	0	-28
1063414	740	209	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.41176468	1.0	740	120	0	-71
1063449	740	20	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.5764706	1.0	740	120	0	-79
1063480	740	-177	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.70980394	1.0	740	120	0	-86
1063518	740	207	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.99215686	1.0	740	120	0	-100
1063547	740	211	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	1.0	740	120	0	-100
1063582	740	263	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69411767	1.0	-1.0	1.0	740	120	-16	-100
1063617	740	185	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	1.0	-1.0	1.0	740	120	-28	-100
1063649	740	104	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30196083	1.0	-1.0	1.0	740	120	-35	-100
1063684	740	148	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	1.0	-1.0	1.0	740	120	-40	-100
1063716	740	12	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-1.0	1.0	740	120	-50	-100
1063750	740	181	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-1.0	1.0	740	120	-50	-100
1063781	740	264	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.9764706	1.0	740	120	-50	-99
1063814	740	87	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.24705881	0.8980392	740	120	-50	-58
1063849	740	-40	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.6	0.3411765	740	120	-50	12
1063881	740	-67	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.78039217	0.5137255	740	120	-50	13
1063919	740	-76	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	1.0	1.0	0.8509804	740	120	-35	7
1063948	740	172	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5137255	1.0	1.0	1.0	740	120	-25	0
1063983	740	126	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	1.0	1.0	1.0	740	120	-13	0
1064014	740	248	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	1.0	0.96862745	740	120	0	1
1064049	740	175	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	740	120	0	0
1064084	740	203	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.9764706	0.0	0.0	770	149	1	0
1064116	770	58	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.9764706	0.0	0.0	800	178	1	0
1064148	800	308	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.9764706	0.0	0.0	830	207	1	0
1064183	830	272	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.9764706	0.0	0.0	860	236	1	0
1064218	860	205	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	0.9764706	0.0	0.0	890	265	1	0
1064250	890	422	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9764706	0.0	0.0	890	265	1	0
1064282	890	378	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9607843	0.0	0.0	890	265	1	0
1064313	890	411	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.6862745	0.0	0.0	890	265	15	0
1064348	890	433	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.36470592	0.0	0.0	890	265	31	0
1064380	890	291	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.41176468	0.0	890	265	50	-21
1064415	890	325	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	0.43529415	890	265	50	-72
1064447	890	289	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.42745095	-1.0	0.6627451	890	265	71	-84
1064482	890	196	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8117647	-1.0	0.9372549	890	265	90	-97
1064517	890	268	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1064552	890	317	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1064581	890	281	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1064615	890	264	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1064650	890	273	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1064682	890	246	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1064717	890	335	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1064749	890	230	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1064784	890	221	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1064816	890	263	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1064850	890	395	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1064882	890	492	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1064914	890	348	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1064949	890	-45	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1064986	890	209	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065014	890	177	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065052	890	248	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065086	890	268	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065118	890	341	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065152	890	275	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065184	890	230	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065219	890	327	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065251	890	255	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065285	890	327	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065317	890	523	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065352	890	316	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065384	890	210	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065418	890	275	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065451	890	224	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065484	890	135	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065518	890	153	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065551	890	107	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065585	890	196	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065617	890	228	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065652	890	226	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065683	890	91	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065718	890	111	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065750	890	90	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065784	890	394	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065817	890	342	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065852	890	206	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065884	890	210	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065919	890	268	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065950	890	355	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1065985	890	83	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1066017	890	241	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1066049	890	361	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1066084	890	496	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1066116	890	193	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	1.0	890	265	100	-100
1066151	890	140	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.47450978	0.79607844	890	265	100	-64
1066183	890	318	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	890	265	100	0
1066217	890	111	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	890	265	100	0
1066247	890	435	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	890	265	100	0
1066284	890	363	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	890	265	100	0
1066316	890	182	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	890	265	100	0
1066351	890	244	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.23921573	0.0	890	265	100	11
1066383	890	463	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.48235297	0.0	890	265	100	24
1066418	890	206	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.9137255	-0.15294117	890	265	100	53
1066450	890	350	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	1.0	-0.15294117	890	265	100	57
1066482	890	316	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.34901965	0.0	890	265	100	17
1066516	890	256	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	890	265	100	0
1066548	890	452	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	920	235	100	0
1066583	920	272	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	950	205	100	0
1066615	950	230	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	980	175	100	0
1066650	980	7	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	980	175	100	0
1066685	980	262	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	980	175	100	0
1066717	980	172	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	980	175	100	0
1066749	980	140	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	980	175	100	0
1066783	980	65	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	980	175	100	0
1066815	980	255	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	980	175	100	0
1066850	980	360	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.1686275	980	175	100	-9
1066882	980	134	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.16078436	0.7254902	980	175	100	-29
1066914	980	183	1	28	0	120	97	133	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.21568632	1.0	980	175	100	-40
