millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
159471	820	1121	34	434	225	298	255	213	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
159503	1010	581	34	434	225	298	255	213	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
159538	1056	320	34	434	225	298	255	213	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
159571	1094	-32	34	434	225	298	255	213	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	0.0	0.0	0.0	906	499	20	0
159603	1045	511	34	434	225	298	255	213	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654902	0.0	0.0	0.0	906	499	32	0
159637	993	625	34	434	225	298	255	214	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	906	499	50	0
159671	921	606	34	434	225	298	255	216	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.32549018	0.0	0.0	906	499	66	0
159706	834	339	34	434	225	298	255	218	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6627451	0.0	0.0	906	499	83	0
159738	912	367	34	434	225	298	255	221	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	906	499	100	0
159771	234	497	34	434	225	298	255	225	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	906	499	100	0
159806	742	1641	34	434	225	298	255	229	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	906	499	100	0
159838	932	161	34	434	225	298	255	233	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	906	499	100	0
159871	1276	443	34	434	225	298	255	237	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	906	499	98	0
159906	283	921	34	434	225	298	255	240	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	906	499	93	0
159936	861	229	34	434	225	298	255	243	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8117647	-0.7490196	0.0	0.0	906	499	78	0
159972	680	948	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160002	805	148	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160036	914	428	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160069	970	854	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160107	1009	802	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160135	892	471	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160170	701	134	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160202	896	284	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160236	1110	663	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160271	732	298	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160302	722	479	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160336	688	301	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160369	691	885	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160402	857	373	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160435	955	638	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160474	1010	-28	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160502	727	669	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160540	967	621	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160569	1381	312	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160602	950	420	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160635	902	924	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160671	750	581	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160702	995	935	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160740	600	219	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160773	1024	994	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160802	811	846	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160839	1119	190	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160869	900	653	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160906	1090	1175	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160940	1200	1050	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
160972	817	198	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161006	1215	66	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161038	895	673	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161071	838	634	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161106	718	671	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161140	790	696	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161172	949	145	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161206	1010	503	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161240	861	316	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161273	1018	764	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161305	877	-288	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161341	1171	526	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	0.0	0.0	906	499	8	0
161373	771	439	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	0.0	0.0	906	499	8	0
161407	669	-186	34	434	225	298	255	246	138	95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	0.0	0.0	906	499	8	0
161440	762	6	34	434	225	298	255	246	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161474	1050	251	34	434	225	298	255	246	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161507	781	575	34	434	225	298	255	246	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161540	819	517	34	434	225	298	255	246	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161739	797	334	34	434	225	298	255	246	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161773	1158	246	34	434	225	298	255	246	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161807	1010	860	34	434	225	298	255	246	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161839	1006	469	34	434	225	298	255	246	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
161873	517	757	34	434	225	298	255	246	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	0.0	0.0	0.0	906	499	-13	0
161906	582	673	34	434	225	298	255	246	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3960784	0.20784318	0.0	0.0	906	499	-31	0
161939	820	1188	34	434	225	298	255	245	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7176471	0.37254906	0.0	0.0	906	499	-55	0
161973	1003	887	34	434	225	298	255	243	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9372549	0.5137255	0.0	0.0	906	499	-73	0
162007	987	587	34	434	225	298	255	241	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.6392157	0.0	0.0	906	499	-82	0
162039	825	104	34	434	225	298	255	238	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	906	499	-83	0
162072	976	242	34	434	225	298	255	235	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	906	499	-83	0
162106	676	490	34	434	225	298	255	232	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.64705884	0.0	0.0	906	499	-83	0
162139	497	895	34	434	225	298	255	229	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8980392	0.5137255	0.0	0.0	906	499	-71	0
162172	1086	515	34	434	225	298	255	227	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162205	775	414	34	434	225	298	255	227	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162238	893	433	34	434	225	298	255	227	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162272	1120	1203	34	434	225	298	255	227	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162305	1031	405	34	434	225	298	255	227	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162338	852	419	34	434	225	298	255	227	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162372	722	383	34	434	225	298	255	227	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162405	1096	176	34	434	225	298	255	227	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162438	792	517	34	434	225	298	255	227	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162472	578	918	34	434	225	298	255	227	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162504	1307	806	34	434	225	298	255	227	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162537	826	412	34	434	225	298	255	227	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162571	926	866	34	434	225	298	255	227	138	95	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162837	707	409	34	434	225	298	255	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162871	850	70	34	434	225	298	255	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162904	1017	457	34	434	225	298	255	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162937	1019	478	34	434	225	298	255	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
162970	722	873	34	434	225	298	255	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
163004	844	283	34	434	225	298	255	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38823527	0.26274514	0.0	0.0	906	499	-33	0
163037	860	575	34	434	225	298	254	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6156863	0.2941177	0.0	0.0	906	499	-46	0
163070	890	521	34	434	225	298	253	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8666667	0.2941177	0.0	0.0	906	499	-59	0
163104	647	247	34	434	225	298	251	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8745098	0.2941177	0.0	0.0	906	499	-59	0
163136	1056	1266	34	434	225	298	249	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7411765	0.2313726	0.0	0.0	906	499	-49	0
163170	650	483	34	434	225	298	248	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3490196	0.0	0.0	0.0	906	499	-18	0
163203	842	258	34	434	225	298	248	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
163238	619	679	34	434	225	298	248	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
163269	697	379	34	434	225	298	248	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.2862745	0.0	0.0	906	499	14	0
163302	948	304	34	434	225	298	248	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.31764704	0.0	0.0	906	499	15	0
163336	1141	943	34	434	225	298	248	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
163369	495	805	34	434	225	298	248	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	0.0	0.0	0.0	906	499	-12	0
163406	426	581	34	434	225	298	248	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5137255	0.20784318	0.0	0.0	906	499	-37	0
163436	718	670	34	434	225	298	247	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	0.45882356	0.0	0.0	906	499	-64	0
163471	972	792	34	434	225	298	245	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.7254902	0.0	0.0	906	499	-87	0
163506	902	528	34	434	225	298	242	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.827451	0.0	0.0	906	499	-92	0
163540	726	-98	34	434	225	298	239	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.9764706	0.0	0.0	906	499	-99	0
163574	920	458	34	434	225	298	236	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	906	499	-100	0
163605	961	303	34	434	225	298	232	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	906	499	-100	0
163636	792	638	34	434	225	298	228	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	906	499	-100	0
163673	919	991	34	434	225	298	224	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	906	499	-100	0
163702	604	-139	34	434	225	298	220	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	906	499	-100	0
163736	679	803	34	434	225	298	216	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	906	499	-100	0
163770	746	418	34	434	225	298	212	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	906	499	-100	0
163802	1315	726	34	434	225	298	208	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	906	499	-100	0
163839	799	231	34	434	225	298	204	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	906	499	-100	0
163873	843	958	34	434	225	298	200	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	906	499	-100	0
163903	1194	525	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	906	499	-100	0
163940	847	545	34	434	225	298	192	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79607844	1.0	0.0	0.0	906	499	-90	0
163974	832	532	34	434	225	298	189	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	0.47450984	0.0	0.0	906	499	-36	0
164008	611	356	34	434	225	298	188	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164037	985	239	34	434	225	298	188	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164069	570	929	34	434	225	298	188	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164107	1148	274	34	434	225	298	188	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164136	705	162	34	434	225	298	188	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164173	626	687	34	434	225	298	188	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164207	1039	7	34	434	225	298	188	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164237	825	708	34	434	225	298	188	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164271	462	376	34	434	225	298	188	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164303	924	376	34	434	225	298	188	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4352941	0.1686275	0.0	0.0	906	499	-31	0
164336	1321	608	34	434	225	298	187	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5058824	0.2313726	0.0	0.0	906	499	-37	0
164371	957	670	34	434	225	298	186	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4588235	0.24705887	0.0	0.0	906	499	-36	0
164407	938	388	34	434	225	298	185	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	0.24705887	0.0	0.0	906	499	-26	0
164437	888	674	34	434	225	298	184	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164471	720	252	34	434	225	298	184	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164502	963	474	34	434	225	298	184	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164536	981	847	34	434	225	298	184	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164570	736	233	34	434	225	298	184	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164607	643	17	34	434	225	298	184	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	0.0	0.0	0.0	906	499	17	0
164636	883	526	34	434	225	298	184	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54509807	-0.17647058	0.0	0.0	906	499	36	0
164671	578	681	34	434	225	298	185	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8509804	-0.2862745	0.0	0.0	906	499	56	0
164703	786	144	34	434	225	298	187	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.32549018	0.0	0.0	906	499	65	0
164736	953	554	34	434	225	298	189	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.34117645	0.0	0.0	906	499	67	0
164769	775	519	34	434	225	298	191	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.34117645	0.0	0.0	906	499	67	0
164803	770	214	34	434	225	298	193	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.26274508	0.0	0.0	906	499	63	0
164839	785	1536	34	434	225	298	195	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6313726	0.0	0.0	0.0	906	499	31	0
164869	1178	554	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164904	1038	545	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164936	846	546	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
164972	889	335	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165003	969	383	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165036	602	286	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165073	751	722	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165103	1148	417	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165136	762	1267	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165169	505	947	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165203	746	754	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165235	1241	767	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165273	1044	50	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165307	845	474	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165335	1044	288	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165373	615	-23	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165406	599	-290	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165440	626	126	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165806	996	580	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	906	499	0	0
165839	1136	75	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.0	0.0	0.0	906	499	8	0
165872	821	548	34	434	225	298	196	227	138	95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	-0.1607843	0.0	0.0	906	499	30	0
