millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
761911	1272	90	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	120	0	0
761944	1272	120	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	150	0	0
761975	1272	150	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	180	0	0
762011	1272	180	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	210	0	0
762045	1272	210	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	240	0	0
762077	1272	240	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	270	0	0
762110	1272	270	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	300	0	0
762144	1272	300	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	330	0	0
762178	1272	330	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	360	0	0
762210	1272	360	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	390	0	0
762243	1272	390	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	420	0	0
762274	1272	420	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	450	0	0
762312	1272	450	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	480	0	0
762343	1272	480	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	510	0	0
762376	1272	510	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	540	0	0
762410	1272	540	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	570	0	0
762442	1272	570	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	600	0	0
762478	1272	600	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	630	0	0
762509	1272	630	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	660	0	0
762544	1272	660	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	690	0	0
762576	1272	690	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	1272	720	0	0
762611	1272	720	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	1242	750	0	0
762643	1242	750	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	1212	780	0	0
762677	1212	780	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	1182	810	0	0
762709	1182	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	1152	830	0	0
762744	1152	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	1122	830	0	0
762777	1122	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	1092	830	0	0
762811	1092	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	1062	830	0	0
762844	1062	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	1032	830	0	0
762875	1032	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	1002	830	0	0
762910	1002	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	972	830	0	0
762942	972	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	942	830	0	0
762977	942	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	912	830	0	0
763008	912	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	882	830	0	0
763043	882	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	852	830	0	0
763075	852	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	822	830	0	0
763110	822	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	792	830	0	0
763143	792	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	762	830	0	0
763177	762	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	732	830	0	0
763211	732	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	702	830	0	0
763240	702	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	672	830	0	0
763278	672	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	642	830	0	0
763307	642	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	612	830	0	0
763345	612	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	582	830	0	0
763374	582	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	552	830	0	0
763409	552	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	522	830	0	0
763441	522	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	492	830	0	0
763476	492	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	462	830	0	0
763510	462	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	432	830	0	0
763542	432	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	402	830	0	0
763577	402	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	372	830	0	0
763611	372	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	342	830	0	0
763644	342	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	312	830	0	0
763676	312	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	282	830	0	0
763711	282	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	252	830	0	0
763741	252	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	222	830	0	0
763777	222	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	192	830	0	0
763811	192	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	162	830	0	0
763841	162	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	132	830	0	0
763876	132	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	102	830	0	0
763908	102	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	72	830	0	0
763943	72	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	42	830	0	0
763977	42	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	12	830	0	0
764010	12	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-18	830	0	0
764040	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764076	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764106	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764143	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764173	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764207	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764239	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764274	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764309	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764343	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764375	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764407	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764442	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764474	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764509	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764541	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764576	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764607	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764642	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764674	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764709	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764744	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764773	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764808	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764843	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764875	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764909	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764941	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
764976	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0.0	0.0	0.0	0.0	-30	830	0	0
765008	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
765040	0	800	8	10	0	0	109	0	0	161	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
767577	0	800	8	10	0	0	109	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
767608	0	800	8	10	0	0	109	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
767641	0	800	8	10	0	0	109	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
767675	0	800	8	10	0	0	111	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
767707	0	800	8	10	0	0	113	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
767742	0	800	8	10	0	0	115	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
767774	0	800	8	10	0	0	117	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
767809	0	800	8	10	0	0	119	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
767844	0	800	8	10	0	0	121	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
767876	0	800	8	10	0	0	123	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
767908	0	800	8	10	0	0	125	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
767942	0	800	8	10	0	0	127	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
767977	0	800	8	10	0	0	129	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768009	0	800	8	10	0	0	131	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768041	0	800	8	10	0	0	133	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768076	0	800	8	10	0	0	135	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768108	0	800	8	10	0	0	137	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768143	0	800	8	10	0	0	139	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768175	0	800	8	10	0	0	141	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768209	0	800	8	10	0	0	143	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768241	0	800	8	10	0	0	145	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768273	0	800	8	10	0	0	147	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768308	0	800	8	10	0	0	149	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768343	0	800	8	10	0	0	151	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768378	0	800	8	10	0	0	153	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768407	0	800	8	10	0	0	155	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768442	0	800	8	10	0	0	157	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768477	0	800	8	10	0	0	159	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768508	0	800	8	10	0	0	161	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768540	0	800	8	10	0	0	163	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768575	0	800	8	10	0	0	165	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768610	0	800	8	10	0	0	167	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768640	0	800	8	10	0	0	169	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768677	0	800	8	10	0	0	171	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768709	0	800	8	10	0	0	173	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768745	0	800	8	10	0	0	175	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768775	0	800	8	10	0	0	177	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768810	0	800	8	10	0	0	179	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768844	0	800	8	10	0	0	181	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768877	0	800	8	10	0	0	183	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768911	0	800	8	10	0	0	185	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768944	0	800	8	10	0	0	187	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
768977	0	800	8	10	0	0	189	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769011	0	800	8	10	0	0	191	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769045	0	800	8	10	0	0	193	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769077	0	800	8	10	0	0	195	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769112	0	800	8	10	0	0	197	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769144	0	800	8	10	0	0	199	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769179	0	800	8	10	0	0	201	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769211	0	800	8	10	0	0	203	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769243	0	800	8	10	0	0	205	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769278	0	800	8	10	0	0	207	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769310	0	800	8	10	0	0	209	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769345	0	800	8	10	0	0	211	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769376	0	800	8	10	0	0	213	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769411	0	800	8	10	0	0	215	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769443	0	800	8	10	0	0	217	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769478	0	800	8	10	0	0	219	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769510	0	800	8	10	0	0	221	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769545	0	800	8	10	0	0	223	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769577	0	800	8	10	0	0	225	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769609	0	800	8	10	0	0	227	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769644	0	800	8	10	0	0	229	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769675	0	800	8	10	0	0	231	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769710	0	800	8	10	0	0	233	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769742	0	800	8	10	0	0	235	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769777	0	800	8	10	0	0	237	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769809	0	800	8	10	0	0	239	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769844	0	800	8	10	0	0	241	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769876	0	800	8	10	0	0	243	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769910	0	800	8	10	0	0	245	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769942	0	800	8	10	0	0	247	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
769977	0	800	8	10	0	0	249	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
770012	0	800	8	10	0	0	251	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
770041	0	800	8	10	0	0	253	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
770079	0	800	8	10	0	0	255	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
770108	0	800	8	10	0	0	255	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
770143	0	800	8	10	0	0	255	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
770175	0	800	8	10	0	0	255	0	0	161	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0	800	0	0
