millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
897321	682	400	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
897355	394	263	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
897389	549	368	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
897422	681	610	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
897454	519	313	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
897489	494	257	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
897522	562	158	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
897555	843	322	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
897589	626	391	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
897622	537	528	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
897654	689	457	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
897688	713	423	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96862745	-0.9372549	0.0	0.0	640	400	95	0
897721	515	306	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	-0.58431375	0.0	0.0	640	400	50	0
898185	539	288	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.0	0.0	0.0	640	400	8	0
898219	429	395	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	-0.23921567	0.0	0.0	640	400	27	0
898253	654	348	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	-0.38039213	0.0	0.0	640	400	43	0
898286	834	438	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5686275	-0.4352941	0.0	0.0	640	400	50	0
898319	637	449	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69411767	-0.52156866	0.0	0.0	640	400	60	0
898353	600	306	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8509804	-0.62352943	0.0	0.0	640	400	73	0
898386	664	420	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92156863	-0.64705884	0.0	0.0	640	400	78	0
898419	664	309	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92156863	-0.64705884	0.0	0.0	640	400	78	0
898453	694	596	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8980392	-0.64705884	0.0	0.0	640	400	77	0
898485	588	300	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.64705884	0.0	0.0	640	400	69	0
898518	615	423	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67058825	-0.64705884	0.0	0.0	640	400	65	0
898552	698	359	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64705884	-0.62352943	0.0	0.0	640	400	63	0
898585	621	518	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58431375	-0.5372549	0.0	0.0	640	400	56	0
898618	686	360	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47450984	-0.4352941	0.0	0.0	640	400	45	0
898651	683	275	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	-0.36470586	0.0	0.0	640	400	38	0
898687	780	202	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	-0.35686272	0.0	0.0	640	400	38	0
898718	584	335	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	-0.35686272	0.0	0.0	640	400	38	0
898751	635	435	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	-0.35686272	0.0	0.0	640	400	38	0
898785	602	539	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	-0.35686272	0.0	0.0	640	400	38	0
898820	643	489	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56078434	-0.3960784	0.0	0.0	640	400	47	0
898852	654	333	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	-0.5921569	0.0	0.0	640	400	74	0
898885	584	433	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8117647	0.0	0.0	640	400	90	0
898918	707	597	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8117647	0.0	0.0	640	400	90	0
898951	722	260	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.827451	0.0	0.0	640	400	91	0
898985	532	509	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
899018	576	431	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
899051	570	309	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
899085	731	511	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
899118	641	347	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
899154	688	508	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
899184	577	573	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
899217	579	450	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
899251	584	170	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
899284	555	313	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
899320	601	389	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
899351	810	559	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
899384	552	701	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.92941177	0.0	0.0	640	400	96	0
899417	808	664	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8666667	0.0	0.0	640	400	93	0
899453	678	226	405	472	104	122	177	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67058825	-0.6784314	0.0	0.0	640	400	67	0
902550	600	425	405	472	104	122	177	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	0.0	0.0	0.0	640	400	11	0
902585	771	679	405	472	104	122	177	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	-0.27843136	0.0	0.0	640	400	38	0
902619	578	513	405	472	104	122	178	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.67058825	0.0	0.0	640	400	83	0
902652	524	431	405	472	104	122	181	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8509804	0.0	0.0	640	400	92	0
902685	531	379	405	472	104	122	184	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.92941177	0.0	0.0	640	400	96	0
902718	562	456	405	472	104	122	187	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9372549	0.0	0.0	640	400	96	0
902752	580	254	405	472	104	122	190	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9372549	0.0	0.0	640	400	96	0
902785	659	431	405	472	104	122	193	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9372549	0.0	0.0	640	400	96	0
902818	582	93	405	472	104	122	196	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9607843	0.0	0.0	640	400	98	0
902852	710	504	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
902885	587	473	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
902918	513	596	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
902951	626	282	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
902985	649	459	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
903018	649	353	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
903051	537	439	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
903085	826	392	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
903120	560	315	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
903152	825	311	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
903190	723	442	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
903218	759	386	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
903257	640	193	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
903284	695	202	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
903323	521	475	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
903355	588	115	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
903390	693	278	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
903418	520	529	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
903454	620	421	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9607843	0.0	0.0	640	400	98	0
903485	640	158	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7176471	-0.7647059	0.0	0.0	640	400	74	0
905252	755	678	405	472	104	122	199	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.1686275	0.0	0.0	640	400	-17	0
905285	524	622	405	472	104	122	199	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	0.26274514	0.0	0.0	640	400	-26	0
905319	658	296	405	472	104	122	198	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	0.34901965	0.0	0.0	640	400	-35	0
905353	764	455	405	472	104	122	197	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5058824	0.45882356	0.0	0.0	640	400	-49	0
905386	803	450	405	472	104	122	196	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7411765	0.64705884	0.0	0.0	640	400	-70	0
905419	589	374	405	472	104	122	194	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84313726	0.70980394	0.0	0.0	640	400	-78	0
905453	634	508	405	472	104	122	191	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8509804	0.7254902	0.0	0.0	640	400	-79	0
905485	689	376	405	472	104	122	188	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8039216	0.7254902	0.0	0.0	640	400	-77	0
905518	426	543	405	472	104	122	185	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5921569	0.58431375	0.0	0.0	640	400	-59	0
905551	628	185	405	472	104	122	183	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
905584	834	394	405	472	104	122	183	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
905618	488	467	405	472	104	122	183	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
905651	761	423	405	472	104	122	183	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
905684	555	432	405	472	104	122	183	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
905718	806	376	405	472	104	122	183	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
905754	719	513	405	472	104	122	183	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
905786	745	568	405	472	104	122	183	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
905817	573	190	405	472	104	122	183	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
905851	645	547	405	472	104	122	183	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4352941	0.37254906	0.0	0.0	640	400	-41	0
905886	709	229	405	472	104	122	182	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.77254903	0.70980394	0.0	0.0	640	400	-75	0
905919	606	430	405	472	104	122	179	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.96862745	0.0	0.0	640	400	-99	0
905952	658	358	405	472	104	122	176	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	640	400	-100	0
905986	622	232	405	472	104	122	172	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	640	400	-100	0
906019	658	397	405	472	104	122	168	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	640	400	-100	0
906051	824	613	405	472	104	122	164	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	0.8901961	0.0	0.0	640	400	-92	0
906083	647	376	405	472	104	122	161	174	76	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
906355	741	440	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	-0.30196077	0.0	0.0	640	400	40	0
906384	802	502	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.75686276	0.0	0.0	640	400	87	0
906417	808	266	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	640	400	99	0
906451	618	337	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	640	400	99	0
906486	580	351	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	640	400	99	0
906518	673	388	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	640	400	99	0
906551	585	414	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	640	400	99	0
906585	483	153	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	640	400	99	0
906620	705	544	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	640	400	99	0
906654	726	402	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	640	400	99	0
906690	667	494	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	640	400	99	0
906719	662	346	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	640	400	99	0
906756	684	716	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	640	400	99	0
906785	527	495	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	640	400	99	0
906820	581	372	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	640	400	99	0
906853	802	254	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	0.0	0.0	640	400	99	0
906886	614	374	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8509804	0.0	0.0	640	400	92	0
906917	565	165	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.29411763	0.0	0.0	640	400	31	0
907553	711	345	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	640	400	7	0
907583	464	529	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	0.0	0.0	0.0	640	400	11	0
907620	692	529	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5372549	-0.24705881	0.0	0.0	640	400	39	0
907651	699	566	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9529412	-0.52156866	0.0	0.0	640	400	73	0
907685	827	449	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8117647	0.0	0.0	640	400	90	0
907720	617	218	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
907751	749	548	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
907786	645	395	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
907821	446	377	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
907851	716	507	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
907884	455	466	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
907917	756	498	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
907952	769	461	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
907988	819	311	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
908023	600	354	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
908052	727	375	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
908084	727	477	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
908123	693	439	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	0.0	0.0	640	400	97	0
908156	917	415	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
908189	695	293	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8509804	-0.79607844	0.0	0.0	640	400	82	0
908220	725	469	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.23921567	0.0	0.0	640	400	26	0
908354	661	314	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	-0.27843136	0.0	0.0	640	400	30	0
908388	718	308	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60784316	-0.6392157	0.0	0.0	640	400	62	0
908421	538	505	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9529412	-0.9137255	0.0	0.0	640	400	93	0
908455	705	488	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
908488	699	421	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
908521	527	635	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
908554	404	424	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
908588	794	320	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
908621	404	441	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69411767	-0.7411765	0.0	0.0	640	400	71	0
908654	687	476	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45098042	-0.3960784	0.0	0.0	640	400	42	0
908686	652	560	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	-0.20784312	0.0	0.0	640	400	25	0
908785	573	485	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.24705881	0.0	0.0	640	400	29	0
908820	691	405	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	-0.27843136	0.0	0.0	640	400	35	0
908852	642	417	405	472	104	122	161	174	76	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	-0.27843136	0.0	0.0	640	400	34	0
911687	665	252	405	472	104	122	161	174	76	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
911720	574	578	405	472	104	122	161	174	76	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.17647058	0.0	0.0	640	400	23	0
911754	813	448	405	472	104	122	161	174	76	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-0.52156866	0.0	0.0	640	400	63	0
911787	681	371	405	472	104	122	163	176	76	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9372549	0.0	0.0	640	400	96	0
911821	746	504	405	472	104	122	166	179	76	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
911854	627	382	405	472	104	122	170	183	76	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
911887	520	370	405	472	104	122	174	187	76	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
911921	699	225	405	472	104	122	178	191	76	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
911954	473	457	405	472	104	122	182	195	76	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
