millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1460803	1169	21	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1460835	1169	891	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1460870	1169	637	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1460902	1169	-111	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1460937	1169	65	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1460969	1169	-113	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461004	1169	178	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461037	1169	346	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461071	1169	794	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461103	1169	705	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461135	1169	625	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461169	1169	1097	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461201	1169	802	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461236	1169	204	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461271	1169	77	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461302	1169	-444	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461335	1169	806	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461369	1169	1095	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461404	1169	2	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461433	1169	987	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461471	1169	-24	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461503	1169	931	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461538	1169	706	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461567	1169	988	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461605	1169	442	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461637	1169	548	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461671	1169	209	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461703	1169	670	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461735	1169	-185	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461770	1169	428	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461802	1169	419	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461838	1169	350	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461869	1169	424	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461904	1169	52	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461935	1169	-62	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1461970	1169	552	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462002	1169	112	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462037	1169	192	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462069	1169	229	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462104	1169	335	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462136	1169	481	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462168	1169	192	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462200	1169	-105	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462234	1169	-73	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462270	1169	322	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462302	1169	378	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462335	1169	-299	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462368	1169	126	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462403	1169	755	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462435	1169	577	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462470	1169	-90	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462502	1169	115	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462537	1169	579	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462568	1169	744	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462600	1169	790	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462635	1169	328	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462670	1169	108	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462702	1169	675	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462736	1169	-321	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462769	1169	314	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462801	1169	419	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462836	1169	113	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462870	1169	1058	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462904	1169	-248	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462934	1169	36	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1462969	1169	150	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463001	1169	-75	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463036	1169	166	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463067	1169	829	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463103	1169	382	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463138	1169	126	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463167	1169	195	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463201	1169	612	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463236	1169	242	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463271	1169	237	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463300	1169	106	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463338	1169	854	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463372	1169	390	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463401	1169	54	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463439	1169	311	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463467	1169	443	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463505	1169	600	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463538	1169	595	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463571	1169	656	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463604	1169	895	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463638	1169	-37	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463671	1169	647	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463704	1169	163	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463738	1169	241	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463770	1169	858	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463804	1169	1177	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463837	1169	125	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463872	1169	475	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463903	1169	-18	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463938	1169	262	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1463970	1169	570	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464003	1169	872	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464037	1169	426	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464071	1169	924	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464103	1169	9	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464137	1169	492	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464171	1169	426	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464202	1169	796	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464234	1169	518	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464269	1169	906	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464304	1169	681	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464336	1169	233	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464371	1169	140	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464403	1169	601	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464437	1169	-491	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464469	1169	81	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464503	1169	1242	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464536	1169	-54	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464568	1169	901	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464603	1169	671	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464635	1169	845	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464669	1169	1043	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464701	1169	817	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464736	1169	853	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464769	1169	610	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464803	1169	627	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464838	1169	202	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464870	1169	504	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464902	1169	138	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464937	1169	809	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1464969	1169	310	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465003	1169	718	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465035	1169	605	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465067	1169	565	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465102	1169	256	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465137	1169	139	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465168	1169	1651	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465203	1169	778	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465236	1169	135	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465268	1169	499	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465303	1169	620	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465334	1169	655	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465370	1169	417	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465401	1169	732	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465434	1169	806	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465468	1169	475	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465503	1169	629	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465535	1169	675	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465570	1169	368	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465604	1169	19	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465636	1169	923	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465668	1169	86	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465703	1169	548	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465735	1169	375	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465767	1169	545	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465802	1169	172	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465836	1169	646	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465868	1169	620	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465901	1169	390	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465935	1169	-243	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1465969	1169	-187	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1466004	1169	-230	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1466034	1169	312	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1466069	1169	420	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1466104	1169	579	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1466135	1169	131	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
1466167	1169	498	91	800	0	363	227	90	137	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	1169	445	100	0
