millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
5264408	1251	383	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1120	400	0	0
5264443	1113	373	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1090	400	0	0
5264475	1179	340	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1060	400	0	0
5264508	1119	404	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1030	400	0	0
5264543	1026	370	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	1000	400	0	0
5264574	1135	346	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	970	400	0	0
5264608	996	436	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	940	400	0	0
5264643	1082	403	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	910	400	0	0
5264674	692	398	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	880	400	0	0
5264707	805	348	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	850	400	0	0
5264741	828	314	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	820	400	0	0
5264774	599	393	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	790	400	0	0
5264807	731	407	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5264842	850	356	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5264876	821	399	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5264909	670	385	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5264942	683	393	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5264975	864	433	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265009	747	346	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265042	725	382	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265084	646	336	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265109	897	375	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265141	913	364	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265175	911	355	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265208	904	364	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265241	885	371	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265275	674	410	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265308	749	454	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265341	686	363	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265375	790	441	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265409	888	348	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265441	839	264	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265474	950	308	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265508	765	357	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265546	694	437	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265574	864	433	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265607	990	347	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265641	704	378	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265675	754	534	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265717	698	345	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265742	834	407	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5265983	907	433	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5266008	856	554	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5266046	904	454	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5266084	809	338	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	790	400	0	0
5266109	816	345	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	760	400	0	0
5266149	616	350	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	730	400	0	0
5266174	622	473	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5266212	801	392	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5266250	739	436	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5266276	789	433	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5266315	765	433	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5266350	858	393	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5266381	869	394	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5266417	690	468	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5266450	829	463	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5266483	880	413	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5266515	947	346	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5266549	838	410	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5266581	661	481	369	323	104	54	164	175	27	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5266949	733	440	369	323	104	54	164	175	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5266982	646	425	369	323	104	54	164	175	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5267015	701	420	369	323	104	54	164	175	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5267047	725	388	369	323	104	54	164	175	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5267082	653	359	369	323	104	54	164	175	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	730	400	0	0
5267115	767	397	369	323	104	54	164	175	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38039213	0.20784318	0.0	0.0	730	400	-30	0
5267148	784	380	369	323	104	54	163	174	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5137255	0.2941177	0.0	0.0	730	400	-41	0
5267182	504	379	369	323	104	54	162	173	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7411765	0.43529415	0.0	0.0	730	400	-59	0
5267215	759	369	369	323	104	54	160	171	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90588236	0.5372549	0.0	0.0	730	400	-73	0
5267248	625	502	369	323	104	54	158	169	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	0.58431375	0.0	0.0	730	400	-76	0
5267281	773	412	369	323	104	54	155	166	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	0.6	0.0	0.0	730	400	-78	0
5267315	792	459	369	323	104	54	152	163	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	0.6156863	0.0	0.0	730	400	-79	0
5267350	616	419	369	323	104	54	149	160	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	0.6156863	0.0	0.0	730	400	-79	0
5267381	785	373	369	323	104	54	146	157	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	0.6156863	0.0	0.0	730	400	-79	0
5267418	703	399	369	323	104	54	143	154	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	0.6156863	0.0	0.0	730	400	-79	0
5267448	787	411	369	323	104	54	140	151	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	0.6156863	0.0	0.0	730	400	-79	0
5267485	652	408	369	323	104	54	137	148	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	0.6156863	0.0	0.0	730	400	-79	0
5267514	602	414	369	323	104	54	134	145	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	0.6156863	0.0	0.0	730	400	-79	0
5267548	617	453	369	323	104	54	131	142	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	0.6156863	0.0	0.0	730	400	-79	0
5267581	681	403	369	323	104	54	128	139	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	0.6156863	0.0	0.0	730	400	-79	0
5267614	672	446	369	323	104	54	125	136	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	0.58431375	0.0	0.0	730	400	-78	0
5267651	759	354	369	323	104	54	122	133	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.58431375	0.0	0.0	730	400	-78	0
5267681	812	368	369	323	104	54	119	130	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.58431375	0.0	0.0	730	400	-78	0
5267717	697	378	369	323	104	54	116	127	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.58431375	0.0	0.0	730	400	-78	0
5267747	744	469	369	323	104	54	113	124	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.58431375	0.0	0.0	730	400	-78	0
5267784	630	351	369	323	104	54	110	121	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.58431375	0.0	0.0	730	400	-78	0
5267814	693	483	369	323	104	54	107	118	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5267850	762	401	369	323	104	54	104	115	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5267883	752	425	369	323	104	54	101	112	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5267917	797	447	369	323	104	54	98	109	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5267950	716	328	369	323	104	54	95	106	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5267983	840	285	369	323	104	54	92	103	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5268017	741	424	369	323	104	54	89	100	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5268050	735	426	369	323	104	54	86	97	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5268083	842	278	369	323	104	54	83	94	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5268116	773	366	369	323	104	54	80	91	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5268150	757	398	369	323	104	54	77	88	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5268183	746	373	369	323	104	54	74	85	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5268216	771	362	369	323	104	54	71	82	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5268249	668	378	369	323	104	54	68	79	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5268283	659	441	369	323	104	54	65	76	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5268316	767	301	369	323	104	54	62	73	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5268349	878	544	369	323	104	54	59	70	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5268382	917	404	369	323	104	54	56	67	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5268416	827	358	369	323	104	54	53	64	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5764706	0.0	0.0	730	400	-78	0
5268447	721	363	369	323	104	54	50	61	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5529412	0.0	0.0	730	400	-77	0
5268482	682	374	369	323	104	54	47	58	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.5137255	0.0	0.0	730	400	-75	0
5268515	885	347	369	323	104	54	44	55	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.47450984	0.0	0.0	730	400	-73	0
5268548	609	424	369	323	104	54	42	53	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	0.39607847	0.0	0.0	730	400	-69	0
5268581	572	477	369	323	104	54	40	51	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	0.32549024	0.0	0.0	730	400	-64	0
5268615	802	407	369	323	104	54	38	49	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8745098	0.26274514	0.0	0.0	730	400	-57	0
5268647	908	347	369	323	104	54	36	47	27	255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7019608	0.16078436	0.0	0.0	730	400	-44	0
5268681	603	420	369	323	104	54	35	46	27	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64705884	0.16078436	0.0	0.0	730	400	-41	0
5268715	717	293	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5921569	0.16078436	0.0	0.0	730	400	-38	0
5268748	786	402	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5921569	0.16078436	0.0	0.0	730	400	-38	0
5268781	820	448	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6862745	0.20784318	0.0	0.0	730	400	-45	0
5268815	654	420	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7882353	0.28627455	0.0	0.0	730	400	-54	0
5268847	673	365	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	0.41960788	0.0	0.0	730	400	-68	0
5268879	900	301	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.47450984	0.0	0.0	730	400	-74	0
5268914	460	410	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.52156866	0.0	0.0	730	400	-77	0
5268948	763	377	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5764706	0.0	0.0	730	400	-79	0
5268981	760	455	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.6156863	0.0	0.0	730	400	-81	0
5269014	795	333	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.6862745	0.0	0.0	730	400	-85	0
5269047	704	418	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.7647059	0.0	0.0	730	400	-89	0
5269079	695	386	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.827451	0.0	0.0	730	400	-92	0
5269114	719	445	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8509804	0.0	0.0	730	400	-93	0
5269147	928	431	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8509804	0.0	0.0	730	400	-93	0
5269180	748	405	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8509804	0.0	0.0	730	400	-93	0
5269214	732	397	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8509804	0.0	0.0	730	400	-93	0
5269247	485	308	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8509804	0.0	0.0	730	400	-93	0
5269283	800	301	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8666667	0.0	0.0	730	400	-94	0
5269314	694	357	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.90588236	0.0	0.0	730	400	-96	0
5269347	786	419	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.9764706	0.0	0.0	730	400	-99	0
5269380	895	355	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	1.0	0.0	0.0	730	400	-99	0
5269413	657	346	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9843137	1.0	0.0	0.0	730	400	-100	0
5269447	905	355	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9843137	1.0	0.0	0.0	730	400	-100	0
5269480	799	455	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5269513	740	348	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5269547	808	339	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5269580	760	473	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5269613	773	333	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5269646	887	438	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5269679	785	377	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5269712	741	436	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5269746	651	403	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5269779	530	394	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5269815	765	422	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5269849	698	411	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5269879	620	425	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5269910	975	399	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5269943	742	410	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5269979	859	472	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5270012	687	437	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5270045	797	360	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5270078	691	331	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5270111	639	374	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5270145	682	320	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5270178	777	476	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5270211	837	420	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5270245	758	430	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5270278	569	448	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5270311	869	477	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5270345	707	448	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5270378	609	374	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5270411	716	396	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	730	400	-100	0
5270444	719	460	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.9372549	0.0	0.0	730	400	-97	0
5270479	600	353	369	323	104	54	35	45	27	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84313726	0.8117647	0.0	0.0	730	400	-83	0
