millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1261072	810	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	780	400	0	0
1261109	780	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	750	400	0	0
1261141	750	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	720	400	0	0
1261175	720	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	690	400	0	0
1261208	690	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	660	400	0	0
1261241	660	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	630	400	0	0
1261274	630	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	600	400	0	0
1261308	600	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	570	400	0	0
1261339	570	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	540	400	0	0
1261376	540	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	510	400	0	0
1261407	510	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	480	400	0	0
1261438	480	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	450	400	0	0
1261473	450	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	420	400	0	0
1261510	420	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	390	400	0	0
1261540	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	360	400	0	0
1261572	360	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	330	400	0	0
1261605	330	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	300	400	0	0
1261644	300	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	270	400	0	0
1261673	270	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	240	400	0	0
1261706	240	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	210	400	0	0
1261739	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1261777	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1261806	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1261843	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1261873	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1261909	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1261938	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1261974	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1262005	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1262039	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1262072	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1262105	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1262139	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1262173	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1262307	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	-0.38039213	0.0	0.0	210	400	36	0
1262339	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56078434	-0.56078434	0.0	0.0	210	400	56	0
1262376	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8117647	-0.75686276	0.0	0.0	210	400	78	0
1262410	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8666667	0.0	0.0	210	400	93	0
1262439	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9372549	0.0	0.0	210	400	96	0
1262477	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9607843	0.0	0.0	210	400	98	0
1262511	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1262543	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1262577	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1262610	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1262644	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1262677	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1262710	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1262743	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1262777	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1262810	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1262843	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1262876	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1262910	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1262943	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1262976	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1263010	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1263043	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1263076	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1263109	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1263143	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1263176	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1263208	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1263242	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1263275	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	210	400	100	0
1263309	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	210	400	95	0
1263342	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-0.27843136	0.0	0.0	210	400	21	0
1264572	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1264605	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1264644	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1264678	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1264707	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	210	400	0	0
1264744	210	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	240	400	0	0
1264777	240	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	270	400	0	0
1264810	270	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	300	400	0	0
1264842	300	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	330	400	0	0
1264877	330	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	330	400	0	0
1264907	330	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	330	400	0	0
1264944	330	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	330	400	0	0
1264975	330	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	330	400	0	0
1265007	330	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	330	400	0	0
1265040	330	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	330	400	0	0
1265077	330	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	330	400	0	0
1265110	330	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	330	400	0	0
1265144	330	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	330	400	0	0
1265174	330	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	330	400	0	0
1265209	330	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	330	400	0	0
1265242	330	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	360	400	0	0
1265276	360	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	390	400	0	0
1265309	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265341	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265375	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265410	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265444	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265477	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265510	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265544	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265577	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265610	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265644	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265674	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265709	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265743	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265776	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265810	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265843	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265876	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265909	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265943	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1265976	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1266009	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1266043	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	400	0	0
1266076	390	400	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	390	430	0	0
1266109	390	430	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	390	460	0	0
1266142	390	460	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	390	490	0	0
1266175	390	490	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	390	520	0	0
1266209	390	520	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	390	550	0	0
1266242	390	550	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	390	580	0	0
1266275	390	580	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	390	610	0	0
1266309	390	610	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1266342	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1266375	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1266408	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1266442	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1266475	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1266508	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1266541	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1266575	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1266608	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1266641	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1266674	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1266709	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1266944	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.0	0.0	0.0	390	640	8	0
1266973	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.27843136	0.0	0.0	390	640	30	0
1267007	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5372549	-0.3960784	0.0	0.0	390	640	46	0
1267041	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92156863	-0.654902	0.0	0.0	390	640	78	0
1267074	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9372549	0.0	0.0	390	640	96	0
1267107	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267140	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267174	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267207	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267244	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267274	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267309	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267342	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267373	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267409	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267440	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267473	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267510	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267543	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267572	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267610	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	390	640	98	0
1267639	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8980392	0.0	0.0	390	640	94	0
1267675	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.21568626	0.0	0.0	390	640	10	0
1267977	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1268006	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1268043	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1268074	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1268110	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	390	640	0	0
1268141	390	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	420	640	0	0
1268175	420	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	450	640	0	0
1268207	450	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	480	640	0	0
1268241	480	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	510	640	0	0
1268274	510	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	540	640	0	0
1268306	540	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	570	640	0	0
1268341	570	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	600	640	0	0
1268377	600	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	630	640	0	0
1268408	630	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	660	640	0	0
1268440	660	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	690	640	0	0
1268478	690	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	690	640	0	0
1268506	690	640	192	199	0	0	131	253	224	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	690	640	0	0
