millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1194705	762	328	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.0	-0.5372549	-0.69411767	630	400	10	7
1194739	530	197	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38823533	0.0	-0.7254902	-0.7019608	630	400	19	-2
1194772	703	785	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5686275	0.0	-0.85882354	-0.7019608	630	400	28	-8
1194806	382	574	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	0.0	-0.99215686	-0.7019608	630	400	45	-15
1194839	1011	582	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.99215686	-0.7019608	630	400	50	-15
1194876	499	30	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.99215686	-0.7019608	630	400	50	-15
1194905	602	15	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.99215686	-0.7019608	630	400	50	-15
1194939	658	153	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.99215686	-0.7019608	630	400	50	-15
1194972	615	626	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.18431371	-0.99215686	-0.7019608	630	400	59	-15
1195004	523	-52	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-0.35686272	-0.8509804	-0.7019608	630	400	55	-8
1195042	498	857	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	-0.41176468	-0.20784312	-0.5686275	630	400	36	18
1195070	784	-123	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38039213	0.0	-0.19215685	630	400	19	9
1195104	444	666	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38039213	0.1686275	0.0	630	400	19	8
1195137	599	237	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.44313723	0.43529415	0.0	630	400	22	21
1195171	736	124	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	-0.73333335	0.5529412	0.21568632	630	400	21	16
1195205	577	789	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5764706	-0.96862745	0.6627451	0.5058824	630	400	19	7
1195244	873	217	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	-1.0	0.78039217	0.654902	630	400	14	6
1195273	737	420	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8745098	-1.0	0.8980392	0.7176471	630	400	6	9
1195304	584	497	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.8509804	1.0	0.7176471	630	400	-8	14
1195338	777	523	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.52156866	1.0	0.5921569	630	400	-24	20
1195371	609	577	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84313726	-0.21568626	0.92156863	0.0	630	400	-32	46
1195405	560	465	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5372549	0.0	0.27843142	-0.19215685	630	400	-27	23
1195440	721	378	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.2235294	630	400	0	11
1195471	541	274	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.2235294	630	400	0	11
1195503	787	485	441	254	135	290	92	139	239	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.2235294	630	400	0	11
1195642	808	801	378	230	329	93	92	139	239	106	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	630	400	0	0
1195676	342	261	393	245	151	71	132	154	207	106	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	630	400	0	0
1195708	983	357	264	324	269	35	45	217	237	106	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	630	400	0	0
1195805	518	378	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.15294117	630	400	0	7
1195837	352	367	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.26274508	630	400	0	13
1195871	564	366	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	0.37254906	-0.29411763	-0.5294118	630	400	3	11
1195909	185	389	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	0.6156863	-0.4352941	-0.88235295	630	400	0	22
1195942	647	400	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	0.7647059	-0.5058824	-1.0	630	400	-1	24
1195976	918	410	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77254903	0.8039216	-0.54509807	-1.0	630	400	-2	22
1196010	729	386	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7882353	0.78039217	-0.54509807	-1.0	630	400	0	22
1196043	611	456	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	0.26274514	-0.36470586	-0.7019608	630	400	12	16
1196075	237	434	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	0.0	-0.23921567	-0.30196077	630	400	15	3
1196109	922	406	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	-0.1607843	0.0	0.0	630	400	19	0
1196141	886	352	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	-0.21568626	0.0	0.0	630	400	18	0
1196173	644	385	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.26274508	0.0	0.0	630	400	13	0
1196205	996	373	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.27843136	0.0	0.0	630	400	13	0
1196239	658	400	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38823527	0.23921573	0.0	630	400	19	11
1196276	580	398	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.6784314	0.41960788	0.36470592	630	400	33	2
1196310	882	392	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.9137255	0.5137255	0.6	630	400	45	-5
1196341	375	405	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.5529412	0.7411765	630	400	50	-10
1196372	583	419	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.5529412	0.8039216	630	400	50	-13
1196408	788	429	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.41176474	0.81960785	630	400	50	-21
1196442	1359	390	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.23921573	0.7647059	630	400	50	-27
1196475	722	382	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.15294123	0.7411765	630	400	50	-30
1196507	640	449	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	-0.9607843	0.0	0.45098042	630	400	59	-23
1196541	122	385	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176471	-0.79607844	0.0	0.0	630	400	55	0
1196573	513	415	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	-0.47450978	-0.21568626	0.0	630	400	45	-11
1196605	1155	397	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	-0.38039213	-0.38823527	-0.15294117	630	400	43	-12
1196641	360	389	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5921569	-0.19215685	-0.654902	-0.27843136	630	400	39	-19
1196675	400	361	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7176471	0.0	-0.8352941	-0.36470586	630	400	35	-24
1196708	804	345	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8352941	0.0	-0.9137255	-0.4823529	630	400	41	-22
1196741	822	463	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9764706	0.0	-0.94509804	-0.67058825	630	400	48	-14
1196775	325	338	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.20784318	-0.94509804	-0.8666667	630	400	39	-4
1196809	421	412	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.34901965	-0.94509804	-0.9607843	630	400	32	0
1196842	478	422	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654902	0.37254906	-0.8745098	-0.9843137	630	400	14	5
1196875	328	415	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	0.20784318	-0.6392157	-0.99215686	630	400	10	17
1196908	136	411	264	324	269	35	166	176	55	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.41176468	-0.94509804	630	400	0	26
1196940	165	436	365	127	141	72	166	176	55	106	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	-0.5686275	630	400	0	13
1196974	557	247	339	117	343	250	172	227	240	106	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	630	400	0	0
1197007	992	-29	267	71	168	236	41	229	144	106	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	630	400	0	0
1197240	467	277	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26274514	0.20784318	-0.23137254	-0.23137254	630	400	2	0
1197275	583	741	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	0.43529415	-0.45098037	-0.6156863	630	400	-2	8
1197307	652	319	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5686275	0.7254902	-0.67058825	-0.7882353	630	400	-8	5
1197339	617	521	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7176471	0.8745098	-0.7490196	-0.92941177	630	400	-8	9
1197373	693	419	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8509804	0.92941177	-0.8039216	-0.96862745	630	400	-4	8
1197406	694	-123	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	0.92941177	-0.8117647	-0.9843137	630	400	-2	8
1197440	567	198	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	0.84313726	-0.8117647	-0.9843137	630	400	3	8
1197473	567	382	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	0.37254906	-0.67058825	-0.81960785	630	400	12	7
1197506	692	396	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.0	-0.3490196	-0.3490196	630	400	10	0
1197572	894	629	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	0.0	0.0	630	400	9	0
1197606	463	485	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.27843136	0.0	0.17647064	630	400	13	-9
1197639	425	253	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38039213	0.19215691	0.30196083	630	400	19	-6
1197672	551	466	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5372549	0.34901965	0.4666667	630	400	26	-6
1197706	1023	794	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	-0.827451	0.45882356	0.6392157	630	400	28	-10
1197741	470	580	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.372549	-0.9607843	0.5372549	0.7411765	630	400	29	-11
1197773	768	745	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4352941	-0.99215686	0.5372549	0.75686276	630	400	27	-11
1197805	706	500	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4352941	-0.88235295	0.4901961	0.69411767	630	400	22	-11
1197838	537	314	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	-0.58431375	0.20000005	0.32549024	630	400	20	-7
1197871	388	898	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1607843	0.0	0.0	630	400	8	0
1197972	359	304	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.25490195	-0.26274508	630	400	0	0
1198005	528	663	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.0	-0.30196077	-0.372549	630	400	10	3
1198038	648	396	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-0.17647058	-0.32549018	-0.45098037	630	400	27	6
1198071	533	437	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	-0.24705881	-0.36470586	-0.5529412	630	400	34	9
1198108	532	187	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	-0.32549018	-0.372549	-0.58431375	630	400	38	10
1198142	690	341	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	-0.36470586	-0.3490196	-0.6	630	400	40	12
1198171	503	626	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.3960784	-0.23921567	-0.60784316	630	400	38	18
1198209	763	285	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26274514	-0.41176468	0.0	-0.34117645	630	400	33	17
1198237	414	574	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.47450978	0.0	0.0	630	400	33	0
1198273	477	574	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	-0.7254902	0.0	0.0	630	400	45	0
1198304	575	337	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.81960785	0.0	0.0	630	400	49	0
1198341	556	160	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.84313726	0.0	0.0	630	400	50	0
1198371	986	479	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.81960785	0.0	0.15294123	630	400	49	-8
1198407	749	386	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.7882353	0.19215691	0.32549024	630	400	48	-7
1198442	710	268	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058828	-0.7019608	0.37254906	0.6156863	630	400	48	-13
1198473	926	414	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058828	-0.52156866	0.41960788	0.7647059	630	400	39	-18
1198507	597	354	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058828	-0.5058824	0.48235297	1.0	630	400	38	-26
1198539	500	390	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058828	-0.5058824	0.5058824	1.0	630	400	38	-25
1198576	596	350	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.46666664	0.48235297	1.0	630	400	33	-26
1198605	459	143	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.26274508	0.24705887	0.81960785	630	400	21	-29
1198641	625	436	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.19215691	630	400	0	-10
1198808	721	369	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.2862745	630	400	0	14
1198838	844	532	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.16862744	-0.5686275	630	400	0	20
1198871	785	286	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23137254	-0.99215686	630	400	0	38
1198909	724	611	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	0.24705887	-0.32549018	-1.0	630	400	5	33
1198938	700	344	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	0.37254906	-0.38823527	-1.0	630	400	3	30
1198971	854	397	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	0.47450984	-0.41176468	-1.0	630	400	-2	29
1199005	624	366	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	0.5137255	-0.41176468	-1.0	630	400	-6	29
1199041	503	-11	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	0.45882356	-0.38823527	-1.0	630	400	-8	30
1199073	394	55	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.16078436	-0.3490196	-1.0	630	400	-9	32
1199106	514	366	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.27058822	-0.7019608	630	400	0	21
1199205	776	554	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	0.0	0.254902	630	400	9	-13
1199241	249	743	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3098039	0.24705887	0.41960788	630	400	15	-9
1199272	647	345	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.41960782	0.36470592	0.6	630	400	20	-12
1199305	615	339	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	-0.56078434	0.41176474	0.75686276	630	400	35	-18
1199338	363	147	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-0.5921569	0.41960788	0.81960785	630	400	37	-20
1199373	730	501	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.56078434	0.41960788	0.81960785	630	400	28	-20
1199409	684	7	267	71	168	236	149	249	62	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.36470586	0.20000005	0.17647064	630	400	18	1
1199542	657	7	279	418	337	50	149	249	62	106	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	630	400	0	0
1199572	770	427	405	101	73	146	119	170	136	106	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	630	400	0	0
1199605	724	373	5	411	264	251	39	90	26	106	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	630	400	0	0
1199638	880	528	267	174	381	102	32	81	20	106	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	630	400	0	0
1199673	1143	491	430	262	288	139	20	95	67	106	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	630	400	0	0
1199771	676	352	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	0.0	0.0	-0.19999999	630	400	11	9
1199805	231	641	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	0.0	-0.19215685	-0.3333333	630	400	17	7
1199838	416	405	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4666667	0.2941177	-0.30196077	-0.5137255	630	400	8	10
1199872	702	425	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54509807	0.39607847	-0.36470586	-0.7254902	630	400	7	18
1199910	680	222	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58431375	0.43529415	-0.36470586	-0.79607844	630	400	7	21
1199943	905	385	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6313726	0.43529415	-0.36470586	-0.8352941	630	400	9	23
1199973	292	521	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64705884	0.41960788	-0.36470586	-0.84313726	630	400	11	23
1200009	873	429	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60784316	0.20784318	-0.32549018	-0.84313726	630	400	19	25
1200043	625	769	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45098042	0.0	-0.27843136	-0.84313726	630	400	22	28
1200075	1275	477	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.32549018	-0.1607843	-0.64705884	630	400	33	24
1200108	754	425	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.4823529	0.0	0.0	630	400	38	0
1200137	700	381	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.7647059	0.0	0.0	630	400	48	0
1200175	901	308	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.8745098	0.0	0.0	630	400	43	0
1200209	280	410	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.9137255	0.0	0.0	630	400	45	0
1200242	497	301	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.9372549	0.0	0.1686275	630	400	46	-9
1200276	414	451	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	-0.99215686	0.1686275	0.26274514	630	400	40	-5
1200309	785	397	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-1.0	0.3176471	0.45098042	630	400	36	-7
1200341	-11	473	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2862745	-1.0	0.39607847	0.5764706	630	400	35	-10
1200376	897	557	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32549018	-1.0	0.38823533	0.5921569	630	400	33	-11
1200409	767	357	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-0.84313726	0.34901965	0.5529412	630	400	29	-11
1200442	601	403	430	262	288	139	166	27	219	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.35686272	0.19215691	0.15294123	630	400	17	1
1200907	822	671	122	283	345	384	166	27	219	106	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	630	400	0	0
1200940	825	500	364	279	121	85	187	96	36	106	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	630	400	0	0
1200974	889	455	177	254	152	242	143	176	245	106	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	630	400	0	0
1201140	641	400	177	254	152	242	212	45	186	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.0	0.0	0.0	630	400	8	0
1201173	997	260	177	254	152	242	212	45	186	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	0.20784318	0.0	-0.3098039	630	400	7	15
1201210	750	242	177	254	152	242	212	45	186	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45098042	0.34901965	-0.29411763	-0.6156863	630	400	5	16
1201239	769	896	177	254	152	242	212	45	186	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	0.41960788	-0.42745095	-0.7647059	630	400	3	16
1201273	552	674	177	254	152	242	212	45	186	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	0.43529415	-0.52156866	-0.8509804	630	400	3	16
1201306	644	598	177	254	152	242	212	45	186	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	0.41176474	-0.58431375	-0.8666667	630	400	4	14
1201340	543	199	177	254	152	242	212	45	186	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	0.0	-0.6156863	-0.8666667	630	400	24	12
1201373	863	150	177	254	152	242	212	45	186	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-0.18431371	-0.654902	-0.8117647	630	400	28	7
