millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
29469	896	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
29504	66	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
29536	1396	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
29572	787	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
29603	179	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
29638	816	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
29670	496	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
29704	66	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
29736	1209	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
29771	1052	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
29803	403	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
29835	-85	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
29871	276	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
29904	1200	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
29937	208	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
29969	994	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30003	778	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30035	805	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30070	1215	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30102	496	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30137	386	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30168	1453	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30203	1521	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30237	507	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30268	821	400	350	350	400	0	60	35	60	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30303	655	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30337	385	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30369	741	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30401	1641	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30438	470	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30471	665	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30503	265	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
30535	786	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.372549	-0.32549018	640	400	100	-3
30570	226	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.8980392	-0.81960785	640	400	100	-4
30605	336	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
30636	477	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
30668	1171	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
30703	1126	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
30738	273	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
30767	420	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
30804	1358	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
30837	458	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
30869	942	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
30901	727	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
30935	848	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
30970	669	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
31002	784	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
31037	740	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
31069	971	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
31104	396	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
31134	363	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
31171	1031	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
31202	52	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
31234	891	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
31269	907	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
31304	390	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
31336	843	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
31368	439	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
31403	167	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
31438	789	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
31469	307	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.7254902	-0.9764706	640	400	100	12
31501	722	400	350	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	-0.78039217	0.0	0.16078436	640	400	65	-9
31933	351	400	350	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
31968	751	400	380	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32000	76	400	410	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32035	572	400	440	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32067	407	400	470	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32100	752	400	500	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32136	948	400	530	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32171	128	400	560	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32203	1011	400	590	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32235	732	400	620	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32270	1093	400	650	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32302	1012	400	680	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32334	601	400	710	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32371	776	400	740	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32400	1384	400	770	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32435	682	400	800	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32467	870	400	830	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32502	1270	400	830	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32534	1220	400	830	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32569	1256	400	830	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32603	916	400	830	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32635	-388	400	830	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32670	38	400	830	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	640	400	0	0
32702	829	400	800	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
32737	872	400	800	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
32771	-237	400	800	350	400	0	60	35	60	255	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
33004	521	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.17647058	0.0	0.0	640	400	8	0
33036	224	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.52156866	-0.1607843	0.0	640	400	43	-9
33072	558	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7882353	-0.7490196	-0.6784314	-0.46666664	640	400	76	-11
33104	729	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.88235295	-1.0	-0.8980392	640	400	94	-6
33138	1418	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.94509804	-1.0	-1.0	640	400	97	0
33170	-305	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.94509804	-1.0	-1.0	640	400	97	0
33205	174	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	-1.0	-1.0	640	400	98	0
33237	34	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33271	350	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33304	-82	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33338	892	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33371	488	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33403	565	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33437	1168	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33470	330	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33505	454	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33537	878	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33571	37	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33603	431	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33638	-22	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33670	266	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33705	580	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33737	650	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33772	668	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33804	606	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33838	1412	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33870	378	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33902	563	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33937	173	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
33969	870	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34004	788	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34036	914	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34070	-52	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34102	691	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34137	117	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34169	813	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34204	601	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34236	923	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34268	496	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34303	1009	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34335	351	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34370	828	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34402	580	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34436	393	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34471	497	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34503	821	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34536	707	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34570	215	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34605	640	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34636	931	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34669	1023	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34703	1070	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34735	402	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34772	460	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34802	593	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34837	1036	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34869	443	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34904	402	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34936	861	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
34971	513	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
35005	891	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
35034	196	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
35072	1060	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	640	400	100	0
35104	497	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9764706	-1.0	-1.0	-1.0	640	400	98	0
35138	1264	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5529412	640	400	0	-28
35634	382	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
35670	841	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	670	400	0	0
35700	584	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	700	400	0	0
35735	-59	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	730	400	0	0
35770	635	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	760	400	0	0
35802	792	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	790	400	0	0
35837	753	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	820	400	0	0
35869	619	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	850	400	0	0
35903	677	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	880	400	0	0
35935	1262	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	910	400	0	0
35970	296	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	940	400	0	0
36002	776	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	970	400	0	0
36034	1355	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1000	400	0	0
36070	1191	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1030	400	0	0
36101	1196	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1060	400	0	0
36137	445	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1090	400	0	0
36171	464	400	800	350	400	0	60	35	60	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	1120	400	0	0
