millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
3842008	686	381	440	306	60	60	63	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8901961	0.0	0.0	640	400	-95	0
3842046	685	332	440	306	60	60	60	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	0.8745098	0.0	0.0	640	400	-91	0
3842079	688	454	440	306	60	60	57	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	0.8745098	0.0	0.0	640	400	-88	0
3842112	656	446	440	306	60	60	54	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7647059	0.8745098	0.0	0.0	640	400	-82	0
3842144	757	397	440	306	60	60	51	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54509807	0.9137255	0.0	0.0	640	400	-73	0
3842176	677	281	440	306	60	60	49	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	0.92941177	0.0	0.0	640	400	-65	0
3842208	644	438	440	306	60	60	47	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.9372549	0.0	0.0	640	400	-55	0
3842245	487	341	440	306	60	60	45	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.9372549	0.0	0.0	640	400	-47	0
3842278	667	470	440	306	60	60	44	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.9372549	0.0	0.0	640	400	-47	0
3842311	698	494	440	306	60	60	43	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.9529412	0.0	0.0	640	400	-48	0
3842343	623	333	440	306	60	60	42	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	640	400	-50	0
3842376	731	401	440	306	60	60	40	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.372549	1.0	0.0	0.0	640	400	-69	0
3842408	596	317	440	306	60	60	38	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54509807	1.0	0.0	0.0	640	400	-78	0
3842446	670	402	440	306	60	60	35	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60784316	1.0	0.0	0.0	640	400	-81	0
3842479	721	420	440	306	60	60	32	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	1.0	0.0	0.0	640	400	-91	0
3842513	656	483	440	306	60	60	29	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	1.0	0.0	0.0	640	400	-99	0
3842546	570	381	440	306	60	60	26	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	1.0	0.0	0.0	640	400	-100	0
3842576	602	330	440	306	60	60	22	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8980392	1.0	0.0	0.0	640	400	-95	0
3842608	693	338	440	306	60	60	19	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	1.0	0.0	0.0	640	400	-86	0
3842646	617	431	440	306	60	60	16	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6627451	1.0	0.0	0.0	640	400	-84	0
3842679	628	388	440	306	60	60	13	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64705884	1.0	0.0	0.0	640	400	-83	0
3842712	684	396	440	306	60	60	10	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64705884	1.0	0.0	0.0	640	400	-83	0
3842744	630	414	440	306	60	60	7	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7019608	1.0	0.0	0.0	640	400	-86	0
3842776	671	515	440	306	60	60	4	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	1.0	0.0	0.0	640	400	-95	0
3842808	507	412	440	306	60	60	1	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	1.0	0.0	0.0	640	400	-99	0
3842845	627	353	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	1.0	0.0	0.0	640	400	-100	0
3842879	689	370	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	640	400	-100	0
3842912	551	470	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	640	400	-100	0
3842945	626	285	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	640	400	-100	0
3842979	683	428	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	640	400	-100	0
3843012	705	437	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	640	400	-100	0
3843042	637	357	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	640	400	-100	0
3843078	628	390	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	1.0	0.0	0.0	640	400	-99	0
3843112	511	363	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7411765	1.0	0.0	0.0	640	400	-88	0
3843144	529	475	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46666664	1.0	0.0	0.0	640	400	-74	0
3843176	765	446	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	1.0	0.0	0.0	640	400	-59	0
3843207	570	374	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	640	400	-50	0
3843243	595	337	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	0.9529412	0.0	0.0	640	400	-34	0
3843277	749	416	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	0.8666667	0.0	0.0	640	400	-25	0
3843311	620	288	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43529415	0.78039217	0.0	0.0	640	400	-18	0
3843344	609	316	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47450984	0.39607847	0.0	0.0	640	400	3	0
3843375	654	288	440	306	60	60	0	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56078434	0.0	0.0	0.0	640	400	28	0
3843408	660	406	440	306	60	60	1	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8039216	-0.38823527	0.0	0.0	640	400	59	0
3843444	646	369	440	306	60	60	3	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.81960785	0.0	0.0	640	400	90	0
3843477	566	404	440	306	60	60	6	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3843511	680	454	440	306	60	60	9	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3843544	664	396	440	306	60	60	12	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3843577	712	365	440	306	60	60	15	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3843610	643	374	440	306	60	60	18	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3843644	626	300	440	306	60	60	21	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3843677	690	454	440	306	60	60	24	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3843710	685	488	440	306	60	60	27	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3843743	606	374	440	306	60	60	30	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3843777	618	302	440	306	60	60	33	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3843810	700	408	440	306	60	60	36	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3843843	651	368	440	306	60	60	39	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3843876	574	410	440	306	60	60	42	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3843910	564	472	440	306	60	60	45	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3843943	613	345	440	306	60	60	48	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3843976	736	524	440	306	60	60	51	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8745098	0.0	0.0	640	400	93	0
3844009	674	369	440	306	60	60	54	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8980392	0.0	0.0	640	400	94	0
3844043	689	355	440	306	60	60	57	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844076	687	398	440	306	60	60	60	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844109	644	298	440	306	60	60	63	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844143	656	449	440	306	60	60	66	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844175	640	426	440	306	60	60	69	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844209	700	306	440	306	60	60	72	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844242	627	385	440	306	60	60	75	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844276	667	395	440	306	60	60	78	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844309	614	506	440	306	60	60	81	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844342	636	416	440	306	60	60	84	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844375	526	408	440	306	60	60	87	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844409	686	555	440	306	60	60	90	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844442	639	366	440	306	60	60	93	244	166	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844475	711	286	440	306	60	60	96	244	166	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844508	623	357	440	306	60	60	96	244	166	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844542	530	563	440	306	60	60	96	244	166	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844575	600	428	440	306	60	60	96	244	166	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844608	647	397	440	306	60	60	96	244	166	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844641	697	452	440	306	60	60	96	244	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844676	593	376	440	306	60	60	96	247	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844708	697	434	440	306	60	60	96	250	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844741	489	482	440	306	60	60	96	253	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844780	625	442	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844807	604	486	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844841	731	347	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844877	670	311	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844911	657	328	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844941	662	432	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3844979	706	379	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3845007	614	375	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3845040	695	425	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3845079	615	346	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3845108	661	357	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.827451	0.0	0.0	640	400	91	0
3845145	545	389	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4901961	-0.4352941	0.0	0.0	640	400	46	0
3845178	614	391	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
3845211	608	310	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
3845244	629	374	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
3845278	694	377	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	-0.27058822	0.0	0.0	640	400	22	0
3845312	635	339	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45098042	-0.52156866	0.0	0.0	640	400	48	0
3845345	604	357	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7176471	-0.7882353	0.0	0.0	640	400	75	0
3845378	529	400	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.9372549	0.0	0.0	640	400	96	0
3845412	714	394	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
3845445	620	369	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
3845478	638	388	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
3845511	571	384	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	640	400	100	0
3845544	559	527	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	0.0	0.0	640	400	98	0
3845578	684	381	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	0.0	0.0	640	400	95	0
3845611	605	380	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7647059	0.0	0.0	640	400	88	0
3845644	650	409	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9764706	-0.5294118	0.0	0.0	640	400	75	0
3845677	618	395	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4901961	-0.41176468	0.0	0.0	640	400	45	0
3845710	669	254	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.2235294	0.0	0.0	640	400	11	0
3845742	638	432	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
3845776	650	406	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
3845810	598	443	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	0.0	0.0	0.0	640	400	-16	0
3845843	642	439	440	306	60	60	96	255	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52156866	0.30980396	0.0	0.0	640	400	-42	0
3845877	730	401	440	306	60	60	96	254	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8980392	0.5529412	0.0	0.0	640	400	-73	0
3845910	761	454	440	306	60	60	96	252	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.70980394	0.0	0.0	640	400	-86	0
3845944	520	307	440	306	60	60	96	249	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8117647	0.0	0.0	640	400	-91	0
3845977	723	337	440	306	60	60	96	246	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8745098	0.0	0.0	640	400	-94	0
3846010	535	462	440	306	60	60	96	243	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8745098	0.0	0.0	640	400	-94	0
3846042	661	292	440	306	60	60	96	240	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8745098	0.0	0.0	640	400	-94	0
3846076	621	417	440	306	60	60	96	237	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8745098	0.0	0.0	640	400	-94	0
3846109	633	452	440	306	60	60	96	234	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8745098	0.0	0.0	640	400	-94	0
3846143	730	395	440	306	60	60	96	231	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8745098	0.0	0.0	640	400	-94	0
3846176	659	451	440	306	60	60	96	228	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8745098	0.0	0.0	640	400	-94	0
3846210	692	354	440	306	60	60	96	225	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8745098	0.0	0.0	640	400	-94	0
3846243	582	403	440	306	60	60	96	222	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8745098	0.0	0.0	640	400	-94	0
3846276	519	394	440	306	60	60	96	219	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8745098	0.0	0.0	640	400	-94	0
3846309	576	431	440	306	60	60	96	216	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8745098	0.0	0.0	640	400	-94	0
3846342	638	393	440	306	60	60	96	213	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.827451	0.0	0.0	640	400	-92	0
3846376	586	425	440	306	60	60	96	210	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64705884	0.49803925	0.0	0.0	640	400	-58	0
3846409	637	323	440	306	60	60	96	208	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	0.2313726	0.0	0.0	640	400	-27	0
3846442	564	373	440	306	60	60	96	207	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	0.22352946	0.0	0.0	640	400	-29	0
3846475	634	432	440	306	60	60	96	206	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4588235	0.32549024	0.0	0.0	640	400	-40	0
3846508	711	365	440	306	60	60	96	205	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49019605	0.34901965	0.0	0.0	640	400	-42	0
3846545	612	525	440	306	60	60	96	204	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5137255	0.43529415	0.0	0.0	640	400	-48	0
3846575	678	440	440	306	60	60	96	203	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7176471	0.64705884	0.0	0.0	640	400	-69	0
3846608	571	436	440	306	60	60	96	201	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8509804	0.7647059	0.0	0.0	640	400	-81	0
3846645	626	413	440	306	60	60	96	198	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85882354	0.8745098	0.0	0.0	640	400	-87	0
3846675	833	348	440	306	60	60	96	195	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85882354	0.9137255	0.0	0.0	640	400	-89	0
3846708	621	392	440	306	60	60	96	192	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85882354	0.9529412	0.0	0.0	640	400	-91	0
3846744	621	367	440	306	60	60	96	189	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	0.9764706	0.0	0.0	640	400	-93	0
3846778	681	289	440	306	60	60	96	186	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8980392	0.9764706	0.0	0.0	640	400	-94	0
3846812	735	321	440	306	60	60	96	183	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8745098	0.84313726	0.0	0.0	640	400	-86	0
3846844	745	400	440	306	60	60	96	180	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73333335	0.56078434	0.0	0.0	640	400	-65	0
3846877	582	544	440	306	60	60	96	178	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2862745	0.0	0.0	0.0	640	400	-15	0
3846910	665	466	440	306	60	60	96	178	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
3846944	595	333	440	306	60	60	96	178	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
3846976	664	354	440	306	60	60	96	178	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
3847011	678	367	440	306	60	60	96	178	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
3847044	702	422	440	306	60	60	96	178	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.0	0.0	640	400	-8	0
3847076	690	568	440	306	60	60	96	178	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	0.0	0.0	0.0	640	400	-18	0
3847110	729	323	440	306	60	60	96	178	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7882353	0.32549024	0.0	0.0	640	400	-56	0
3847143	561	283	440	306	60	60	96	176	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	0.43529415	0.0	0.0	640	400	-70	0
3847178	724	394	440	306	60	60	96	174	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9843137	0.4901961	0.0	0.0	640	400	-74	0
3847211	650	329	440	306	60	60	96	172	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	0.4901961	0.0	0.0	640	400	-73	0
3847244	636	382	440	306	60	60	96	170	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84313726	0.4901961	0.0	0.0	640	400	-67	0
3847277	672	327	440	306	60	60	96	168	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5137255	0.41176474	0.0	0.0	640	400	-47	0
3847310	756	439	440	306	60	60	96	167	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
3847343	695	397	440	306	60	60	96	167	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
3847377	754	453	440	306	60	60	96	167	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
3847410	725	340	440	306	60	60	96	167	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
3847443	611	274	440	306	60	60	96	167	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
3847476	664	347	440	306	60	60	96	167	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
3847510	681	347	440	306	60	60	96	167	166	255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	640	400	0	0
