millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
800145	1030	597	274	219	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-0.8509804	0.0	0.0	1000	571	-8	0
800179	1000	571	304	244	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-0.8509804	0.0	0.0	970	545	-8	0
800212	970	545	334	269	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-0.8509804	0.0	0.0	940	519	-8	0
800247	940	519	364	294	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-0.8509804	0.0	0.0	910	493	-8	0
800279	910	493	394	319	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-0.8509804	0.0	0.0	880	467	-8	0
800313	880	467	424	344	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-0.85882354	0.0	0.0	850	441	-8	0
800346	850	441	454	369	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-0.85882354	0.0	0.0	820	415	-8	0
800379	820	415	484	394	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-0.85882354	0.0	0.0	790	389	-8	0
800413	790	389	514	419	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-0.85882354	0.0	0.0	760	363	-8	0
800445	760	363	544	444	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-0.85882354	0.0	0.0	730	337	-8	0
800480	730	337	574	469	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-0.85882354	0.0	0.0	700	311	-8	0
800512	700	311	604	494	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-0.85882354	0.0	0.0	670	285	-8	0
800547	670	285	634	519	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-0.85882354	0.0	0.0	640	259	-8	0
800579	640	259	664	544	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-0.85882354	0.0	0.0	610	233	-8	0
800614	610	233	694	568	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-0.81960785	0.0	0.0	580	208	-10	0
800645	580	208	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-0.2862745	-0.19999999	0.0	0.0	571	202	-5	0
800679	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
800711	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
800746	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
800778	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
800812	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
800844	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
800879	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
800911	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
800946	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
800978	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
801010	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
801045	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
801077	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
801111	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
801143	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
801178	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
801210	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
801245	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
801275	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
801312	571	202	702	574	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	571	202	0	0
801344	571	202	708	582	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-0.23137254	-0.2862745	0.0	0.0	564	193	2	0
801376	564	193	718	593	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-0.34117645	-0.38039213	0.0	0.0	553	181	1	0
801411	553	181	732	608	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-0.4980392	-0.5137255	0.0	0.0	538	165	0	0
801443	538	165	752	627	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-0.67058825	-0.6627451	0.0	0.0	517	145	-1	0
801478	517	145	776	650	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-0.8039216	-0.79607844	0.0	0.0	492	121	-1	0
801510	492	121	803	677	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-0.90588236	-0.90588236	0.0	0.0	464	93	0	0
801546	464	93	830	707	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	434	63	0	0
801577	434	63	830	737	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	404	33	0	0
801612	404	33	830	767	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	374	3	0	0
801644	374	3	830	797	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	344	-27	0	0
801680	344	0	830	827	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	314	-30	0	0
801711	314	0	830	830	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	284	-30	0	0
801742	284	0	830	830	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	254	-30	0	0
801777	254	0	828	830	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-0.9607843	-1.0	0.0	0.0	225	-30	1	0
801808	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
801843	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
801875	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
801910	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
801942	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
801976	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802008	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802043	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802078	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802110	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802142	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802177	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802208	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802242	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802278	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802310	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802346	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802380	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802413	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802446	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802479	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802510	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802544	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802578	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802612	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802646	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802680	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802713	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802746	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802779	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802813	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802844	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802880	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802913	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802944	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
802976	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803010	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803045	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803078	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803113	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803146	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803179	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803213	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803246	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803279	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803312	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803346	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803379	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803412	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803444	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803478	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803512	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803545	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803579	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803611	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803645	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803677	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803711	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803742	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803777	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803812	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803844	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803877	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803910	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803944	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
803976	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
804010	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
804043	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
804078	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
804111	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
804143	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
804176	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
804210	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
804245	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
804279	225	0	800	800	0	0	255	0	0	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	225	0	0	0
