millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
187741	445	362	800	1	349	235	164	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
187774	490	283	800	1	349	235	168	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
187809	674	420	800	1	349	235	172	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
187843	503	418	800	1	349	235	176	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
187872	411	855	800	1	349	235	176	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
187910	568	912	800	1	349	235	176	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
187943	963	91	800	1	349	235	176	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
187976	839	-179	800	1	349	235	176	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188009	820	627	800	1	349	235	176	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188043	654	691	800	1	349	235	176	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188075	1237	-81	800	1	349	235	176	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188110	1522	761	800	1	349	235	176	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188142	70	396	800	1	349	235	176	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188176	789	462	800	1	349	235	180	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188209	217	325	800	1	349	235	184	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188242	1105	376	800	1	349	235	188	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188276	681	270	800	1	349	235	192	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188309	723	185	800	1	349	235	196	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188342	656	371	800	1	349	235	200	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188374	603	176	800	1	349	235	204	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188410	626	410	800	1	349	235	208	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188441	114	301	800	1	349	235	212	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188476	111	473	800	1	349	235	216	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188508	453	221	800	1	349	235	220	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188543	415	313	800	1	349	235	220	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188575	799	576	800	1	349	235	220	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188609	840	522	800	1	349	235	220	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188641	641	700	800	1	349	235	220	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188676	976	322	800	1	349	235	220	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188708	564	789	800	1	349	235	220	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188743	29	709	800	1	349	235	220	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188777	227	473	800	1	349	235	220	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188807	680	578	800	1	349	235	220	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188842	563	-10	800	1	349	235	220	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188874	1077	459	800	1	349	235	220	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188909	868	-75	800	1	349	235	224	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188940	187	618	800	1	349	235	228	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
188976	344	454	800	1	349	235	232	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189007	469	522	800	1	349	235	236	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189042	288	798	800	1	349	235	240	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189074	851	534	800	1	349	235	244	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189109	1002	281	800	1	349	235	248	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189140	104	336	800	1	349	235	252	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189175	1056	231	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189210	873	411	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189239	920	261	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189277	379	398	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189306	1040	551	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189341	616	689	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189376	232	284	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189408	776	135	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189442	573	458	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189476	1276	389	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189506	921	196	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189541	-72	433	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189576	650	533	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189608	1055	529	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189643	949	383	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189675	70	133	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189709	749	523	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189741	1059	211	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189773	795	197	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189805	723	584	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189840	1037	628	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189872	883	445	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189907	723	426	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189942	704	516	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
189976	638	545	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190008	1176	411	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190038	590	273	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190075	1063	327	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190107	672	-133	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190142	282	640	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190174	292	222	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190209	1156	515	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190239	1315	719	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190272	301	563	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190307	320	569	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190342	861	458	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190374	581	577	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190406	548	450	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190441	833	731	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190473	561	285	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190508	230	724	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190542	701	363	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190571	1397	275	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190606	425	238	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190638	604	168	800	1	349	235	255	181	111	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190673	586	158	800	1	349	235	255	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190708	657	615	800	1	349	235	255	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190743	710	506	800	1	349	235	255	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190772	806	196	800	1	349	235	255	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190807	524	778	800	1	349	235	255	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190841	434	338	800	1	349	235	255	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190876	734	127	800	1	349	235	255	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190908	928	244	800	1	349	235	255	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190940	991	679	800	1	349	235	255	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
190972	1147	416	800	1	349	235	255	181	111	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191007	826	469	800	1	349	235	255	181	111	175	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191039	920	536	800	1	349	235	255	181	111	179	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191074	984	711	800	1	349	235	255	181	111	183	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191109	964	399	800	1	349	235	255	181	111	187	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191140	469	214	800	1	349	235	255	181	111	191	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191175	1295	562	800	1	349	235	255	181	111	195	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191207	938	443	800	1	349	235	255	181	111	199	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191242	655	845	800	1	349	235	255	181	111	203	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191274	475	636	800	1	349	235	255	181	111	207	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191306	335	324	800	1	349	235	255	181	111	211	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191341	840	530	800	1	349	235	255	181	111	215	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191372	738	539	800	1	349	235	255	181	111	219	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191407	540	270	800	1	349	235	255	181	111	223	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191439	848	387	800	1	349	235	255	181	111	227	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191474	714	495	800	1	349	235	255	181	111	231	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191506	-300	27	800	1	349	235	255	181	111	235	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191541	376	-83	800	1	349	235	255	181	111	239	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191576	696	155	800	1	349	235	255	181	111	243	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191610	486	365	800	1	349	235	255	181	111	247	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191643	485	311	800	1	349	235	255	181	111	251	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191676	661	441	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191709	525	276	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191743	860	521	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191776	616	508	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191809	921	451	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191843	437	241	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191876	101	333	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191909	705	643	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191941	1305	725	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
191976	149	333	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192008	672	699	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192043	716	377	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192075	858	454	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192110	298	262	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192141	1206	975	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192177	905	549	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192208	1075	847	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192243	644	-197	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192275	203	647	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192308	239	319	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192342	1068	370	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192374	459	315	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192409	676	772	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192440	2015	651	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192475	510	685	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192507	741	41	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192542	721	66	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192574	1306	683	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192609	276	323	800	1	349	235	255	181	111	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192641	798	479	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192676	754	463	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192707	427	-146	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192742	8	360	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192774	1262	195	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192806	26	329	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192841	685	120	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192876	1092	411	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192908	1084	519	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192940	576	300	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
192975	1281	513	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	700	400	100	0
193007	745	323	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.5294118	-0.47450978	700	400	100	-3
193041	1021	265	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	700	400	100	0
193074	305	794	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	700	400	100	0
193105	468	201	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	700	400	100	0
193140	1146	702	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	700	400	100	0
193172	718	557	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	700	400	100	0
193207	179	286	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	700	400	100	0
193242	720	329	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	700	400	100	0
193277	543	19	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	700	400	100	0
193309	493	590	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	700	400	100	0
193340	543	400	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	700	400	100	0
193372	778	539	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	700	400	100	0
193407	487	403	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	700	400	100	0
193439	689	175	800	1	349	235	255	181	111	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	700	400	100	0
