millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1976207	878	372	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976235	658	396	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976268	632	417	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976301	784	500	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976335	817	290	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976368	684	447	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976400	806	457	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976437	610	365	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976468	812	385	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976501	852	411	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976537	1043	391	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976567	1122	419	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976606	964	361	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976634	1059	459	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976672	963	378	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976700	828	502	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976734	805	463	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976767	823	349	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976804	709	533	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976833	969	484	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976867	848	418	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976899	773	500	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976933	928	460	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1976967	717	436	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977000	842	391	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977033	661	341	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977066	945	475	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977100	891	456	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977133	882	351	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977166	622	463	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977200	896	367	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977233	792	512	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977266	910	327	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977299	900	366	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977332	856	504	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977366	666	346	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977399	676	456	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977432	706	406	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977465	958	352	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977499	895	449	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977538	940	379	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977570	829	368	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977605	851	359	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977638	1039	449	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977671	967	441	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977701	1138	339	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977738	990	401	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977766	1069	330	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977804	1070	427	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977833	560	406	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977866	824	449	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977904	849	436	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977937	711	324	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1977971	809	486	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978004	808	411	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978037	891	426	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978070	858	486	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978104	685	436	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978137	1023	440	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978169	947	447	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978204	689	433	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978237	832	448	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978270	622	427	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978303	665	510	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978336	883	435	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978370	666	340	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978403	846	414	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978435	941	368	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978469	886	392	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978503	893	390	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978540	822	350	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978569	1067	387	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978607	570	449	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978636	947	470	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978669	806	384	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978708	479	458	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978735	736	476	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978769	1066	430	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978802	763	441	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978834	857	389	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978874	709	445	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978900	980	414	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978935	766	356	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1978968	761	395	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979001	769	493	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979033	987	444	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979068	875	325	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979098	886	327	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979134	858	330	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979168	858	392	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979200	747	413	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979234	1092	490	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979267	670	399	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979301	999	380	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979334	821	332	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979367	802	484	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979400	812	422	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979434	883	414	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979467	765	417	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979500	708	430	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979534	751	454	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979567	1065	310	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979599	857	373	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979633	726	431	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979667	1080	401	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979698	798	415	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979733	835	446	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979766	780	439	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979798	1089	426	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979833	786	332	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979874	890	358	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979903	659	364	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979934	1084	344	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979975	771	462	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1979999	915	415	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980040	758	467	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980066	881	364	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980107	935	443	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980132	878	382	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980165	976	476	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980206	864	434	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980232	1006	457	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980272	852	412	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980298	796	461	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980342	795	378	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980365	1091	477	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980398	693	449	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980440	568	451	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980475	805	454	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980502	953	444	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980534	885	387	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980564	726	368	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980608	837	401	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980641	500	454	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980674	810	367	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980701	773	423	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980741	876	397	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980766	730	468	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980807	905	402	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980840	903	413	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980874	1142	494	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980907	716	426	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980940	979	394	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1980973	728	396	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981007	817	417	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981040	706	373	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981073	758	429	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981107	768	479	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981140	663	400	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981173	908	513	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981206	796	413	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981242	733	292	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981273	948	374	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981306	843	425	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981339	581	435	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981373	1105	331	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981406	918	383	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981439	1051	514	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981472	815	449	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981506	929	481	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981539	839	469	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981572	623	477	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981605	884	412	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
1981639	616	468	101	10	123	50	111	16	121	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.0	0.0	840	420	42	0
