millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1617727	1532	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1617759	1398	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1617791	1252	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1617823	1755	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1617864	1582	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1617897	368	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1617927	1267	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1617960	1390	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1617993	588	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1618025	1193	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1618060	1185	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1618095	1416	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1618126	877	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1618159	1723	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.827451	0.0	0.0	974	332	-92	0
1618191	1106	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.77254903	0.0	0.0	974	332	-89	0
1618225	388	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5372549	0.0	0.0	974	332	-77	0
1618259	1225	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.43529415	0.0	0.0	974	332	-72	0
1618297	392	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.47450984	0.0	0.0	974	332	-74	0
1618326	641	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.5921569	0.0	0.0	974	332	-80	0
1618359	719	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.7176471	0.0	0.0	974	332	-86	0
1618391	559	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	0.8509804	0.0	0.0	974	332	-90	0
1618425	780	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	1.0	0.0	0.0	974	332	-97	0
1618459	1466	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	1.0	0.0	0.0	974	332	-97	0
1618492	1093	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	1.0	0.0	0.0	974	332	-97	0
1618521	431	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	1.0	0.0	0.0	974	332	-97	0
1618555	1329	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	1.0	0.0	0.0	974	332	-97	0
1618592	721	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	1.0	0.0	0.0	974	332	-97	0
1618624	247	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1618658	797	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1618690	509	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1618725	633	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1618758	720	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1618791	1029	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1618824	947	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1618856	930	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1618889	657	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	974	332	-100	0
1618924	1140	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.8509804	0.0	0.0	974	332	-93	0
1622659	544	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	332	0	0
1622692	405	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	332	0	0
1622725	853	332	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	974	362	0	0
1622757	248	362	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	974	392	0	0
1622792	539	392	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	974	422	0	0
1622825	888	422	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1622858	1116	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1622891	1180	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1622928	1827	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1622956	1320	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1622991	17	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623024	720	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623058	972	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623091	808	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623124	452	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623157	997	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623196	798	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623229	996	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623257	851	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623290	1242	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623324	1177	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623357	196	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623390	1318	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623424	1379	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623457	1338	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623490	1478	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623523	898	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623557	750	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	974	452	0	0
1623894	1053	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.17647058	0.0	0.0	974	452	19	0
1623928	1195	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27843142	-0.21568626	0.0	0.0	974	452	24	0
1623956	879	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27843142	-0.29411763	0.0	0.0	974	452	28	0
1623989	1016	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30196083	-0.34117645	0.0	0.0	974	452	32	0
1624029	999	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38823533	-0.372549	0.0	0.0	974	452	38	0
1624055	580	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	-0.41176468	0.0	0.0	974	452	45	0
1624094	1447	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	-0.45098037	0.0	0.0	974	452	53	0
1624128	895	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7254902	-0.4588235	0.0	0.0	974	452	59	0
1624154	800	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.46666664	0.0	0.0	974	452	60	0
1624189	64	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.46666664	0.0	0.0	974	452	60	0
1624227	1242	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.46666664	0.0	0.0	974	452	60	0
1624257	530	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.46666664	0.0	0.0	974	452	60	0
1624295	1080	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.46666664	0.0	0.0	974	452	60	0
1624322	1251	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.4823529	0.0	0.0	974	452	61	0
1624355	1002	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.5372549	0.0	0.0	974	452	63	0
1624388	839	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79607844	-0.70980394	0.0	0.0	974	452	75	0
1624421	258	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94509804	-0.81960785	0.0	0.0	974	452	88	0
1624455	1027	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.94509804	0.0	0.0	974	452	97	0
1624491	1013	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1624528	1035	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1624561	1313	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1624588	374	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1624621	841	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1624661	1155	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1624694	1385	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1624721	834	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1624760	498	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1624794	1177	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1624827	870	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1624860	785	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1624892	1213	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1624927	773	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1624960	1310	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1624993	-48	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1625026	1043	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1625058	1606	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1625093	1047	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1625126	1089	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1625159	793	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1625192	1692	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1625224	670	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1625259	430	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	974	452	100	0
1625292	1152	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.15294117	0.0	974	452	100	-8
1625326	1276	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.41960782	-0.31764704	974	452	100	-6
1625359	1011	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.8745098	-0.6627451	974	452	100	-11
1625391	344	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.8352941	974	452	100	-9
1625426	1005	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1625459	470	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1625491	714	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1625525	1378	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1625559	949	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1625592	1102	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1625625	439	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1625658	1257	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1625692	1153	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1625725	918	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1625758	1199	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1625791	948	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1625822	519	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1625856	1317	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.96862745	-1.0	974	452	100	1
1625888	1072	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7176471	-1.0	0.0	0.3176471	974	452	85	-16
1626288	764	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	-0.27058822	-0.18431371	0.0	974	452	38	-10
1626323	665	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5921569	-0.38823527	-0.26274508	974	452	79	-7
1626355	1709	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9137255	-0.654902	-0.52156866	974	452	95	-7
1626390	1010	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.9529412	-0.7882353	974	452	100	-9
1626423	927	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626463	713	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626489	1513	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626523	1075	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626556	879	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626590	806	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626622	1506	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626656	1282	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626689	1888	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626722	1158	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626756	687	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626794	1230	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626822	1259	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626856	628	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626889	1247	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626922	370	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626955	148	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1626989	736	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627030	922	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627055	736	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627096	1520	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627121	1394	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627154	1824	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627188	1573	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627230	745	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627263	1269	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627298	772	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627330	846	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627364	1237	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627398	1156	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627431	1448	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627457	832	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627497	1598	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627523	725	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627564	1134	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
1627597	-453	452	800	1	400	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	974	452	100	0
